Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,0.97,1.02,0.97,0.999,-0.021,-2.06%,67600
01/12/2023,1.05,1.05,0.9511,1.02,0.0398,+4.06%,135100
01/11/2023,1.01,1.01,0.95,0.9802,0.0151,+1.56%,98300
01/10/2023,1.03,1.03,0.9363,0.9651,-0.0449,-4.45%,55100
01/09/2023,0.92,1.1197,0.88,1.01,0.11,+12.22%,495000
01/06/2023,0.88,0.9199,0.8733,0.9,0.0001,+0.01%,42700
01/05/2023,0.8817,0.9097,0.8801,0.8999,0.0183,+2.08%,12900
01/04/2023,0.8842,0.9001,0.8501,0.8816,0.0365,+4.32%,48800
01/03/2023,0.89,0.97,0.8302,0.8451,-0.0715,-7.80%,161300
12/30/2022,0.948,0.948,0.87,0.9166,-0.0034,-0.37%,82600
12/29/2022,0.8316,0.9781,0.8316,0.92,0.0301,+3.38%,149700
12/28/2022,0.84,0.9,0.84,0.8899,0.0398,+4.68%,47800
12/27/2022,0.949,0.949,0.84,0.8501,-0.0799,-8.59%,87000
12/23/2022,0.9218,1,0.9012,0.93,-0.01,-1.06%,255200
12/22/2022,0.94,0.94,0.8501,0.94,0.0174,+1.89%,101900
12/21/2022,0.77,0.9782,0.7501,0.9226,0.1526,+19.82%,441200
12/20/2022,0.8,0.8,0.76,0.77,-0.03,-3.75%,149600
12/19/2022,0.81,0.8599,0.8,0.8,0.0099,+1.25%,100300
12/16/2022,0.9442,0.9452,0.7787,0.7901,-0.0999,-11.22%,173800
12/15/2022,0.9,0.9438,0.89,0.89,-0.0001,-0.01%,25400
12/14/2022,0.925,0.9588,0.89,0.8901,-0.0099,-1.10%,97800
12/13/2022,1.03,1.03,0.8911,0.9,-0.0476,-5.02%,79600
12/12/2022,0.9535,0.9535,0.8901,0.9476,-0.0072,-0.75%,109200
12/09/2022,0.97,0.9999,0.89,0.9548,-0.02,-2.05%,101100
12/08/2022,1.03,1.03,0.9,0.9748,-0.015,-1.52%,59800
12/07/2022,1.01,1.0236,0.9825,0.9898,-0.0202,-2.00%,56600
12/06/2022,1.06,1.07,1.01,1.01,-0.04,-3.81%,41000
12/05/2022,1.06,1.07,1.01,1.05,0,0.00%,73300
12/02/2022,1.07,1.07,1,1.05,-0.0009,-0.09%,63700
12/01/2022,1.04,1.07,1.03,1.0509,0.0009,+0.09%,39000
11/30/2022,1,1.05,0.98,1.05,0,0.00%,75500
11/29/2022,1.04,1.07,0.987,1.05,0.01,+0.96%,56200
