Time,Open,High,Low,Last,Change,%Chg,Volume
04/12/2023,10.1623,10.28,10.14,10.1725,0.0225,+0.22%,9000
04/11/2023,10.1401,10.18,10.1401,10.15,0.01,+0.10%,4800
04/10/2023,10.2,10.625,10.14,10.14,-0.01,-0.10%,24900
04/06/2023,10.19,11.0449,10.08,10.15,0.0083,+0.08%,26500
04/04/2023,10.11,10.6939,10.11,10.1417,-0.0008,-0.01%,18000
04/03/2023,10.18,10.18,10.13,10.1425,-0.0275,-0.27%,801600
03/31/2023,10.15,10.18,10.13,10.17,0.01,+0.10%,42500
03/30/2023,10.16,10.16,10.16,10.16,0.01,+0.10%,4200
03/29/2023,10.17,10.17,10.15,10.15,-0.02,-0.20%,5600
03/28/2023,10.15,10.17,10.15,10.17,0.02,+0.20%,110100
03/27/2023,10.17,10.17,10.145,10.15,-0.02,-0.20%,5300
03/24/2023,10.17,10.17,10.17,10.17,0,0.00%,4200
03/23/2023,10.17,10.17,10.17,10.17,0,0.00%,400
03/22/2023,10.17,10.17,10.15,10.17,0.02,+0.20%,110100
03/21/2023,10.18,10.18,10.15,10.15,0,0.00%,1460400
03/20/2023,10.15,10.15,10.15,10.15,0,0.00%,600
03/14/2023,10.16,10.16,10.15,10.15,0,0.00%,200
03/10/2023,10.14,10.15,10.12,10.15,0.01,+0.10%,26100
03/09/2023,10.13,10.14,10.13,10.14,0.01,+0.10%,32100
03/07/2023,10.13,10.13,10.13,10.13,0,0.00%,400
02/28/2023,10.13,10.13,10.13,10.13,0,0.00%,3200
02/24/2023,10.12,10.13,10.12,10.13,0.02,+0.20%,2500
02/23/2023,10.09,10.11,10.0824,10.11,0.01,+0.10%,2400
02/17/2023,10.1,10.1,10.1,10.1,0,0.00%,13400
02/16/2023,10.06,10.1,10.06,10.1,0.02,+0.20%,12600
02/15/2023,10.08,10.08,10.08,10.08,-0.001,-0.01%,600
02/13/2023,10.0999,10.1,10.081,10.081,0.001,+0.01%,1800
02/10/2023,10.08,10.08,10.08,10.08,0.03,+0.30%,15500
02/06/2023,10.05,10.05,10.05,10.05,-0.04,-0.40%,100
02/01/2023,10.09,10.09,10.09,10.09,0.01,+0.10%,67100
01/30/2023,10.08,10.08,10.08,10.08,0.01,+0.10%,13700
01/27/2023,10.07,10.07,10.07,10.07,0,0.00%,13500
01/23/2023,10.09,10.09,10.06,10.07,0,0.00%,1600
01/20/2023,10.07,10.07,10.07,10.07,0.01,+0.10%,200
01/19/2023,10.05,10.06,10.05,10.06,0.02,+0.20%,24500
