Time,Open,High,Low,Last,Change,%Chg,Volume
03/31/2023,10.1,10.14,10.1,10.1,-0.005,-0.05%,1300
03/29/2023,10.1,10.11,10.1,10.105,0.005,+0.05%,68600
03/28/2023,10.1,10.1,10.1,10.1,0,0.00%,3700
03/27/2023,10.1,10.1,10.1,10.1,0,0.00%,200
03/24/2023,10.09,10.11,10.09,10.1,0,0.00%,3900
03/23/2023,10.11,10.11,10.1,10.1,0.01,+0.10%,800
03/22/2023,10.15,10.15,10.09,10.09,-0.01,-0.10%,1000
03/17/2023,10.11,10.11,10.09,10.1,0.01,+0.10%,27000
03/16/2023,10.1,10.1,10.08,10.09,-0.005,-0.05%,102200
03/15/2023,10.13,10.13,10.09,10.095,-0.025,-0.25%,5100
03/14/2023,10.12,10.12,10.12,10.12,-0.03,-0.30%,100
03/13/2023,10.41,10.42,10.09,10.15,0.01,+0.10%,19100
03/10/2023,10.09,10.14,10,10.14,0.04,+0.40%,31200
03/09/2023,10.09,10.12,10.09,10.1,0.01,+0.10%,65000
03/08/2023,10.12,10.12,10.09,10.09,-0.0027,-0.03%,1400
03/07/2023,10.09,10.12,10.09,10.0927,0.0027,+0.03%,8800
03/06/2023,10.11,10.12,10.09,10.09,0.03,+0.30%,2200
03/03/2023,10.06,10.57,10.06,10.06,0,0.00%,60800
03/02/2023,10.07,10.07,10.06,10.06,0.01,+0.10%,1100
03/01/2023,10.06,10.3,10.05,10.05,0.02,+0.20%,9800
02/28/2023,10.06,10.06,10.03,10.03,-0.03,-0.30%,1900
02/27/2023,10.06,10.06,10.06,10.06,0.01,+0.10%,1200
02/24/2023,10.03,10.05,10.03,10.05,0.01,+0.10%,1700
02/23/2023,10.05,10.05,10.04,10.04,0.01,+0.10%,500
02/22/2023,10.0699,10.0699,10.03,10.03,0,0.00%,900
02/16/2023,10.07,10.07,10.02,10.03,0,0.00%,16600
02/15/2023,10.0489,10.065,10.03,10.03,0,0.00%,3500
02/14/2023,10.1,10.1,10.03,10.03,0,0.00%,101600
02/13/2023,10.45,10.45,10.03,10.03,0,0.00%,207900
02/10/2023,10.5,10.5,10.03,10.03,0,0.00%,1400
02/09/2023,10.03,10.35,10.01,10.03,-0.0053,-0.05%,24300
02/08/2023,10,10.0353,10,10.0353,0.0053,+0.05%,1800
02/07/2023,10.15,10.15,10.025,10.03,0.02,+0.20%,2200
02/06/2023,10,10.015,10,10.01,0.01,+0.10%,31900
02/03/2023,10.005,10.005,10,10,-0.01,-0.10%,33300
02/02/2023,10.01,10.01,10,10.01,0.01,+0.10%,32100
02/01/2023,10,10.01,10,10,-0.005,-0.05%,4100
01/31/2023,9.9921,10.01,9.99,10.005,0.015,+0.15%,18500
01/30/2023,9.98,9.99,9.98,9.99,0.01,+0.10%,40500
01/27/2023,10,10,9.97,9.98,0,0.00%,14800
01/26/2023,10.01,10.01,9.98,9.98,0,0.00%,2200
01/25/2023,9.97,10,9.97,9.98,0,0.00%,12800
01/24/2023,9.97,9.985,9.97,9.98,0,0.00%,7100
01/23/2023,9.98,9.98,9.97,9.98,0,0.00%,2000
01/20/2023,9.99,9.99,9.96,9.98,0,0.00%,4501
01/19/2023,9.98,9.99,9.98,9.98,0.01,+0.10%,12000
01/18/2023,9.97,9.98,9.97,9.97,0,0.00%,229500
