Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,0.6972,0.6972,0.63,0.6461,-0.0356,-5.22%,4600400,0
02/03/2023,0.6913,0.755,0.67,0.6817,0.0112,+1.67%,5691200,0
02/02/2023,0.7,0.75,0.66,0.6705,-0.3595,-34.90%,18219000,0
02/01/2023,0.98,1.06,0.9601,1.03,0.0527,+5.39%,2040500,0
01/31/2023,1,1.04,0.9613,0.9773,-0.0627,-6.03%,1122800,0
01/30/2023,1.11,1.17,1.03,1.04,-0.07,-6.31%,1285700,0
01/27/2023,1.06,1.13,1.04,1.11,0.06,+5.71%,812400,0
01/26/2023,1.02,1.14,1.0072,1.05,0.04,+3.96%,1253200,0
01/25/2023,0.93,1.04,0.905,1.01,0.0568,+5.96%,1104100,0
01/24/2023,0.896,0.97,0.86,0.9532,0.0437,+4.80%,922400,0
01/23/2023,0.94,0.99,0.8803,0.9095,0.0284,+3.22%,924400,0
01/20/2023,0.87,0.89,0.8401,0.8811,0.0492,+5.91%,957600,0
01/19/2023,0.86,0.8712,0.79,0.8319,-0.0644,-7.19%,675700,0
01/18/2023,1.02,1.03,0.8055,0.8963,-0.1237,-12.13%,1310000,0
01/17/2023,0.94,1.02,0.93,1.02,0.14,+15.91%,1646200,0
01/13/2023,0.83,0.9499,0.802,0.88,0.0589,+7.17%,1712600,0
01/12/2023,0.79,0.85,0.7501,0.8211,0.0662,+8.77%,1534300,0
01/11/2023,0.75,0.79,0.7344,0.7549,0.0149,+2.01%,675800,0
01/10/2023,0.7,0.78,0.685,0.74,0.0423,+6.06%,625800,0
01/09/2023,0.73,0.73,0.6898,0.6977,0.0167,+2.45%,833800,0
01/06/2023,0.735,0.735,0.68,0.681,-0.0441,-6.08%,415600,0
01/05/2023,0.8,0.8197,0.72,0.7251,-0.081,-10.05%,606300,0
01/04/2023,0.7111,0.82,0.7111,0.8061,0.0912,+12.76%,599200,0
01/03/2023,0.67,0.7476,0.6661,0.7149,0.0493,+7.41%,253500,0
12/30/2022,0.6216,0.7392,0.6216,0.6656,0.0289,+4.54%,502700,0
12/29/2022,0.594,0.65,0.594,0.6367,0.0425,+7.15%,296100,0
12/28/2022,0.6789,0.7001,0.58,0.5942,-0.0918,-13.38%,809900,0
12/27/2022,0.75,0.7598,0.6511,0.686,-0.0878,-11.35%,910900,0
12/23/2022,0.61,0.8348,0.61,0.7738,0.1509,+24.23%,1800200,0
12/22/2022,0.61,0.6399,0.5529,0.6229,0.033,+5.59%,759000,0
12/21/2022,0.58,0.6099,0.55,0.5899,0.009,+1.55%,1070300,0
12/20/2022,0.5783,0.609,0.55,0.5809,0.0055,+0.96%,925200,0
12/19/2022,0.6167,0.64,0.565,0.5754,-0.0422,-6.83%,341000,0
12/16/2022,0.6401,0.6401,0.5831,0.6176,0.0216,+3.62%,1395700,0
12/15/2022,0.6746,0.685,0.58,0.596,-0.05,-7.74%,1421000,0
12/14/2022,0.69,0.695,0.6302,0.646,-0.053,-7.58%,1380200,0
12/13/2022,0.9,0.9,0.6601,0.699,-0.1059,-13.16%,2393100,0
12/12/2022,0.66,0.92,0.65,0.8049,-0.4051,-33.48%,3064000,0
12/09/2022,1.04,1.23,0.9528,1.21,0.18,+17.48%,1237000,0
12/08/2022,0.85,1.07,0.83,1.03,0.2198,+27.13%,1460900,0
12/07/2022,0.89,0.92,0.803,0.8102,-0.0961,-10.60%,291200,0
12/06/2022,0.84,0.9274,0.7603,0.9063,0.1281,+16.46%,954600,0
12/05/2022,0.89,0.9305,0.76,0.7782,-0.1122,-12.60%,289200,0
12/02/2022,0.82,0.9351,0.78,0.8904,0.1125,+14.46%,297200,0
12/01/2022,0.84,0.85,0.77,0.7779,-0.0521,-6.28%,149000,0
11/30/2022,0.7061,0.8872,0.7061,0.83,0.1022,+14.04%,464800,0
11/29/2022,0.8302,0.8512,0.72,0.7278,-0.0624,-7.90%,368600,0
11/28/2022,0.8647,1.09,0.7451,0.7902,-0.1012,-11.35%,437500,0
11/25/2022,0.95,0.96,0.8301,0.8914,-0.036,-3.88%,141500,0
11/23/2022,0.7267,0.9699,0.68,0.9274,0.2332,+33.59%,499400,0
11/22/2022,0.8469,0.8469,0.6557,0.6942,-0.1381,-16.59%,680600,0
11/21/2022,0.96,0.9741,0.82,0.8323,-0.1283,-13.36%,360100,0
11/18/2022,1.17,1.17,0.9302,0.9606,-0.1594,-14.23%,457500,0
11/17/2022,1.08,1.13,1.06,1.12,-0.07,-5.88%,106100,0
11/16/2022,1.21,1.21,1.07,1.19,-0.05,-4.03%,196100,0
