Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2023,207.17,211.7146,201.68,210.32,-9.15,-4.17%,6627800
01/24/2023,222.5,223.95,215.28,219.47,-8.97,-3.93%,5967600
01/23/2023,223.58,234.325,217.97,228.44,5.9,+2.65%,4818200
01/20/2023,224.75,227.9,219.8253,222.54,-0.43,-0.19%,6102200
01/19/2023,245.9,249.25,222.91,222.97,-27.34,-10.92%,6219600
01/18/2023,255,260,245.4,250.31,-0.75,-0.30%,3632100
01/17/2023,249.08,260.98,245.1663,251.06,5.23,+2.13%,4427900
01/13/2023,238.415,251.65,238.415,245.83,4.11,+1.70%,3965400
01/12/2023,240.86,243.22,230.55,241.72,2.9,+1.21%,3699800
01/11/2023,229.22,242,229.01,238.82,8.99,+3.91%,5298500
01/10/2023,227.36,233.45,224.45,229.83,1.89,+0.83%,3655700
01/09/2023,236.36,243.17,227.14,227.94,-5.71,-2.44%,4657900
01/06/2023,240.82,241.7399,230.1,233.65,-6.72,-2.80%,5401500
01/05/2023,248.55,251.8499,239.41,240.37,-11.27,-4.48%,4099200
01/04/2023,252.45,256.22,246.76,251.64,-1.67,-0.66%,3604400
01/03/2023,269.17,271.72,250.51,253.31,-11.65,-4.40%,3091400
12/30/2022,260.95,265.72,258.4653,264.96,-0.53,-0.20%,2350100
12/29/2022,271.92,274.44,264.14,265.49,-1.89,-0.71%,3300600
12/28/2022,272.16,273.09,262.52,267.38,-7.16,-2.61%,2891900
12/27/2022,292.42,293.03,273.77,274.54,-19.41,-6.60%,3282500
12/23/2022,302.57,303,288.27,293.95,-4.92,-1.65%,2338800
12/22/2022,312.62,316,291.8701,298.87,-18.23,-5.75%,3085400
12/21/2022,302.45,317.825,290.06,317.1,15.03,+4.98%,3877300
12/20/2022,302.52,310.09,293.2,302.07,-2.94,-0.96%,2257300
12/19/2022,308.11,312.91,301,305.01,1.62,+0.53%,2349100
12/16/2022,309.95,313,299.0101,303.39,-10.67,-3.40%,4635800
12/15/2022,324.9,334.8399,312.14,314.06,-18.74,-5.63%,3471600
12/14/2022,325.99,338.1,324.7979,332.8,6.81,+2.09%,2754900
12/13/2022,331.01,333.64,320.8601,325.99,5.13,+1.60%,2551900
12/12/2022,315.46,323.32,312.551,320.86,1.31,+0.41%,2509100
12/09/2022,314.5,326.48,312.5364,319.55,-0.32,-0.10%,2399600
12/08/2022,319.75,324.88,315.07,319.87,2.82,+0.89%,2336800
12/07/2022,309.22,317.44,300.34,317.05,7.32,+2.36%,3787800
12/06/2022,332.99,335,304.4502,309.73,-26.09,-7.77%,5609600
12/05/2022,334.01,339.92,326.31,335.82,-0.18,-0.05%,3912200
12/02/2022,310.62,338.16,309.61,336,22,+7.01%,5542100
12/01/2022,322.11,322.3349,312.5,314,-6.59,-2.06%,2222000
11/30/2022,306.65,320.97,305.31,320.59,17.2,+5.67%,4063900
11/29/2022,312.71,315.74,303.06,303.39,-8.82,-2.83%,2385400
11/28/2022,316.58,323.79,309.92,312.21,-7.21,-2.26%,2666900
11/25/2022,315.05,323.44,310.7501,319.42,3.64,+1.15%,1538800
11/23/2022,318.93,324.46,314.72,315.78,-4.66,-1.45%,2637600
11/22/2022,309.02,321.09,303.02,320.44,12.34,+4.01%,2848500
11/21/2022,308.3,310.5,297.05,308.1,-3.84,-1.23%,2817400
11/18/2022,315.37,322.6499,307.76,311.94,-1.02,-0.33%,10460600
11/17/2022,299,314.78,294,312.96,7.78,+2.55%,3538900
11/16/2022,299.62,312.79,297.5032,305.18,4.45,+1.48%,3449100
11/15/2022,309.52,313.39,299.84,300.73,2.79,+0.94%,3086700
11/14/2022,299.07,306.4699,285.0101,297.94,5.93,+2.03%,4280500
11/11/2022,308.25,319.4873,291.29,292.01,-17.24,-5.57%,5078300
11/10/2022,295.68,312.29,288.14,309.25,24.5,+8.60%,4402400
11/09/2022,278.89,295.9,278.07,284.75,4.68,+1.67%,3326300
11/08/2022,274.6,282.715,271.1,280.07,11.24,+4.18%,2758700
11/07/2022,282.31,283.38,262.6,268.83,-13.61,-4.82%,3796100
11/04/2022,303.99,305.3,271.7,282.44,-13.67,-4.62%,4117100
11/03/2022,287.08,302.3506,286.125,296.11,6.61,+2.28%,2531500
11/02/2022,300,306.78,289.31,289.5,-9.98,-3.33%,3533200
11/01/2022,314.55,316.8695,299.12,299.48,-7.52,-2.45%,3016500
10/31/2022,301.11,308.2799,296.86,307,1.75,+0.57%,2653800
10/28/2022,308.82,309.56,296.595,305.25,-0.83,-0.27%,4078800
10/27/2022,295.56,312.77,292.62,306.08,14.21,+4.87%,5505300
10/26/2022,290.92,303.97,279.01,291.87,26.28,+9.89%,9587900
10/25/2022,256.57,268.89,256.22,265.59,12.29,+4.85%,4893700
10/24/2022,253.1,253.98,243.01,253.3,1.3,+0.52%,3322100
10/21/2022,243.2,254.19,237.57,252,7.71,+3.16%,4687900
10/20/2022,242.49,247.68,234,244.29,1.1,+0.45%,3449200
10/19/2022,247.5,247.6,238.86,243.19,-8.23,-3.27%,3166000
10/18/2022,250.63,253.9999,245.2601,251.42,9.13,+3.77%,3102400
10/17/2022,244.9,250.24,238.88,242.29,4.42,+1.86%,2918200
10/14/2022,249,254.21,237.26,237.87,-10.83,-4.35%,2896100
10/13/2022,237.11,250.9096,234.58,248.7,0.57,+0.23%,3648500
10/12/2022,256.91,259.3999,246.92,248.13,-7.67,-3.00%,3461400
10/11/2022,254.02,259.39,247.86,255.8,-2.38,-0.92%,3814200
10/10/2022,252.54,260,246.38,258.18,3.03,+1.19%,3522300
10/07/2022,253.9,263.7399,252.26,255.15,-2.3,-0.89%,4868200
10/06/2022,260,269.335,254.61,257.45,-4.15,-1.59%,4470800
10/05/2022,284.74,285.38,248.13,261.6,-26.65,-9.25%,12141000
10/04/2022,296,297.71,286.38,288.25,1.64,+0.57%,3635000
10/03/2022,279.54,289.43,278.5,286.61,9.14,+3.29%,3068700
09/30/2022,276.65,286.73,273.4,277.47,-0.37,-0.13%,3135600
09/29/2022,287.58,290.98,273.62,277.84,-14.47,-4.95%,3572700
09/28/2022,282,294.385,279.2,292.31,7.5,+2.63%,2742300
09/27/2022,285.1,294.8,282.04,284.81,9.89,+3.60%,3689600
09/26/2022,277.86,288.95,273.6713,274.92,-4.57,-1.64%,3358800
09/23/2022,279.03,281.5,270.57,279.49,-4.14,-1.46%,3936200
09/22/2022,301.9,306,280.975,283.63,-20.93,-6.87%,4696000
09/21/2022,306.75,318.49,297.34,304.56,-0.15,-0.05%,4194200
09/20/2022,314.91,317.28,304.5,304.71,-11.52,-3.64%,2624500
09/19/2022,313,319.65,309.88,316.23,-1.78,-0.56%,3013900
09/16/2022,306.93,318.32,301.84,318.01,5.83,+1.87%,4852800
09/15/2022,316.31,322.95,307.67,312.18,-8.44,-2.63%,3821200
09/14/2022,306.04,320.97,298.62,320.62,15.12,+4.95%,4222000
09/13/2022,297.29,311.49,293.04,305.5,-3.43,-1.11%,4449600
