Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/15/2023,13.62,14.2,13.52,14.05,-0.23,-1.61%,87400,0
03/14/2023,14.78,14.78,13.7,14.28,0.11,+0.78%,127200,0
03/13/2023,13.25,14.86,13.19,14.17,0.89,+6.70%,222400,0
03/10/2023,12.8,13.46,12.35,13.28,0.25,+1.92%,133900,0
03/09/2023,14.14,14.22,12.65,13.03,-1.22,-8.56%,447100,0
03/08/2023,16.44,16.44,14.01,14.25,-2.26,-13.69%,236100,0
03/07/2023,15.79,16.82,15.79,16.51,0.63,+3.97%,45200,0
03/06/2023,16.88,16.995,15.665,15.88,-0.72,-4.34%,84100,0
03/03/2023,17.15,17.91,15.25,16.6,-0.13,-0.78%,68400,0
03/02/2023,16.1,17.24,16.1,16.73,0.14,+0.84%,42500,0
03/01/2023,17.24,17.275,16.14,16.59,-0.62,-3.60%,115800,0
02/28/2023,16.17,17.3,16.17,17.21,1.01,+6.23%,105200,0
02/27/2023,16.49,16.79,16.14,16.2,-0.13,-0.80%,39000,0
02/24/2023,16.14,16.55,15.87,16.33,-0.15,-0.91%,49700,0
02/23/2023,16.75,16.92,16.33,16.48,-0.11,-0.66%,36400,0
02/22/2023,16.55,16.7,15.99,16.59,0.03,+0.18%,55100,0
02/21/2023,17.13,17.23,16.25,16.56,-1.04,-5.91%,51400,0
02/17/2023,18.87,18.87,17.5,17.6,-1.2,-6.38%,48100,0
02/16/2023,18.38,19.51,18.38,18.8,-0.06,-0.32%,54800,0
02/15/2023,17.43,18.88,17.43,18.86,1.28,+7.28%,56900,0
02/14/2023,17.42,17.7,16.8,17.58,0.03,+0.17%,34800,0
02/13/2023,16.9,17.59,16.56,17.55,0.69,+4.09%,38600,0
02/10/2023,17.28,17.49,16.81,16.86,-0.5,-2.88%,34500,0
02/09/2023,18.33,18.4326,17.28,17.36,-0.74,-4.09%,38400,0
02/08/2023,18.48,18.56,18.03,18.1,-0.57,-3.05%,36700,0
02/07/2023,18.18,18.69,17.64,18.67,0.36,+1.97%,52800,0
02/06/2023,18.58,18.675,17.82,18.31,-0.53,-2.81%,57200,0
02/03/2023,19.37,19.68,18.7011,18.84,-0.87,-4.41%,87400,0
02/02/2023,17.98,19.71,17.98,19.71,2.04,+11.54%,131300,0
02/01/2023,16.75,17.96,16.47,17.67,0.89,+5.30%,55100,0
01/31/2023,17.22,17.41,16.64,16.78,-0.12,-0.71%,72700,0
01/30/2023,17,17.49,16.76,16.9,-0.19,-1.11%,46300,0
01/27/2023,15.93,17.23,15.93,17.09,1.09,+6.81%,50600,0
01/26/2023,15.95,16.36,15.52,16,0.25,+1.59%,56800,0
01/25/2023,15.66,15.965,15.25,15.75,-0.05,-0.32%,46500,0
01/24/2023,16.76,17.045,15.76,15.8,-1.07,-6.34%,63400,0
01/23/2023,17.06,17.3157,16.65,16.87,-0.15,-0.88%,38400,0
01/20/2023,17.44,17.44,16.89,17.02,-0.07,-0.41%,53100,0
01/19/2023,17.39,17.6,16.78,17.09,-0.51,-2.90%,65200,0
01/18/2023,17.3,18.11,16.89,17.6,0.45,+2.62%,103800,0
01/17/2023,16.42,17.15,16.295,17.15,0.74,+4.51%,46300,0
01/13/2023,15.98,16.65,15.81,16.41,0.02,+0.12%,50100,0
01/12/2023,17.44,17.44,16.36,16.39,-0.95,-5.48%,69500,0
01/11/2023,17.02,17.85,17.02,17.34,0.42,+2.48%,100500,0
01/10/2023,16.2,17.175,15.9429,16.92,0.58,+3.55%,50500,0
01/09/2023,16.38,17.24,16.145,16.34,0.19,+1.18%,99700,0
01/06/2023,15.31,16.23,14.83,16.15,0.97,+6.39%,56800,0
01/05/2023,15.26,15.4,14.71,15.18,-0.23,-1.49%,65200,0
01/04/2023,14.62,15.68,14.55,15.41,0.87,+5.98%,85600,0
01/03/2023,13.66,14.64,13.66,14.54,0.94,+6.91%,168700,0
12/30/2022,12.39,13.65,12.39,13.6,1.09,+8.71%,195800,0
12/29/2022,11.63,12.55,11.55,12.51,0.96,+8.31%,193100,0
12/28/2022,11.68,11.85,11.3,11.55,-0.13,-1.11%,166400,0
