Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/03/2023,1.75,1.82,1.71,1.74,-0.02,-1.14%,2477800,0
02/02/2023,1.66,1.83,1.66,1.76,0.13,+7.98%,4132400,0
02/01/2023,1.65,1.66,1.555,1.63,0,0.00%,2182900,0
01/31/2023,1.59,1.66,1.54,1.63,0.05,+3.16%,3983300,0
01/30/2023,1.59,1.62,1.53,1.58,0.02,+1.28%,2240000,0
01/27/2023,1.6,1.71,1.54,1.56,-0.04,-2.50%,4806800,0
01/26/2023,1.69,1.69,1.58,1.6,-0.05,-3.03%,1497700,0
01/25/2023,1.62,1.66,1.55,1.65,-0.01,-0.60%,1623200,0
01/24/2023,1.68,1.7,1.63,1.66,-0.03,-1.78%,1157300,0
01/23/2023,1.7,1.73,1.63,1.69,0.04,+2.42%,980500,0
01/20/2023,1.7,1.7,1.61,1.65,0.02,+1.23%,971300,0
01/19/2023,1.7,1.71,1.61,1.63,-0.1,-5.78%,1084000,0
01/18/2023,1.74,1.785,1.7,1.73,0.01,+0.58%,1753000,0
01/17/2023,1.77,1.78,1.71,1.72,-0.04,-2.27%,670200,0
01/13/2023,1.73,1.81,1.7,1.76,-0.02,-1.12%,1119800,0
01/12/2023,1.81,1.81,1.65,1.78,0.01,+0.56%,1429900,0
01/11/2023,1.7,1.785,1.66,1.77,0.07,+4.12%,1612000,0
01/10/2023,1.6,1.71,1.57,1.7,0.09,+5.59%,992400,0
01/09/2023,1.55,1.655,1.55,1.61,0.06,+3.87%,1217500,0
01/06/2023,1.48,1.575,1.41,1.55,0.05,+3.33%,1025100,0
01/05/2023,1.58,1.58,1.445,1.5,-0.05,-3.23%,1124800,0
01/04/2023,1.52,1.59,1.5,1.55,0.04,+2.65%,787400,0
01/03/2023,1.59,1.62,1.49,1.51,-0.02,-1.31%,1689700,0
12/30/2022,1.5,1.57,1.46,1.53,0.03,+2.00%,1249900,0
12/29/2022,1.41,1.5,1.38,1.5,0.09,+6.38%,1536100,0
12/28/2022,1.44,1.49,1.38,1.41,-0.05,-3.42%,1134300,0
12/27/2022,1.54,1.55,1.42,1.46,-0.1,-6.41%,1165800,0
12/23/2022,1.58,1.6,1.52,1.56,-0.03,-1.89%,543200,0
12/22/2022,1.61,1.625,1.52,1.59,-0.06,-3.64%,1356700,0
12/21/2022,1.6,1.655,1.52,1.65,0.07,+4.43%,1190000,0
12/20/2022,1.59,1.62,1.57,1.58,-0.02,-1.25%,747700,0
12/19/2022,1.79,1.79,1.57,1.6,-0.18,-10.11%,1601900,0
12/16/2022,1.77,1.81,1.72,1.78,0.01,+0.56%,2734200,0
12/15/2022,1.85,1.85,1.755,1.77,-0.09,-4.84%,1101800,0
12/14/2022,1.95,1.97,1.85,1.86,-0.09,-4.62%,1306900,0
12/13/2022,2.03,2.13,1.92,1.95,-0.01,-0.51%,1053700,0
12/12/2022,1.97,2.0299,1.94,1.96,0.01,+0.51%,882200,0
12/09/2022,1.95,1.99,1.895,1.95,0.04,+2.09%,845000,0
12/08/2022,1.91,2.005,1.88,1.91,0,0.00%,755100,0
12/07/2022,1.95,2.16,1.86,1.91,0.02,+1.06%,2922700,0
12/06/2022,2.02,2.03,1.88,1.89,-0.15,-7.35%,1299400,0
12/05/2022,2.2,2.215,2.02,2.04,-0.17,-7.69%,1519800,0
12/02/2022,2.12,2.24,2.1,2.21,0.05,+2.31%,1071000,0
12/01/2022,2.18,2.22,2.14,2.16,-0.03,-1.37%,1423200,0
11/30/2022,2.18,2.24,2.145,2.19,0.04,+1.86%,1721200,0
11/29/2022,2.11,2.21,2.0611,2.15,0.03,+1.42%,1486300,0
11/28/2022,2.14,2.162,2.07,2.12,-0.05,-2.30%,1247800,0
11/25/2022,2.22,2.22,2.16,2.17,-0.08,-3.56%,358300,0
11/23/2022,2.07,2.25,2.0697,2.25,0.17,+8.17%,1284200,0
11/22/2022,2.18,2.205,1.97,2.08,-0.11,-5.02%,2014600,0
11/21/2022,2.28,2.28,2.1,2.19,-0.1,-4.37%,2053200,0
11/18/2022,2.32,2.375,2.27,2.29,0,0.00%,2270000,0
11/17/2022,2.33,2.35,2.27,2.29,-0.09,-3.78%,2008500,0
11/16/2022,2.45,2.53,2.36,2.38,-0.1,-4.03%,2449400,0
11/15/2022,2.4,2.66,2.4,2.48,0.11,+4.64%,3473400,0
11/14/2022,2.43,2.47,2.35,2.37,-0.09,-3.66%,1767800,0
11/11/2022,2.29,2.525,2.28,2.46,0.02,+0.82%,2263600,0
11/10/2022,2.41,2.46,2.3225,2.44,0.17,+7.49%,2149100,0
11/09/2022,2.38,2.39,2.25,2.27,-0.13,-5.42%,1587100,0
11/08/2022,2.4,2.51,2.33,2.4,0.05,+2.13%,2143500,0
11/07/2022,2.43,2.43,2.3,2.35,-0.04,-1.67%,1302800,0
11/04/2022,2.47,2.52,2.33,2.39,0.02,+0.84%,1967400,0
11/03/2022,2.45,2.47,2.32,2.37,-0.09,-3.66%,2415700,0
11/02/2022,2.44,2.77,2.33,2.46,0.06,+2.50%,4619300,0
11/01/2022,2.5,2.57,2.39,2.4,-0.05,-2.04%,2388200,0
10/31/2022,2.42,2.5,2.3,2.45,0.03,+1.24%,6907300,0
10/28/2022,2.38,2.6821,2.3164,2.42,0.05,+2.11%,4568700,0
10/27/2022,2.3,2.5161,2.23,2.37,0.09,+3.95%,3613900,0
10/26/2022,2.39,2.53,2.27,2.28,-0.15,-6.17%,3759700,0
10/25/2022,2.1,2.48,2.05,2.43,0.31,+14.62%,4502200,0
10/24/2022,2.5,2.52,2.09,2.12,-0.38,-15.20%,6428700,0
10/21/2022,2.22,2.56,2.2,2.5,0.29,+13.12%,20836400,0
10/20/2022,2.16,2.29,1.92,2.21,-0.02,-0.90%,10604300,0
10/19/2022,1.57,2.42,1.49,2.23,0.64,+40.25%,49751000,0
10/18/2022,1.61,1.64,1.55,1.59,0,0.00%,1871200,0
10/17/2022,1.65,1.66,1.55,1.59,0.02,+1.27%,1991200,0
10/14/2022,1.73,1.73,1.56,1.57,-0.11,-6.55%,1759600,0
10/13/2022,1.67,1.73,1.62,1.68,-0.06,-3.45%,2148800,0
10/12/2022,1.78,1.82,1.74,1.74,-0.06,-3.33%,1674200,0
10/11/2022,1.8,1.86,1.75,1.8,-0.01,-0.55%,1531500,0
10/10/2022,1.86,1.865,1.79,1.81,-0.05,-2.69%,1188400,0
10/07/2022,1.93,1.93,1.85,1.86,-0.1,-5.10%,1129700,0
10/06/2022,1.98,2.02,1.92,1.96,-0.02,-1.01%,773600,0
10/05/2022,2.08,2.08,1.96,1.98,-0.14,-6.60%,822100,0
10/04/2022,2,2.155,1.9615,2.12,0.18,+9.28%,1234800,0
10/03/2022,1.81,1.99,1.745,1.94,0.13,+7.18%,1566200,0
09/30/2022,1.86,1.9,1.8,1.81,-0.05,-2.69%,1105800,0
09/29/2022,2,2.01,1.83,1.86,-0.18,-8.82%,1132700,0
09/28/2022,1.93,2.08,1.915,2.04,0.11,+5.70%,804900,0
09/27/2022,1.92,1.99,1.91,1.93,0.03,+1.58%,762600,0
09/26/2022,1.88,1.97,1.86,1.9,0,0.00%,1143200,0
09/23/2022,1.93,1.95,1.85,1.9,-0.08,-4.04%,1745500,0
09/22/2022,2.08,2.1291,1.95,1.98,-0.13,-6.16%,1561400,0
09/21/2022,2.07,2.18,2.02,2.11,0.05,+2.43%,1320600,0
09/20/2022,2.11,2.13,2,2.06,-0.09,-4.19%,2252100,0
09/19/2022,2.2,2.23,2.12,2.15,-0.09,-4.02%,1587600,0
09/16/2022,2.25,2.26,2.12,2.24,-0.03,-1.32%,8715200,0
09/15/2022,2.22,2.3,2.2005,2.27,0.06,+2.71%,2047000,0
09/14/2022,2.22,2.24,2.035,2.21,-0.02,-0.90%,2845400,0
09/13/2022,2.25,2.28,2.2,2.23,-0.12,-5.11%,1512300,0
09/12/2022,2.51,2.575,2.27,2.35,-0.18,-7.11%,3068900,0
09/09/2022,2.29,2.54,2.275,2.53,0.27,+11.95%,2170500,0
09/08/2022,2.3,2.32,2.25,2.26,-0.08,-3.42%,1152300,0
09/07/2022,2.37,2.41,2.29,2.34,-0.02,-0.85%,1186800,0
09/06/2022,2.35,2.43,2.31,2.36,0,0.00%,943900,0
09/02/2022,2.42,2.48,2.28,2.36,-0.045,-1.87%,1176800,0
09/01/2022,2.43,2.45,2.315,2.405,-0.055,-2.24%,912900,0
08/31/2022,2.49,2.52,2.4289,2.46,0.01,+0.41%,774100,0
08/30/2022,2.59,2.61,2.41,2.45,-0.09,-3.54%,965700,0
08/29/2022,2.47,2.66,2.435,2.54,0.08,+3.25%,1144700,0
08/26/2022,2.63,2.7,2.45,2.46,-0.2,-7.52%,1826500,0
08/25/2022,2.6,2.66,2.52,2.66,0.09,+3.50%,1198500,0
08/24/2022,2.51,2.65,2.51,2.57,0.065,+2.59%,1339200,0
08/23/2022,2.74,2.82,2.47,2.505,-0.255,-9.24%,2052000,0
08/22/2022,2.5,2.8,2.49,2.76,0.15,+5.75%,2960400,0
08/19/2022,2.67,2.7,2.48,2.61,0.07,+2.76%,3806800,0
08/18/2022,2.68,2.7199,2.5,2.54,-0.12,-4.51%,4798500,0
08/17/2022,2.9,2.92,2.6,2.66,-0.27,-9.22%,2452700,0
08/16/2022,3.11,3.19,2.91,2.93,-0.13,-4.25%,2411500,0
08/15/2022,3,3.25,2.93,3.06,0.1,+3.38%,1590600,0
08/12/2022,2.91,2.985,2.65,2.96,0.17,+6.09%,2361000,0
08/11/2022,2.99,2.99,2.75,2.79,-0.05,-1.76%,2193600,0
08/10/2022,2.77,2.9,2.62,2.84,0.21,+7.98%,4312000,0
08/09/2022,2.74,2.77,2.6,2.63,-0.13,-4.71%,1194100,0
08/08/2022,2.86,3.0699,2.74,2.76,0.03,+1.10%,2434600,0
08/05/2022,3.05,3.0989,2.7,2.73,-0.28,-9.30%,2649800,0
08/04/2022,2.91,3.5,2.905,3.01,0.1,+3.44%,2209200,0
08/03/2022,2.95,2.99,2.85,2.91,-0.04,-1.36%,1528900,0
08/02/2022,2.63,3.2,2.6,2.95,0.3,+11.32%,4248400,0
08/01/2022,2.62,2.66,2.48,2.65,0,0.00%,1795200,0
07/29/2022,2.67,2.85,2.575,2.65,-0.04,-1.49%,6443700,0
07/28/2022,2.09,2.73,2.09,2.69,0.59,+28.10%,5955600,0
07/27/2022,2.07,2.1,2.0244,2.1,0.05,+2.44%,1704700,0
07/26/2022,2.32,2.32,2.03,2.05,-0.24,-10.48%,1825400,0
07/25/2022,2.08,2.45,2,2.29,0.23,+11.17%,4143600,0
07/22/2022,2.13,2.265,2.03,2.06,-0.04,-1.90%,2337600,0
07/21/2022,2.14,2.15,2.01,2.1,-0.04,-1.87%,3456800,0
07/20/2022,2.19,2.23,2.09,2.14,-0.04,-1.83%,1828200,0
07/19/2022,2.28,2.31,2.16,2.18,-0.06,-2.68%,900300,0
07/18/2022,2.29,2.4,2.23,2.24,-0.02,-0.88%,974300,0
07/15/2022,2.23,2.3,2.1401,2.26,0.11,+5.12%,1505100,0
07/14/2022,2.17,2.22,2.11,2.15,-0.07,-3.15%,744400,0
07/13/2022,2.19,2.33,2.18,2.22,-0.06,-2.63%,725600,0
07/12/2022,2.26,2.32,2.16,2.28,0,0.00%,490600,0
07/11/2022,2.42,2.432,2.23,2.28,-0.2,-8.06%,988000,0
07/08/2022,2.37,2.53,2.33,2.48,0.07,+2.90%,1384300,0
07/07/2022,2.2,2.505,2.2,2.41,0.2,+9.05%,1450700,0
07/06/2022,2.22,2.32,2.18,2.21,-0.03,-1.34%,932800,0
07/05/2022,2.17,2.25,2.06,2.24,0.02,+0.90%,1126000,0
07/01/2022,2.18,2.28,2.13,2.22,0,0.00%,1184100,0
06/30/2022,2.16,2.23,2.065,2.22,0.06,+2.78%,1838900,0
06/29/2022,2.23,2.27,2.09,2.16,-0.11,-4.85%,2510800,0
06/28/2022,2.5,2.5,2.26,2.27,-0.2,-8.10%,4013200,0
06/27/2022,2.75,2.82,2.44,2.47,-0.27,-9.85%,2316000,0
06/24/2022,3.04,3.055,2.72,2.74,-0.29,-9.57%,19168000,0
06/23/2022,2.84,3.155,2.8,3.03,0.19,+6.69%,3084600,0
06/22/2022,2.8,2.955,2.73,2.84,-0.03,-1.05%,4764700,0
06/21/2022,3,3.1489,2.79,2.87,-0.02,-0.69%,9100300,0
06/17/2022,2.74,2.92,2.7199,2.89,0.13,+4.71%,6969400,0
06/16/2022,2.64,2.8,2.61,2.76,0.1,+3.76%,6360000,0
06/15/2022,2.65,2.73,2.49,2.66,0.18,+7.26%,6867900,0
06/14/2022,2.5,2.6,2.34,2.48,0.01,+0.40%,3032600,0
06/13/2022,2.55,2.67,2.4,2.47,-0.19,-7.14%,3720100,0
06/10/2022,2.91,3.03,2.57,2.66,-0.31,-10.44%,6510500,0
06/09/2022,3.34,3.44,2.91,2.97,-0.33,-10.00%,12757700,0
06/08/2022,4.27,4.82,2.99,3.3,-0.88,-21.05%,26860400,0
06/07/2022,4.52,4.57,3.9,4.18,-0.43,-9.33%,2200800,0
06/06/2022,5.2,5.76,4.54,4.61,-0.45,-8.89%,1655400,0
06/03/2022,5.16,5.21,4.885,5.06,-0.14,-2.69%,879500,0
06/02/2022,4.87,5.23,4.82,5.2,0.33,+6.78%,1340200,0
06/01/2022,5,5.075,4.76,4.87,-0.13,-2.60%,987600,0
05/31/2022,4.8,5.14,4.735,5,0.24,+5.04%,1752200,0
05/27/2022,4.57,4.85,4.57,4.76,0.19,+4.16%,740400,0
05/26/2022,4.33,4.61,4.27,4.57,0.27,+6.28%,583700,0
05/25/2022,4.09,4.3,4.06,4.3,0.18,+4.37%,465700,0
05/24/2022,4.43,4.45,4.11,4.12,-0.38,-8.44%,716800,0
05/23/2022,4.68,4.68,4.32,4.5,-0.06,-1.32%,929800,0
05/20/2022,4.4,4.56,4.27,4.56,0.2,+4.59%,741600,0
05/19/2022,4.0501,4.36,4.0501,4.36,0.25,+6.08%,583300,0
05/18/2022,3.92,4.34,3.88,4.11,0.11,+2.75%,792600,0
05/17/2022,3.95,4.31,3.78,4,0.64,+19.05%,1834200,0
05/16/2022,3.68,3.83,3.27,3.36,-0.25,-6.93%,1136400,0
05/13/2022,3.4,3.64,3.31,3.61,0.32,+9.73%,1022000,0
05/12/2022,3,3.37,2.95,3.29,0.195,+6.30%,1546000,0
05/11/2022,3.5,3.5,3.09,3.095,-0.475,-13.31%,1589000,0
05/10/2022,4.2,4.235,3.55,3.57,-0.62,-14.80%,2052800,0
05/09/2022,4.63,4.63,4.18,4.19,-0.54,-11.42%,939100,0
05/06/2022,4.94,4.94,4.6117,4.73,-0.21,-4.25%,459900,0
05/05/2022,5.18,5.26,4.81,4.94,-0.37,-6.97%,562900,0
05/04/2022,4.99,5.32,4.81,5.31,0.32,+6.41%,820800,0
05/03/2022,5.11,5.15,4.87,4.99,-0.12,-2.35%,678500,0
05/02/2022,4.95,5.12,4.79,5.11,0.15,+3.02%,972400,0
04/29/2022,4.96,5.02,4.83,4.96,0.02,+0.40%,756300,0
04/28/2022,4.94,4.97,4.64,4.94,0.06,+1.23%,684000,0
04/27/2022,4.8,4.98,4.68,4.88,0.15,+3.17%,873400,0
04/26/2022,4.88,5.12,4.66,4.73,-0.18,-3.67%,843700,0
04/25/2022,4.86,5.08,4.76,4.91,-0.06,-1.21%,830400,0
04/22/2022,5.2,5.37,4.8,4.97,-0.27,-5.15%,866100,0
04/21/2022,5.93,6.02,5.23,5.24,-0.68,-11.49%,796200,0
04/20/2022,5.87,6.05,5.7,5.92,0.08,+1.37%,920500,0
04/19/2022,5.8,5.96,5.73,5.84,0.1,+1.74%,646700,0
04/18/2022,5.63,5.935,5.55,5.74,0.05,+0.88%,587900,0
04/14/2022,5.57,5.77,5.38,5.69,0.16,+2.89%,690200,0
04/13/2022,5.36,5.555,5.241,5.53,0.14,+2.60%,635700,0
04/12/2022,5.45,5.64,5.37,5.39,-0.05,-0.92%,882600,0
04/11/2022,5.49,5.72,5.41,5.44,-0.11,-1.98%,648700,0
04/08/2022,5.55,5.725,5.43,5.55,-0.05,-0.89%,844900,0
04/07/2022,5.8,5.8196,5.52,5.6,-0.23,-3.95%,732200,0
04/06/2022,5.85,5.92,5.67,5.83,-0.1,-1.69%,989500,0
04/05/2022,6.02,6.06,5.712,5.93,-0.08,-1.33%,1053100,0
04/04/2022,6,6.1,5.795,6.01,0.08,+1.35%,966200,0
04/01/2022,6.56,6.68,5.61,5.93,-0.77,-11.49%,2538600,0
03/31/2022,6.86,6.865,6.505,6.7,-0.14,-2.05%,1262700,0
03/30/2022,6.6,6.95,6.31,6.84,-0.58,-7.82%,2791200,0
03/29/2022,7.24,7.61,7.24,7.42,0.25,+3.49%,1384800,0
03/28/2022,7.07,7.37,7.02,7.17,-0.04,-0.55%,662100,0
03/25/2022,7.78,7.8,7.02,7.21,-0.55,-7.09%,1041600,0
03/24/2022,7.64,8,7.55,7.76,0.38,+5.15%,930000,0
03/23/2022,7.21,7.74,7.13,7.38,0.17,+2.36%,780000,0
03/22/2022,6.92,7.49,6.92,7.21,0.32,+4.64%,1368300,0
03/21/2022,7.2,7.42,6.88,6.89,-0.27,-3.77%,1293000,0
