Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,2.27,2.3512,2.27,2.29,-0.06,-2.55%,44000
01/12/2023,2.3675,2.3675,2.25,2.35,0.04,+1.73%,25700
01/11/2023,2.39,2.4,2.31,2.31,-0.0459,-1.95%,21000
01/10/2023,2.4,2.409,2.32,2.3559,0.0659,+2.88%,24900
01/09/2023,2.35,2.39,2.28,2.29,-0.1,-4.18%,41300
01/06/2023,2.14,2.4399,2.1231,2.39,0.2055,+9.41%,142400
01/05/2023,2.19,2.2,2.155,2.1845,-0.0055,-0.25%,15300
01/04/2023,2.19,2.19,2.1066,2.19,0.02,+0.92%,32200
01/03/2023,2.1,2.2,2.09,2.17,0.08,+3.83%,71200
12/30/2022,1.87,2.1,1.87,2.09,0.22,+11.76%,94100
12/29/2022,1.88,1.88,1.8224,1.87,0.05,+2.75%,7000
12/28/2022,1.84,1.87,1.82,1.82,-0.01,-0.55%,38900
12/27/2022,1.8001,1.87,1.8001,1.83,0.02,+1.10%,18400
12/23/2022,1.8,1.84,1.8,1.81,-0.01,-0.55%,19400
12/22/2022,1.77,1.84,1.74,1.82,0.03,+1.68%,55400
12/21/2022,1.79,1.82,1.74,1.79,0.11,+6.55%,38400
12/20/2022,1.65,1.73,1.59,1.68,0.0075,+0.45%,11500
12/19/2022,1.72,1.75,1.65,1.6725,-0.0375,-2.19%,33900
12/16/2022,1.68,1.765,1.64,1.71,0,0.00%,6600
12/15/2022,1.59,1.75,1.59,1.71,-0.03,-1.72%,56400
12/14/2022,1.625,1.8,1.5901,1.74,0.09,+5.45%,27200
12/13/2022,1.66,1.68,1.56,1.65,0.0068,+0.41%,26900
12/12/2022,1.73,1.73,1.6,1.6432,-0.0868,-5.02%,26300
12/09/2022,1.65,1.8,1.63,1.73,0.12,+7.45%,111400
12/08/2022,1.71,1.73,1.6,1.61,-0.15,-8.52%,71100
12/07/2022,1.9,1.9,1.69,1.76,-0.06,-3.30%,49300
12/06/2022,1.81,1.9897,1.7289,1.82,0.01,+0.55%,1081800
12/05/2022,1.79,1.84,1.7765,1.81,0.025,+1.40%,20100
12/02/2022,1.7921,1.82,1.785,1.785,-0.025,-1.38%,8200
12/01/2022,1.7701,1.85,1.7701,1.81,-0.04,-2.16%,6700
