Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/10/2023,331.18,332.63,328.19,332.04,-0.53,-0.16%,2515900,0
02/09/2023,336.22,337.99,331.12,332.57,-1.68,-0.50%,2655600,0
02/08/2023,340.6,346.67,333.445,334.25,-2.87,-0.85%,3429500,0
02/07/2023,318.9,337.42,318.88,337.12,14.26,+4.42%,5990000,0
02/06/2023,322.38,323.71,319.84,322.86,-0.74,-0.23%,2322900,0
02/03/2023,325.17,328.89,323.44,323.6,-8.45,-2.54%,2662900,0
02/02/2023,331.73,334.505,327.11,332.05,0.97,+0.29%,2523900,0
02/01/2023,330.73,333.75,326,331.08,0.14,+0.04%,1879500,0
01/31/2023,326.76,331.26,326.45,330.94,5.91,+1.82%,2330300,0
01/30/2023,324.4,328.54,324.18,325.03,0.33,+0.10%,2163700,0
01/27/2023,324.26,327.6,324.09,324.7,-4.81,-1.46%,1819700,0
01/26/2023,326.4,329.53,324.72,329.51,3.15,+0.97%,1587100,0
01/25/2023,324.73,327.26,323.99,326.36,-2.27,-0.69%,1887200,0
01/24/2023,325.56,328.85,323.74,328.63,2.14,+0.66%,1625800,0
01/23/2023,325.85,328.57,324.27,326.49,-2.13,-0.65%,1931000,0
01/20/2023,324.52,328.83,322.81,328.62,4.08,+1.26%,1792700,0
01/19/2023,324,325.51,321.46,324.54,0.2,+0.06%,2703500,0
01/18/2023,333.5,333.95,324.18,324.34,-5.66,-1.72%,2945700,0
01/17/2023,335.49,336.31,329.82,330,-4.11,-1.23%,1714600,0
01/13/2023,330,334.72,330,334.11,5.2,+1.58%,1882800,0
01/12/2023,328.21,329.62,325.835,328.91,-0.71,-0.22%,1277500,0
01/11/2023,326.08,329.71,324.955,329.62,7.59,+2.36%,1927900,0
01/10/2023,322.39,323.24,319.37,322.03,0.11,+0.03%,1613300,0
01/09/2023,322.27,325.07,320.12,321.92,5.76,+1.82%,2471200,0
01/06/2023,307.82,317.14,307.57,316.16,10.67,+3.49%,2538800,0
01/05/2023,305.27,307.96,302.17,305.49,-11.28,-3.56%,3133700,0
01/04/2023,318.72,320.245,315.07,316.77,-1.58,-0.50%,2089000,0
01/03/2023,317.67,322,314.45,318.35,-7.83,-2.40%,2374200,0
12/30/2022,326.16,326.95,323.21,326.18,-3.57,-1.08%,1238000,0
12/29/2022,329.38,330.9,328.39,329.75,3.84,+1.18%,872300,0
12/28/2022,328.84,330.46,325.58,325.91,-3.04,-0.92%,908800,0
12/27/2022,330.66,332.09,328.29,328.95,-0.38,-0.12%,682700,0
12/23/2022,326.18,329.61,325.58,329.33,1.67,+0.51%,636600,0
12/22/2022,326.33,327.84,323.05,327.66,-1.01,-0.31%,1202100,0
12/21/2022,326.06,330.32,326.06,328.67,-0.26,-0.08%,1723800,0
12/20/2022,328.03,330.92,326.34,328.93,1.88,+0.57%,1312800,0
12/19/2022,329,330.5,326.2,327.05,-2.58,-0.78%,1254700,0
12/16/2022,327.56,329.94,324.02,329.63,-1.17,-0.35%,3857500,0
12/15/2022,336.4,336.8,328.6019,330.8,-11.21,-3.28%,1882800,0
12/14/2022,343.05,345.455,340,342.01,-0.44,-0.13%,1824700,0
12/13/2022,346.05,347.595,340.46,342.45,6.4,+1.90%,1969400,0
12/12/2022,336.02,336.81,333.615,336.05,3.84,+1.16%,1246800,0
12/09/2022,334.72,335.84,332.18,332.21,-2.42,-0.72%,1262900,0
12/08/2022,331.29,335.19,330.91,334.63,3.23,+0.97%,966800,0
12/07/2022,332.07,333.93,329.58,331.4,-0.1,-0.03%,1849300,0
12/06/2022,334.92,335.65,329.49,331.5,-2.76,-0.83%,1242100,0
12/05/2022,335.17,336.3,332.58,334.26,-3.09,-0.92%,2145000,0
12/02/2022,334.34,338.9726,333.62,337.35,0.09,+0.03%,1200700,0
12/01/2022,337.29,338.129,332.91,337.26,0.78,+0.23%,1419900,0
11/30/2022,332.12,337.08,328.4,336.48,4.51,+1.36%,3115100,0
