Time,Open,High,Low,Last,Change,%Chg,Volume
01/12/2023,96.93,97.19,93.5,95.27,0.18,+0.19%,85254700
01/11/2023,90.93,95.26,90.93,95.09,5.22,+5.81%,103126100
01/10/2023,87.57,90.185,87.29,89.87,2.51,+2.87%,67756600
01/09/2023,87.46,89.48,87.08,87.36,1.28,+1.49%,65266000
01/06/2023,83.03,86.4,81.43,86.08,2.96,+3.56%,83303300
01/05/2023,85.33,85.42,83.07,83.12,-2.02,-2.37%,67930800
01/04/2023,86.55,86.98,83.36,85.14,-0.68,-0.79%,68885100
01/03/2023,85.46,86.96,84.205,85.82,1.82,+2.17%,76706000
12/30/2022,83.12,84.05,82.47,84,-0.18,-0.21%,62401100
12/29/2022,82.87,84.55,82.55,84.18,2.36,+2.88%,54995800
12/28/2022,82.8,83.48,81.69,81.82,-1.22,-1.47%,58228500
12/27/2022,84.97,85.35,83,83.04,-2.21,-2.59%,57284000
12/23/2022,83.25,85.78,82.9344,85.25,1.46,+1.74%,57433600
12/22/2022,85.52,85.68,82.25,83.79,-2.98,-3.43%,81431300
12/21/2022,86.18,87.225,85.21,86.77,1.58,+1.85%,59267100
12/20/2022,85.33,86.61,84.33,85.19,0.27,+0.32%,74348300
12/19/2022,87.51,87.63,84.51,84.92,-2.94,-3.35%,83531400
12/16/2022,88.265,89.35,86.73,87.86,-0.59,-0.67%,146144000
12/15/2022,89.89,89.97,87.47,88.45,-3.13,-3.42%,84802800
12/14/2022,92.502,93.4581,89.87,91.58,-0.91,-0.98%,70298000
12/13/2022,95.23,96.25,90.52,92.49,1.94,+2.14%,100212000
12/12/2022,89.21,90.58,87.87,90.55,1.46,+1.64%,61999700
12/09/2022,88.9,90.3,88.63,89.09,-1.26,-1.39%,67398500
12/08/2022,89.24,90.86,87.88,90.35,1.89,+2.14%,73305800
12/07/2022,88.34,89.89,87.48,88.46,0.21,+0.24%,68086800
12/06/2022,90.5,91.04,87.9,88.25,-2.76,-3.03%,75503600
12/05/2022,93.05,94.06,90.82,91.01,-3.12,-3.31%,71535500
12/02/2022,94.47,95.36,93.78,94.13,-1.37,-1.43%,72496300
12/01/2022,96.99,97.23,94.92,95.5,-1.04,-1.08%,68487900
11/30/2022,92.47,96.54,91.525,96.54,4.12,+4.46%,102805800
11/29/2022,94.04,94.41,91.44,92.42,-1.53,-1.63%,65567200
11/28/2022,93.93,96.4,93.43,93.95,0.54,+0.58%,75062300
11/25/2022,93.79,94.43,93.065,93.41,-0.72,-0.76%,35088600
11/23/2022,93.24,94.58,92.83,94.13,0.93,+1.00%,59414600
11/22/2022,92.62,93.35,90.87,93.2,0.74,+0.80%,62191900
11/21/2022,93.97,95.02,90.59,92.46,-1.68,-1.78%,84330200
11/18/2022,95.95,95.99,92.48,94.14,-0.71,-0.75%,72428100
11/17/2022,95.37,96.97,94.03,94.85,-2.27,-2.34%,82617800
11/16/2022,96.85,98.4879,95.54,97.12,-1.82,-1.84%,87958800
11/15/2022,103.21,103.79,97.34,98.94,0.45,+0.46%,111336300
11/14/2022,98.77,100.1199,97.29,98.49,-2.3,-2.28%,99533000
11/11/2022,97.88,101.19,96.66,100.79,4.16,+4.31%,111590500
11/10/2022,92.93,98.69,91.65,96.63,10.49,+12.18%,173414800
11/09/2022,89.47,89.48,85.87,86.14,-3.84,-4.27%,90796200
11/08/2022,90.79,91.72,88.23,89.98,-0.55,-0.61%,88703300
11/07/2022,91.95,92.1,89.04,90.53,-0.45,-0.49%,77495700
11/04/2022,91.49,92.44,88.04,90.98,1.68,+1.88%,129101300
11/03/2022,92.47,93.5,89.02,89.3,-2.82,-3.06%,136683300
11/02/2022,97.32,97.74,92.01,92.12,-4.67,-4.82%,135761800
