Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/03/2023,10.045,10.045,10.04,10.0401,-0.0091,-0.09%,1200,0
02/01/2023,10.0492,10.05,10.0492,10.0492,0.0042,+0.04%,2100,0
01/31/2023,10.04,10.045,10.04,10.045,0.005,+0.05%,1300,0
01/30/2023,10.035,10.04,10.0301,10.04,-0.005,-0.05%,3300,0
01/27/2023,10.04,10.045,10.04,10.045,0.015,+0.15%,8200,0
01/26/2023,10.0325,10.0325,10.03,10.03,0,0.00%,200,0
01/25/2023,10.02,10.03,10.02,10.03,0.01,+0.10%,9500,0
01/24/2023,10.0135,10.04,10.0135,10.02,0.005,+0.05%,5000,0
01/23/2023,10.015,10.015,10.01,10.015,0.0049,+0.05%,4500,0
01/20/2023,10.01,10.0101,10.01,10.0101,0.0001,0.00%,1103,0
01/19/2023,10.02,10.04,10.01,10.01,0,0.00%,1100,0
01/18/2023,10.08,10.09,10.005,10.01,-0.02,-0.20%,68600,0
01/17/2023,10.09,10.13,10.01,10.03,-0.04,-0.40%,241000,0
01/13/2023,10.07,10.085,10.07,10.07,0.025,+0.25%,14900,0
01/12/2023,10.03,10.05,10.01,10.045,0.025,+0.25%,1400,0
01/11/2023,10,10.03,10,10.02,0.01,+0.10%,30600,0
01/10/2023,10,10.03,10,10.01,0.01,+0.10%,4300,0
01/09/2023,9.98,10.01,9.98,10,0.015,+0.15%,11900,0
01/06/2023,9.97,9.985,9.97,9.985,0.015,+0.15%,40400,0
01/05/2023,9.96,9.98,9.96,9.97,0.01,+0.10%,8200,0
01/04/2023,9.91,9.96,9.91,9.96,0.06,+0.61%,21100,0
01/03/2023,9.9,9.9,9.89,9.9,0.01,+0.10%,13500,0
12/30/2022,9.89,9.9,9.89,9.89,0,0.00%,4400,0
12/29/2022,9.89,9.8941,9.89,9.89,0,0.00%,10100,0
12/28/2022,9.895,9.895,9.89,9.89,-0.01,-0.10%,3200,0
12/27/2022,9.88,9.9,9.88,9.9,0,0.00%,8700,0
12/23/2022,9.88,9.9001,9.88,9.9,0.02,+0.20%,11700,0
12/22/2022,9.85,9.88,9.85,9.88,0,0.00%,13400,0
12/21/2022,9.81,9.888,9.81,9.88,-0.02,-0.20%,12200,0
12/20/2022,9.86,9.9,9.8501,9.9,0.005,+0.05%,25600,0
12/19/2022,9.89,9.925,8.91,9.895,-0.085,-0.85%,144500,0
12/16/2022,9.98,10.03,9.98,9.98,0,0.00%,3300,0
12/15/2022,10,10,9.98,9.98,0,0.00%,1600,0
12/14/2022,9.98,9.99,9.98,9.98,0,0.00%,2200,0
12/13/2022,9.9545,9.985,9.9545,9.98,0.0283,+0.28%,6300,0
12/12/2022,9.95,9.9517,9.95,9.9517,0.0017,+0.02%,400,0
12/09/2022,9.95,9.95,9.95,9.95,0.01,+0.10%,300,0
12/08/2022,9.92,9.94,9.92,9.94,0.0199,+0.20%,109000,0
12/07/2022,9.9254,9.9254,9.9201,9.9201,-0.0149,-0.15%,1200,0
12/06/2022,9.93,9.935,9.93,9.935,0.005,+0.05%,3300,0
12/05/2022,9.92,9.93,9.92,9.93,0.005,+0.05%,800,0
12/02/2022,9.91,9.925,9.91,9.925,0.015,+0.15%,1100,0
11/30/2022,9.91,9.9101,9.91,9.91,0,0.00%,4700,0
11/29/2022,9.82,9.91,9.82,9.91,0.09,+0.92%,6300,0
11/28/2022,9.82,9.8201,9.82,9.82,-0.027,-0.27%,400,0
11/25/2022,9.847,9.847,9.847,9.847,0.027,+0.27%,100,0
11/23/2022,9.82,9.82,9.82,9.82,0,0.00%,300,0
11/22/2022,9.8201,9.8201,9.82,9.82,-0.065,-0.66%,500,0
11/21/2022,9.885,9.885,9.885,9.885,0.02,+0.20%,100,0
11/18/2022,9.89,9.89,9.865,9.865,-0.005,-0.05%,2200,0
11/17/2022,9.87,9.87,9.87,9.87,-0.005,-0.05%,1400,0
11/16/2022,9.78,9.875,9.78,9.875,0.025,+0.25%,5200,0
11/15/2022,9.81,9.85,9.81,9.85,-0.03,-0.30%,2800,0
