Time,Open,High,Low,Last,Change,%Chg,Volume
01/19/2023,785.56,791.37,751.57,790.23,-3.15,-0.40%,105600
01/18/2023,822.5,822.5,793.28,793.38,-30.62,-3.72%,84800
01/17/2023,835.8,840.8139,821.22,824,-6,-0.72%,85306
01/13/2023,815,833.575,808.095,830,10.47,+1.28%,52310
01/12/2023,811.09,827.095,805.885,819.53,10.87,+1.34%,71400
01/11/2023,801.74,816.56,801.74,808.66,6.68,+0.83%,64000
01/10/2023,790.58,809.8,781.53,801.98,13.6,+1.73%,67300
01/09/2023,789.55,794.24,784.33,788.38,0.32,+0.04%,53200
01/06/2023,764.84,792.74,763.5,788.06,32.11,+4.25%,67400
01/05/2023,753.43,758.31,741.3927,755.95,0.2,+0.03%,59601
01/04/2023,755,765.31,749.71,755.75,4.33,+0.58%,89000
01/03/2023,758.5,758.5,743.6,751.42,-6.94,-0.92%,60600
12/30/2022,751.12,758.95,746.15,758.36,0.29,+0.04%,69221
12/29/2022,747.16,760.28,745.8,758.07,9.99,+1.34%,48500
12/28/2022,754.49,756.96,744.8982,748.08,-2.88,-0.38%,44300
12/27/2022,752.28,754.26,743.33,750.96,-0.16,-0.02%,44700
12/23/2022,743.32,752.49,737.94,751.12,8.72,+1.17%,52900
12/22/2022,740.51,744.43,729.7217,742.4,-4.69,-0.63%,48400
12/21/2022,739.02,751.65,739.02,747.09,12.86,+1.75%,59001
12/20/2022,733.92,737.37,730.86,734.23,4.05,+0.55%,77600
12/19/2022,735.57,739.74,723.773,730.18,0.5,+0.07%,109100
12/16/2022,723.31,735.35,723.31,729.68,-4.94,-0.67%,292900
12/15/2022,739.09,739.74,722.9,734.62,-10.2,-1.37%,147300
12/14/2022,762.13,762.13,735.73,744.82,-14.12,-1.86%,144708
12/13/2022,794.68,794.68,756.48,758.94,-16.14,-2.08%,117301
12/12/2022,772.6,782.62,767.9,775.08,-2.35,-0.30%,74400
12/09/2022,782.2,791.99,775.04,777.43,-11.93,-1.51%,74100
12/08/2022,788.64,794.63,782.59,789.36,4.35,+0.55%,78200
12/07/2022,783.68,787,774.71,785.01,2.51,+0.32%,57200
12/06/2022,795.11,795.11,773.2151,782.5,-14.56,-1.83%,84703
12/05/2022,806.98,806.98,775.83,797.06,-17.62,-2.16%,216102
12/02/2022,804.57,816.93,803.54,814.68,4.48,+0.55%,67901
12/01/2022,817.97,824.7,803.91,810.2,-6.26,-0.77%,81804
11/30/2022,793.87,825,779.14,816.46,16.84,+2.11%,145800
11/29/2022,800.99,809.96,795.74,799.62,4.17,+0.52%,63450
11/28/2022,810.89,812.58,793.63,795.45,-17.08,-2.10%,62600
11/25/2022,798.67,815.7801,793.3102,812.53,7.26,+0.90%,27825
11/23/2022,801.64,808.975,799.33,805.27,-2.47,-0.31%,35800
11/22/2022,807.74,819.0424,801.38,807.74,6.81,+0.85%,49100
11/21/2022,790.03,801.85,789.1139,800.93,11.79,+1.49%,60000
11/18/2022,809.45,816.455,781.6,789.14,-2.1,-0.27%,43300
11/17/2022,787,798.79,780.03,791.24,0.94,+0.12%,80000
11/16/2022,813.97,816.115,787.68,790.3,-30.15,-3.67%,88600
11/15/2022,830.54,845.53,819,820.45,4.6,+0.56%,54800
11/14/2022,830.22,843.97,815.85,815.85,-16.38,-1.97%,65100
11/11/2022,855.52,859.5211,824.565,832.23,-15.25,-1.80%,103200
11/10/2022,844.8,856.495,843.44,847.48,25.58,+3.11%,91300
11/09/2022,836.16,847.3,820.5,821.9,-21.77,-2.58%,87806
11/08/2022,829.58,846,823.345,843.67,15.26,+1.84%,73000
11/07/2022,827.1,829.5,815.7198,828.41,8.18,+1.00%,58800
11/04/2022,819.49,828.63,807.56,820.23,9.59,+1.18%,50000
11/03/2022,793.82,814.0775,787.3,810.64,9.64,+1.20%,94800
11/02/2022,812.82,823.12,797.78,801,-11.8,-1.45%,74700
11/01/2022,827.8,827.8,807.34,812.8,-9.32,-1.13%,103300
10/31/2022,805.99,826.68,803.07,822.12,14.45,+1.79%,151400
10/28/2022,800.24,814.8316,790.97,807.67,17.37,+2.20%,140100
10/27/2022,874.48,883.325,783.55,790.3,-64.41,-7.54%,312003
10/26/2022,847.28,868.085,847.28,854.71,6.79,+0.80%,191300
10/25/2022,841.9,854.82,841.9,847.92,0.46,+0.05%,269000
10/24/2022,852.69,857.86,846.34,847.46,0.95,+0.11%,141600
10/21/2022,842.8,854.13,833.5,846.51,0.23,+0.03%,254300
10/20/2022,866.24,870.645,841.68,846.28,-20.81,-2.40%,141700
10/19/2022,864.1,877,856.96,867.09,-6.67,-0.76%,103201
10/18/2022,875,885.38,862.32,873.76,6.01,+0.69%,116510
10/17/2022,860.99,868.755,858.0626,867.75,17.63,+2.07%,87902
10/14/2022,860,868.46,847.22,850.12,-3.33,-0.39%,85600
10/13/2022,814.85,857.91,803.68,853.45,28.65,+3.47%,139600
10/12/2022,829.06,837.31,816.35,824.8,-3.39,-0.41%,130400
10/11/2022,829.16,848.69,820.31,828.19,-3.44,-0.41%,140200
10/10/2022,830.51,841.4321,826.5,831.63,5.97,+0.72%,124800
10/07/2022,838,838,822.19,825.66,-17.8,-2.11%,128700
10/06/2022,842.46,850.03,834.71,843.46,-9.53,-1.12%,143000
10/05/2022,845.39,854.63,844.1,852.99,-2.55,-0.30%,140100
10/04/2022,835.44,858.91,835.44,855.54,30.1,+3.65%,126500
10/03/2022,806.88,830.025,793.11,825.44,28.01,+3.51%,132000
09/30/2022,791.59,813.37,786.66,797.43,6.67,+0.84%,126403
09/29/2022,803.95,803.95,778.32,790.76,-20.7,-2.55%,159800
09/28/2022,791.19,818.105,789.39,811.46,20.86,+2.64%,295300
