Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,0.65,0.94,0.6,0.6346,0.0946,+17.52%,146503500
01/12/2023,0.31,0.6024,0.28,0.54,0.27,+100.00%,93597900
01/11/2023,0.2634,0.31,0.252,0.27,0.0216,+8.70%,15886200
01/10/2023,0.22,0.258,0.2123,0.2484,0.0363,+17.11%,7768100
01/09/2023,0.21,0.22,0.2052,0.2121,0.0121,+6.05%,4015500
01/06/2023,0.21,0.2157,0.195,0.2,-0.0139,-6.50%,5246400
01/05/2023,0.237,0.24,0.2055,0.2139,-0.0181,-7.80%,7265400
01/04/2023,0.195,0.232,0.18,0.232,0.0529,+29.54%,8938300
01/03/2023,0.18,0.198,0.1675,0.1791,0.0196,+12.29%,9252200
12/30/2022,0.1541,0.1704,0.1425,0.1595,0.0093,+6.19%,11093200
12/29/2022,0.15,0.1589,0.148,0.1502,0.0002,+0.13%,6069000
12/28/2022,0.1511,0.1565,0.1411,0.15,-0.0039,-2.53%,8100600
12/27/2022,0.166,0.17,0.147,0.1539,-0.0086,-5.29%,8708200
12/23/2022,0.1768,0.179,0.1625,0.1625,-0.0157,-8.81%,6721600
12/22/2022,0.19,0.195,0.1611,0.1782,-0.0092,-4.91%,8148700
12/21/2022,0.2043,0.2077,0.1851,0.1874,-0.0126,-6.30%,8903600
12/20/2022,0.205,0.205,0.184,0.2,0.0052,+2.67%,8075400
12/19/2022,0.218,0.2204,0.19,0.1948,-0.0254,-11.53%,14672800
12/16/2022,0.241,0.2485,0.2161,0.2202,-0.0298,-11.92%,7873000
12/15/2022,0.25,0.254,0.232,0.25,-0.009,-3.47%,4531700
12/14/2022,0.246,0.259,0.24,0.259,0.013,+5.28%,5661100
12/13/2022,0.2544,0.2835,0.2351,0.246,0.0009,+0.37%,6396700
12/12/2022,0.2558,0.2558,0.23,0.2451,-0.0059,-2.35%,5414100
12/09/2022,0.2662,0.267,0.2404,0.251,-0.017,-6.34%,9995300
12/08/2022,0.27,0.28,0.2602,0.268,0.0008,+0.30%,4240200
12/07/2022,0.2796,0.2899,0.26,0.2672,-0.024,-8.24%,10852200
12/06/2022,0.3167,0.3499,0.2785,0.2912,-0.0222,-7.08%,14038700
12/05/2022,0.3286,0.3474,0.3,0.3134,-0.0166,-5.03%,17518800
12/02/2022,0.31,0.336,0.3045,0.33,0.0008,+0.24%,6810800
12/01/2022,0.32,0.35,0.31,0.3292,0.0104,+3.26%,9154300
11/30/2022,0.3,0.3188,0.2901,0.3188,0.0166,+5.49%,14338300
11/29/2022,0.31,0.3178,0.29,0.3022,-0.0049,-1.60%,8437000
11/28/2022,0.36,0.3752,0.3,0.3071,-0.0496,-13.91%,39015900
11/25/2022,0.3507,0.4,0.35,0.3567,0.0226,+6.76%,8729300
11/23/2022,0.35,0.3599,0.3202,0.3341,-0.0195,-5.51%,7575900
11/22/2022,0.3551,0.36,0.3481,0.3536,0.0032,+0.91%,6483600
11/21/2022,0.3808,0.3936,0.35,0.3504,-0.0433,-11.00%,16104300
11/18/2022,0.4071,0.415,0.3851,0.3937,-0.0163,-3.98%,9031400
11/17/2022,0.4011,0.418,0.3951,0.41,-0.0001,-0.02%,8825300
11/16/2022,0.4793,0.486,0.41,0.4101,-0.081,-16.49%,9342000
11/15/2022,0.481,0.51,0.481,0.4911,0.0108,+2.25%,7180500
11/14/2022,0.5355,0.5405,0.473,0.4803,-0.0521,-9.79%,10710900
11/11/2022,0.43,0.575,0.402,0.5324,0.1377,+34.89%,21776800
11/10/2022,0.39,0.4051,0.3732,0.3947,0.0313,+8.61%,12645500
