Time,Open,High,Low,Last,Change,%Chg,Volume
02/23/2023,10.2,10.2,10.2,10.2,0,0.00%,1600
02/22/2023,10.19,10.2,10.19,10.2,0.05,+0.49%,300
02/21/2023,10.175,10.175,10.15,10.15,-0.05,-0.49%,10000
02/16/2023,10.18,10.2,10.16,10.2,0.02,+0.20%,64100
02/15/2023,10.16,10.18,10.16,10.18,0.01,+0.10%,27100
02/14/2023,10.17,10.17,10.16,10.17,0.01,+0.10%,17000
02/13/2023,10.15,10.17,10.15,10.16,0,0.00%,376000
02/10/2023,10.17,10.17,10.16,10.16,-0.01,-0.10%,59900
02/09/2023,10.16,10.17,10.155,10.17,0.02,+0.20%,23500
02/08/2023,10.15,10.16,10.15,10.15,0,0.00%,17400
02/07/2023,10.15,10.15,10.15,10.15,-0.01,-0.10%,87700
02/06/2023,10.16,10.16,10.16,10.16,0.01,+0.10%,500
02/03/2023,10.17,10.17,10.145,10.15,-0.02,-0.20%,220500
02/02/2023,10.17,10.17,10.17,10.17,0.02,+0.20%,800
02/01/2023,10.16,10.17,10.15,10.15,-0.01,-0.10%,1063800
01/31/2023,10.16,10.18,10.16,10.16,0.01,+0.10%,127300
01/30/2023,10.15,10.15,10.15,10.15,0,0.00%,1100
01/27/2023,10.15,10.15,10.15,10.15,-0.01,-0.10%,10000
01/26/2023,10.16,10.16,10.16,10.16,0.01,+0.10%,100
01/25/2023,10.15,10.15,10.15,10.15,0.01,+0.10%,155100
01/24/2023,10.14,10.14,10.14,10.14,0,0.00%,993400
01/23/2023,10.14,10.14,10.14,10.14,-0.01,-0.10%,100
01/20/2023,10.14,10.15,10.14,10.15,0.01,+0.10%,55100
01/18/2023,10.16,10.16,10.14,10.14,0,0.00%,82000
01/17/2023,10.14,10.14,10.14,10.14,0.01,+0.10%,161800
01/13/2023,10.14,10.14,10.115,10.13,0,0.00%,280400
01/12/2023,10.14,10.14,10.13,10.13,0,0.00%,25100
01/11/2023,10.13,10.13,10.11,10.13,0.02,+0.20%,1042300
01/10/2023,10.09,10.12,10.09,10.11,0.01,+0.10%,7300
01/09/2023,10.1,10.1,10.1,10.1,-0.01,-0.10%,3000
01/06/2023,10.11,10.11,10.11,10.11,0.03,+0.30%,7800
01/05/2023,10.08,10.08,10.08,10.08,0,0.00%,4700
01/03/2023,10.07,10.08,10.07,10.08,-0.01,-0.10%,6200
12/30/2022,10.09,10.1,10.085,10.09,-0.01,-0.10%,350800
12/29/2022,10.08,10.1,10.08,10.1,0.02,+0.20%,916700
12/28/2022,10.07,10.08,10.07,10.08,0.01,+0.10%,31900
12/27/2022,10.06,10.07,10.06,10.07,0,0.00%,5200
12/23/2022,10.065,10.09,10.065,10.07,0.01,+0.10%,170900
12/21/2022,10.06,10.06,10.06,10.06,-0.03,-0.30%,700
12/20/2022,10.06,10.09,10.05,10.09,0.04,+0.40%,17700
12/19/2022,10.05,10.05,10.05,10.05,-0.01,-0.10%,300
12/16/2022,10.06,10.06,10.06,10.06,0.01,+0.10%,100300
12/15/2022,10.05,10.05,10.04,10.05,0.005,+0.05%,70200
12/14/2022,10.03,10.045,10.02,10.045,0.025,+0.25%,52600
12/13/2022,10.02,10.02,10.015,10.02,0,0.00%,3000
12/12/2022,10.01,10.025,10.01,10.02,0.01,+0.10%,60600
12/09/2022,10.01,10.01,10.01,10.01,0,0.00%,824500
12/08/2022,10.02,10.02,10.01,10.01,0,0.00%,25700
12/07/2022,10.02,10.02,10.01,10.01,0,0.00%,108500
12/06/2022,10.015,10.015,10.01,10.01,0,0.00%,61400
12/05/2022,10.015,10.015,10.01,10.01,0,0.00%,84300
12/02/2022,10.01,10.02,10,10.01,0.01,+0.10%,118800
12/01/2022,10.01,10.01,10,10,0,0.00%,113800
11/30/2022,10,10.01,10,10,0,0.00%,366400
11/29/2022,10,10.005,10,10,-0.0009,-0.01%,230400
11/25/2022,9.99,10.015,9.99,10.0009,0.0109,+0.11%,14800
11/23/2022,9.991,9.9933,9.99,9.99,0,0.00%,11600
11/22/2022,9.9893,10,9.9893,9.99,0.01,+0.10%,24100
11/21/2022,9.98,9.98,9.98,9.98,0,0.00%,4700
11/18/2022,10.005,10.005,9.98,9.98,-0.01,-0.10%,5300
11/17/2022,9.99,9.99,9.99,9.99,-0.006,-0.06%,200
11/16/2022,10,10,9.99,9.996,-0.004,-0.04%,3400
11/15/2022,10,10,10,10,0.02,+0.20%,34200
11/14/2022,10,10,9.98,9.98,-0.02,-0.20%,600
11/10/2022,10,10.01,10,10,0.02,+0.20%,600
11/08/2022,9.97,9.98,9.97,9.98,0.01,+0.10%,600
11/07/2022,9.97,9.97,9.97,9.97,0,0.00%,100
11/04/2022,10,10,9.97,9.97,-0.03,-0.30%,2900
11/03/2022,10,10,10,10,0,0.00%,100
11/02/2022,9.98,10,9.97,10,0.02,+0.20%,32400
10/31/2022,9.98,9.98,9.97,9.98,0.03,+0.30%,1400
10/26/2022,9.95,9.95,9.95,9.95,0,0.00%,5000
10/25/2022,9.94,9.95,9.94,9.95,0.01,+0.10%,252100
10/24/2022,9.94,9.94,9.94,9.94,0.01,+0.10%,5000
10/20/2022,9.93,9.93,9.93,9.93,-0.01,-0.10%,400
10/19/2022,9.95,9.95,9.935,9.94,0.01,+0.10%,422500
10/18/2022,9.93,9.93,9.92,9.93,0.005,+0.05%,55800
10/17/2022,9.93,9.93,9.92,9.925,-0.0043,-0.04%,15500
10/14/2022,9.9293,9.9293,9.9293,9.9293,0.0093,+0.09%,500
10/13/2022,9.92,9.92,9.92,9.92,0,0.00%,100
10/12/2022,9.92,9.92,9.92,9.92,0,0.00%,400
10/11/2022,9.92,9.925,9.92,9.92,0.01,+0.10%,2500
10/10/2022,9.91,9.91,9.91,9.91,0,0.00%,250000
10/06/2022,9.92,9.925,9.91,9.91,0,0.00%,5500
10/05/2022,9.93,9.93,9.91,9.91,0,0.00%,86000
10/03/2022,9.91,9.91,9.91,9.91,-0.02,-0.20%,2800
09/30/2022,9.905,9.93,9.905,9.93,0.015,+0.15%,119700
09/29/2022,9.915,9.915,9.915,9.915,0.015,+0.15%,300
09/28/2022,9.915,9.915,9.9,9.9,0,0.00%,12600
09/27/2022,9.9,9.905,9.9,9.9,0.005,+0.05%,91000
09/26/2022,9.89,9.91,9.89,9.895,-0.005,-0.05%,578200
09/23/2022,9.9,9.9,9.9,9.9,0,0.00%,100
09/22/2022,9.9,9.9001,9.9,9.9,0.007,+0.07%,8600
09/20/2022,9.89,9.893,9.89,9.893,0.003,+0.03%,1500
09/19/2022,9.885,9.89,9.885,9.89,0,0.00%,4700
09/16/2022,9.89,9.89,9.89,9.89,0,0.00%,3800
09/15/2022,9.89,9.89,9.89,9.89,0.003,+0.03%,200
09/14/2022,9.89,9.9,9.887,9.887,0.007,+0.07%,37100
09/13/2022,9.88,9.88,9.88,9.88,0,0.00%,114300
09/12/2022,9.89,9.89,9.88,9.88,-0.01,-0.10%,71900
09/08/2022,9.89,9.89,9.88,9.89,0.01,+0.10%,197900
09/07/2022,9.88,9.88,9.88,9.88,0,0.00%,55000
09/06/2022,9.89,9.89,9.87,9.88,-0.01,-0.10%,32800
09/02/2022,9.89,9.89,9.88,9.89,0,0.00%,14100
08/31/2022,9.9,9.9,9.89,9.89,0.005,+0.05%,4400
08/29/2022,9.885,9.885,9.885,9.885,-0.005,-0.05%,100
08/26/2022,9.89,9.89,9.89,9.89,0,0.00%,6900
08/25/2022,9.89,9.89,9.89,9.89,0,0.00%,3700
08/24/2022,9.88,9.89,9.87,9.89,0.01,+0.10%,13600
08/23/2022,9.87,9.88,9.87,9.88,0.02,+0.20%,4300
08/22/2022,9.86,9.86,9.86,9.86,-0.01,-0.10%,48800
08/19/2022,9.86,9.87,9.86,9.87,0.0003,0.00%,48900
08/15/2022,9.8697,9.8699,9.8697,9.8697,0.0097,+0.10%,200
08/12/2022,9.86,9.86,9.86,9.86,0,0.00%,1600
08/11/2022,9.86,9.86,9.86,9.86,0,0.00%,5400
08/10/2022,9.85,9.86,9.85,9.86,0.01,+0.10%,1100
08/09/2022,9.86,9.89,9.85,9.85,-0.005,-0.05%,50600
08/08/2022,9.86,9.86,9.85,9.855,0.005,+0.05%,1200
08/05/2022,9.85,9.85,9.85,9.85,0,0.00%,144400
08/04/2022,9.84,9.85,9.84,9.85,0.02,+0.20%,7200
08/03/2022,9.83,9.83,9.83,9.83,0,0.00%,14100
08/02/2022,9.83,9.83,9.83,9.83,-0.005,-0.05%,5000
08/01/2022,9.835,9.835,9.835,9.835,-0.005,-0.05%,200
07/28/2022,9.84,9.84,9.84,9.84,0.01,+0.10%,2000
07/27/2022,9.83,9.83,9.83,9.83,0,0.00%,18600
07/26/2022,9.83,9.83,9.83,9.83,0.005,+0.05%,200
07/21/2022,9.825,9.825,9.825,9.825,-0.005,-0.05%,50000
07/20/2022,9.82,9.83,9.82,9.83,0.02,+0.20%,23000
07/18/2022,9.81,9.81,9.81,9.81,0,0.00%,1000
07/15/2022,9.79,9.81,9.79,9.81,0.01,+0.10%,500
07/14/2022,9.8,9.8,9.78,9.8,0,0.00%,15500
07/12/2022,9.79,9.8,9.79,9.8,0,0.00%,200
07/11/2022,9.83,9.83,9.7899,9.8,0,0.00%,56200
07/08/2022,9.8,9.8,9.8,9.8,0.02,+0.20%,900
07/07/2022,9.8,9.81,9.78,9.78,-0.03,-0.31%,56500
07/06/2022,9.81,9.81,9.81,9.81,0,0.00%,57300
07/05/2022,9.81,9.81,9.81,9.81,0.04,+0.41%,1800
07/01/2022,9.77,9.77,9.77,9.77,-0.01,-0.10%,9200
06/30/2022,9.805,9.805,9.76,9.78,-0.04,-0.41%,24100
06/28/2022,9.82,9.82,9.82,9.82,0.04,+0.41%,66000
06/27/2022,9.77,9.82,9.77,9.78,0,0.00%,25000
06/24/2022,9.78,9.78,9.78,9.78,-0.01,-0.10%,600
06/23/2022,9.77,9.79,9.76,9.79,0.01,+0.10%,6800
06/21/2022,9.78,9.78,9.78,9.78,-0.04,-0.41%,1000
06/17/2022,9.78,9.82,9.78,9.82,0.04,+0.41%,1100
06/16/2022,9.78,9.78,9.78,9.78,-0.03,-0.31%,600
06/14/2022,9.78,9.81,9.78,9.81,0.04,+0.41%,4400
06/13/2022,9.78,9.78,9.76,9.77,-0.01,-0.10%,90400
06/10/2022,9.78,9.78,9.78,9.78,-0.015,-0.15%,1700
06/09/2022,9.805,9.805,9.795,9.795,0.015,+0.15%,4800
06/07/2022,9.79,9.79,9.78,9.78,0,0.00%,700
06/06/2022,9.79,9.79,9.78,9.78,-0.02,-0.20%,1900
06/03/2022,9.8,9.8,9.77,9.8,0,0.00%,51000
06/02/2022,9.8,9.8,9.8,9.8,0.015,+0.15%,500
06/01/2022,9.785,9.7925,9.785,9.785,0,0.00%,1000
05/31/2022,9.785,9.785,9.77,9.785,0.005,+0.05%,56400
05/27/2022,9.77,9.8,9.77,9.78,0.01,+0.10%,243800
05/26/2022,9.775,9.775,9.77,9.77,-0.005,-0.05%,300
05/24/2022,9.78,9.78,9.775,9.775,0,0.00%,500
05/23/2022,9.775,9.775,9.775,9.775,0.015,+0.15%,500
05/20/2022,9.775,9.775,9.76,9.76,-0.015,-0.15%,600
05/19/2022,9.76,9.775,9.76,9.775,0,0.00%,9700
05/18/2022,9.76,9.775,9.76,9.775,0.015,+0.15%,1100
05/17/2022,9.77,9.77,9.76,9.76,-0.04,-0.41%,314100
05/13/2022,9.79,9.8,9.79,9.8,0,0.00%,9000
05/12/2022,9.79,9.81,9.77,9.8,0,0.00%,21600
