Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,22.29,22.7314,21.54,22.23,-0.16,-0.71%,607800
01/26/2023,22.94,22.97,21.65,22.39,-0.21,-0.93%,566100
01/25/2023,21.89,22.61,21.44,22.6,0.58,+2.63%,615500
01/24/2023,20.13,22.0941,19.97,22.02,1.57,+7.68%,745900
01/23/2023,20.25,20.69,19.55,20.45,0.26,+1.29%,843200
01/20/2023,20.34,20.37,19.58,20.19,0.18,+0.90%,901800
01/19/2023,20.65,20.7299,19.98,20.01,-0.87,-4.17%,491100
01/18/2023,22.27,22.57,20.86,20.88,-1.18,-5.35%,470100
01/17/2023,22.2,22.74,21.615,22.06,-0.31,-1.39%,1078400
01/13/2023,21.26,22.67,21.26,22.37,0.88,+4.09%,900200
01/12/2023,20.69,21.51,20.23,21.49,1.02,+4.98%,1028900
01/11/2023,19.46,20.49,18.89,20.47,0.96,+4.92%,640700
01/10/2023,18.85,19.7,18.81,19.51,0.71,+3.78%,878200
01/09/2023,19.68,19.69,18.69,18.8,-0.69,-3.54%,723500
01/06/2023,19.6,19.86,19,19.49,-0.01,-0.05%,1586100
01/05/2023,19.34,19.67,19.1,19.5,-0.02,-0.10%,613400
01/04/2023,19.34,20.02,19.04,19.52,0.36,+1.88%,735100
01/03/2023,19.98,20.08,18.92,19.16,-0.41,-2.10%,913900
12/30/2022,19.29,19.62,18.73,19.57,0.07,+0.36%,899600
12/29/2022,18.41,19.885,18.04,19.5,1.37,+7.56%,900900
12/28/2022,17.51,18.3,17.51,18.13,0.51,+2.89%,674800
12/27/2022,18.1,18.3,17.51,17.62,-0.53,-2.92%,618500
12/23/2022,19.22,19.66,17.1501,18.15,-1.05,-5.47%,2142200
12/22/2022,20.24,20.48,16.85,19.2,-3.1,-13.90%,4594200
12/21/2022,21.4,22.72,21,22.3,1.16,+5.49%,966900
12/20/2022,20.81,21.59,20.7,21.14,0.14,+0.67%,744000
12/19/2022,22.22,22.235,20.86,21,-1.24,-5.58%,1073200
12/16/2022,21.66,22.82,21.41,22.24,0.22,+1.00%,2142900
12/15/2022,22.56,23.48,21.845,22.02,-0.74,-3.25%,994500
12/14/2022,21.49,22.89,21.0901,22.76,1.26,+5.86%,1331600
12/13/2022,21,21.89,20.3374,21.5,1.25,+6.17%,1145100
12/12/2022,19.16,20.64,18.84,20.25,1.25,+6.58%,1300300
12/09/2022,18.52,19.7,18.375,19,0.4,+2.15%,992200
12/08/2022,18.82,19.08,18.21,18.6,-0.06,-0.32%,645200
12/07/2022,19.15,19.3,18.15,18.66,-0.55,-2.86%,712700
12/06/2022,19.04,19.3,18.5,19.21,0.18,+0.95%,847700
12/05/2022,19.88,19.88,18.565,19.03,-0.85,-4.28%,859000
12/02/2022,18.08,20.1,17.89,19.88,1.49,+8.10%,942900
12/01/2022,18.94,19.365,17.98,18.39,-0.49,-2.60%,593800
11/30/2022,18.43,19,17.54,18.88,0.8,+4.42%,1187300
11/29/2022,17.66,18.545,17.66,18.08,0.55,+3.14%,456900
11/28/2022,18.28,18.62,17.38,17.53,-1.07,-5.75%,637900
11/25/2022,18.14,18.69,17.575,18.6,0.41,+2.25%,266700
11/23/2022,18.07,18.92,18.0216,18.19,0.12,+0.66%,449600
11/22/2022,17.04,18.1,16.65,18.07,1.01,+5.92%,630200
11/21/2022,17.03,17.815,16.771,17.06,-0.12,-0.70%,545200
11/18/2022,17.66,17.66,16.95,17.18,0.01,+0.06%,712000
11/17/2022,19.02,19.24,16.89,17.17,-2.29,-11.77%,1085200
11/16/2022,20.62,21.19,19.325,19.46,-1.24,-5.99%,830500
11/15/2022,20.9,21.45,19.9111,20.7,0.44,+2.17%,886800
11/14/2022,19.18,20.65,19.18,20.26,0.72,+3.68%,707700
11/11/2022,17.98,19.71,17.87,19.54,1.52,+8.44%,976800
11/10/2022,16.98,18.2,16.615,18.02,2.02,+12.63%,1135700
11/09/2022,16.02,16.34,15.65,16,-0.14,-0.87%,604900
11/08/2022,17.3,17.3,15.74,16.14,-0.1,-0.62%,1040600
11/07/2022,17.09,17.2,15.985,16.24,-0.77,-4.53%,838900
11/04/2022,17.51,17.8077,14.86,17.01,-0.77,-4.33%,1110400
11/03/2022,17.75,18.63,17.55,17.78,-0.31,-1.71%,522500
11/02/2022,18.74,19.37,18.08,18.09,-0.91,-4.79%,769600
11/01/2022,19.34,19.9,18.82,19,0.34,+1.82%,583400
10/31/2022,18.9,19.2405,18.535,18.66,-0.28,-1.48%,567000
10/28/2022,17.99,18.98,17.64,18.94,0.9,+4.99%,640100
10/27/2022,18.56,19.02,17.95,18.04,-0.33,-1.80%,601100
10/26/2022,17.01,19.29,16.85,18.37,1.26,+7.36%,985500
10/25/2022,16.56,17.79,16.56,17.11,0.74,+4.52%,794100
