Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/01/2023,4.54,4.755,4.44,4.71,0.15,+3.29%,1019200,0
01/31/2023,4.65,4.76,4.5,4.56,-0.09,-1.94%,1082800,0
01/30/2023,4.79,4.89,4.56,4.65,-0.16,-3.33%,962100,0
01/27/2023,4.63,4.92,4.55,4.81,0.2,+4.34%,1167200,0
01/26/2023,4.76,4.81,4.45,4.61,-0.08,-1.71%,783000,0
01/25/2023,4.66,4.73,4.51,4.69,-0.02,-0.42%,569900,0
01/24/2023,4.53,4.79,4.47,4.71,0.11,+2.39%,824100,0
01/23/2023,4.51,4.7,4.44,4.6,0.06,+1.32%,884800,0
01/20/2023,4.26,4.615,4.15,4.54,0.36,+8.61%,1233500,0
01/19/2023,4.35,4.35,4.01,4.18,-0.2,-4.57%,828200,0
01/18/2023,4.77,4.79,4.37,4.38,-0.34,-7.20%,916700,0
01/17/2023,4.75,4.88,4.62,4.72,-0.01,-0.21%,1147700,0
01/13/2023,4.46,4.74,4.46,4.73,0.16,+3.50%,1924700,0
01/12/2023,4.41,4.59,4.25,4.57,0.18,+4.10%,1812900,0
01/11/2023,3.88,4.43,3.77,4.39,0.47,+11.99%,1163300,0
01/10/2023,3.69,3.965,3.69,3.92,0.18,+4.81%,632600,0
01/09/2023,3.75,3.88,3.52,3.74,0.11,+3.03%,773200,0
01/06/2023,3.79,3.79,3.41,3.63,-0.1,-2.68%,783900,0
01/05/2023,3.98,3.98,3.71,3.73,-0.29,-7.21%,981700,0
01/04/2023,3.78,4.12,3.77,4.02,0.29,+7.77%,943700,0
01/03/2023,3.98,4.04,3.67,3.73,-0.22,-5.57%,724500,0
12/30/2022,3.71,3.96,3.6825,3.95,0.16,+4.22%,961200,0
12/29/2022,3.3,3.89,3.28,3.79,0.49,+14.85%,1503900,0
12/28/2022,3.17,3.3443,3.1508,3.3,0.11,+3.45%,888800,0
12/27/2022,3.43,3.43,3.19,3.19,-0.2,-5.90%,653500,0
12/23/2022,3.55,3.66,3.37,3.39,-0.18,-5.04%,732100,0
12/22/2022,3.49,3.615,3.35,3.57,-0.02,-0.56%,776100,0
12/21/2022,3.57,3.83,3.45,3.59,0.04,+1.13%,889600,0
12/20/2022,3.39,3.585,3.345,3.55,0.13,+3.80%,1514300,0
12/19/2022,3.64,3.82,3.335,3.42,-0.25,-6.81%,1316600,0
12/16/2022,3.84,3.91,3.56,3.67,-0.23,-5.90%,2620300,0
12/15/2022,4.19,4.39,3.85,3.9,-0.38,-8.88%,1265800,0
12/14/2022,4.48,4.55,4.235,4.28,-0.24,-5.31%,767100,0
12/13/2022,4.62,4.7178,4.31,4.52,0.1,+2.26%,694200,0
12/12/2022,4.14,4.53,4.06,4.42,0.29,+7.02%,1005000,0
12/09/2022,4.43,4.43,4.1,4.13,-0.3,-6.77%,605000,0
12/08/2022,4.51,4.53,4.355,4.43,-0.05,-1.12%,377400,0
12/07/2022,4.34,4.52,4.22,4.48,0.17,+3.94%,534500,0
12/06/2022,4.35,4.35,4.155,4.31,-0.04,-0.92%,866600,0
12/05/2022,4.46,4.55,4.29,4.35,-0.18,-3.97%,906700,0
12/02/2022,4.34,4.56,4.11,4.53,0.1,+2.26%,1164400,0
12/01/2022,5.08,5.235,4.25,4.43,-0.56,-11.22%,1444200,0
11/30/2022,4.76,5,4.43,4.99,0.28,+5.94%,1889500,0
11/29/2022,4.71,4.8,4.52,4.71,0.05,+1.07%,856000,0
