Time,Open,High,Low,Last,Change,%Chg,Volume
01/24/2023,1.7,1.7327,1.66,1.66,-0.13,-7.26%,74900
01/23/2023,1.8,1.9,1.7,1.79,-0.05,-2.72%,60400
01/20/2023,1.83,1.8691,1.82,1.84,0,0.00%,71400
01/19/2023,1.85,1.8999,1.83,1.84,-0.06,-3.16%,16100
01/18/2023,1.98,1.985,1.9,1.9,-0.08,-4.04%,14600
01/17/2023,1.97,2,1.95,1.98,-0.04,-1.98%,87600
01/13/2023,1.96,2.02,1.96,2.02,0.07,+3.59%,22100
01/12/2023,1.93,1.98,1.89,1.95,0.03,+1.56%,51200
01/11/2023,1.94,1.9599,1.91,1.92,0.04,+2.13%,17100
01/10/2023,1.9,1.9199,1.8553,1.88,-0.0042,-0.22%,15200
01/09/2023,1.87,1.94,1.87,1.8842,-0.0008,-0.04%,22100
01/06/2023,1.88,1.9,1.86,1.885,0.0175,+0.94%,36300
01/05/2023,1.85,1.8799,1.85,1.8675,0.0075,+0.40%,10800
01/04/2023,1.82,1.87,1.81,1.86,0.0399,+2.19%,20900
01/03/2023,1.86,1.9099,1.8065,1.8201,0.0001,+0.01%,16000
12/30/2022,1.74,1.86,1.74,1.82,0.05,+2.82%,85300
12/29/2022,1.8,1.81,1.75,1.77,-0.06,-3.28%,58500
12/28/2022,1.94,1.9585,1.7544,1.83,-0.1,-5.18%,57700
12/27/2022,1.91,2.01,1.9,1.93,-0.02,-1.03%,52700
12/23/2022,1.97,1.99,1.92,1.95,-0.05,-2.50%,44100
12/22/2022,2.04,2.061,1.98,2,-0.06,-2.91%,58400
12/21/2022,2.17,2.2199,2.05,2.06,-0.12,-5.50%,49400
12/20/2022,2.2,2.24,2.18,2.18,-0.03,-1.36%,26600
12/19/2022,2.23,2.24,2.21,2.21,-0.04,-1.78%,19900
12/16/2022,2.27,2.32,2.21,2.25,-0.05,-2.17%,85000
12/15/2022,2.36,2.4019,2.27,2.3,-0.07,-2.95%,70100
12/14/2022,2.27,2.42,2.27,2.37,0.1,+4.41%,95200
12/13/2022,2.22,2.45,2.17,2.27,0.08,+3.65%,210200
12/12/2022,2.16,2.23,2.1301,2.19,0.0076,+0.35%,36100
12/09/2022,2.16,2.1824,2.15,2.1824,-0.0076,-0.35%,22700
12/08/2022,2.2,2.2,2.15,2.19,-0.01,-0.45%,37600
12/07/2022,2.17,2.2,2.11,2.2,0.03,+1.38%,25600
12/06/2022,2.15,2.1828,2.12,2.17,0.02,+0.93%,39000
12/05/2022,2.14,2.2,2.14,2.15,-0.04,-1.83%,30200
12/02/2022,2.15,2.19,2.1,2.19,0.04,+1.86%,46200
12/01/2022,2.15,2.2,2.14,2.15,0.03,+1.42%,51700
11/30/2022,2.1,2.14,2.01,2.12,0.03,+1.44%,97300
11/29/2022,1.97,2.1,1.97,2.09,0.1199,+6.09%,68600
11/28/2022,1.91,2,1.91,1.9701,0.0301,+1.55%,94600
11/25/2022,1.9,1.94,1.858,1.94,0.03,+1.57%,134200
11/23/2022,1.81,1.91,1.7975,1.91,0.12,+6.70%,152800
11/22/2022,1.75,1.8,1.75,1.79,0.05,+2.87%,63600
11/21/2022,1.77,1.77,1.7,1.74,-0.01,-0.57%,50200
11/18/2022,1.76,1.77,1.71,1.75,-0.02,-1.13%,19000
11/17/2022,1.71,1.77,1.68,1.77,0.05,+2.91%,70400
11/16/2022,1.72,1.74,1.71,1.72,0.01,+0.58%,55700
11/15/2022,1.71,1.73,1.7,1.71,0.02,+1.18%,55600
11/14/2022,1.65,1.69,1.63,1.69,0.03,+1.81%,28500
11/11/2022,1.63,1.66,1.601,1.66,0.02,+1.22%,27900
11/10/2022,1.7,1.7367,1.64,1.64,-0.03,-1.80%,66100
11/09/2022,1.61,1.69,1.5822,1.67,0.02,+1.21%,82000
11/08/2022,1.63,1.76,1.6,1.65,0.02,+1.23%,51600
11/07/2022,1.76,1.765,1.62,1.63,-0.13,-7.39%,109100
11/04/2022,1.76,1.77,1.73,1.76,-0.02,-1.12%,23200
11/03/2022,1.75,1.78,1.74,1.78,0.015,+0.85%,34600
11/02/2022,1.7568,1.83,1.73,1.765,-0.035,-1.94%,59000
11/01/2022,1.73,1.8,1.7,1.8,0.1,+5.88%,121000
