Time,Open,High,Low,Last,Change,%Chg,Volume
04/04/2023,10.33,10.3307,10.33,10.3307,0.0007,+0.01%,700
04/03/2023,10.33,10.3327,10.33,10.33,0,0.00%,4900
03/31/2023,10.33,10.405,10.31,10.33,0,0.00%,11000
03/30/2023,10.36,10.38,10.33,10.33,-0.02,-0.19%,4900
03/29/2023,10.34,10.35,10.34,10.35,0.02,+0.19%,800
03/28/2023,10.3301,10.34,10.315,10.33,0.02,+0.19%,856800
03/27/2023,10.31,10.32,10.31,10.31,0.01,+0.10%,8400
03/24/2023,10.31,10.33,10.3,10.3,-0.01,-0.10%,4600
03/22/2023,10.28,11.23,10.28,10.31,0,0.00%,90500
03/21/2023,10.57,11.125,10.3,10.31,0.03,+0.29%,28600
03/20/2023,10.36,10.36,10.26,10.28,0.03,+0.29%,78500
03/16/2023,10.25,10.2634,10.245,10.25,0.01,+0.10%,8300
03/13/2023,10.33,10.52,10.24,10.24,0,0.00%,2700
03/10/2023,10.24,10.24,10.24,10.24,0,0.00%,28700
03/09/2023,10.2404,10.2404,10.24,10.24,-0.01,-0.10%,1000
03/08/2023,10.24,10.25,10.24,10.25,0.01,+0.10%,107400
03/07/2023,10.23,10.24,10.23,10.24,-0.01,-0.10%,247000
03/06/2023,10.25,10.25,10.25,10.25,0.008,+0.08%,500
03/03/2023,10.26,10.26,10.242,10.242,-0.018,-0.18%,1700
03/02/2023,10.7,10.735,10.25,10.26,0.04,+0.39%,2700
03/01/2023,10.22,10.22,10.22,10.22,-0.005,-0.05%,200
02/27/2023,10.23,10.23,10.22,10.225,0.015,+0.15%,2300
02/23/2023,10.22,10.22,10.21,10.21,0,0.00%,4300
02/21/2023,10.2,10.22,10.2,10.21,0.01,+0.10%,22300
02/17/2023,10.2,10.2,10.2,10.2,0,0.00%,1600
02/15/2023,10.2,10.2,10.2,10.2,0,0.00%,100
02/09/2023,10.205,10.205,10.19,10.2,-0.01,-0.10%,21400
02/08/2023,10.21,10.21,10.21,10.21,0.01,+0.10%,300
02/07/2023,10.21,10.21,10.2,10.2,-0.005,-0.05%,2000
02/03/2023,10.18,10.26,10.18,10.205,-0.085,-0.83%,10900
01/27/2023,10.17,10.29,10.17,10.29,0.12,+1.18%,1500
01/26/2023,10.17,10.17,10.17,10.17,0.01,+0.10%,77000
01/25/2023,10.55,10.55,10.15,10.16,-0.01,-0.10%,7800
01/24/2023,10.16,10.17,10.16,10.17,0.01,+0.10%,149100
