Time,Open,High,Low,Last,Change,%Chg,Volume
03/28/2023,10.1,10.1,10.1,10.1,0,0.00%,300
03/21/2023,10.1,10.1,10.1,10.1,0,0.00%,2600
03/17/2023,10.1,10.1,10.1,10.1,0,0.00%,400
03/16/2023,10.1,10.1,10.1,10.1,0,0.00%,400
03/15/2023,10.1,10.1,10.1,10.1,0,0.00%,400
03/13/2023,10.07,10.1,10.07,10.1,0,0.00%,700
03/10/2023,10.14,10.14,10.09,10.1,0,0.00%,11000
03/09/2023,10.6,10.7,10.1,10.1,0,0.00%,113100
03/08/2023,10.1,10.1,10.1,10.1,0,0.00%,14500
03/07/2023,10.09,10.1,10.09,10.1,0.01,+0.10%,5500
03/06/2023,10.09,10.09,10.08,10.09,0.02,+0.20%,12000
03/03/2023,10.08,10.08,10.07,10.07,-0.01,-0.10%,2100
03/02/2023,10.09,10.09,10.07,10.08,-0.01,-0.10%,14000
03/01/2023,10.1,10.1,10.09,10.09,-0.01,-0.10%,3300
02/28/2023,10.09,10.1,10.08,10.1,0.01,+0.10%,8900
02/27/2023,10.09,10.1,10.08,10.09,0,0.00%,5800
02/24/2023,10.07,10.35,10.07,10.09,0.02,+0.20%,29100
02/23/2023,10.07,10.08,10.06,10.07,0,0.00%,8400
02/22/2023,10.07,10.07,10.06,10.07,0.02,+0.20%,10000
02/21/2023,10.05,10.05,10.05,10.05,0.02,+0.20%,400
02/16/2023,10.06,10.06,10.02,10.03,0.01,+0.10%,12900
02/15/2023,10.02,10.02,10.02,10.02,0,0.00%,3500
02/14/2023,10.02,10.02,10.02,10.02,-0.015,-0.15%,300
02/13/2023,10.02,10.035,10.02,10.035,0.015,+0.15%,2800
02/10/2023,10.05,10.05,10.02,10.02,0,0.00%,700
02/09/2023,10.02,10.02,10.02,10.02,0,0.00%,300
02/08/2023,10.02,10.02,10.02,10.02,0.01,+0.10%,200
02/07/2023,10.01,10.02,10.01,10.01,0,0.00%,66200
02/01/2023,10.01,10.01,10.01,10.01,-0.01,-0.10%,8900
01/31/2023,10.03,10.78,10.02,10.02,0.01,+0.10%,55600
01/30/2023,10.02,10.03,10.01,10.01,-0.005,-0.05%,1100
01/27/2023,10.01,10.02,10.0025,10.015,-0.005,-0.05%,455400
01/26/2023,10.01,10.02,10.01,10.02,0.01,+0.10%,500100
01/25/2023,10.01,10.01,10.01,10.01,-0.005,-0.05%,200
01/24/2023,10.03,10.36,10,10.015,0,0.00%,37100
01/23/2023,10.01,10.03,10,10.015,0.035,+0.35%,3400
01/19/2023,10.03,10.03,9.98,9.98,-0.02,-0.20%,2500
01/18/2023,9.99,10.02,9.99,10,0.03,+0.30%,767400
01/13/2023,9.95,9.97,9.95,9.97,0,0.00%,11100
01/10/2023,10,10,9.97,9.97,0.04,+0.40%,600
01/09/2023,9.97,9.97,9.93,9.93,-0.0699,-0.70%,9700
01/05/2023,9.99,10,9.99,9.9999,-0.0001,0.00%,400
01/03/2023,10,10.4,9.905,10,0.1,+1.01%,6700
12/30/2022,9.9,9.9,9.9,9.9,0,0.00%,300
12/29/2022,9.9,9.9,9.9,9.9,0,0.00%,200
12/27/2022,10.35,10.35,9.87,9.9,0.04,+0.41%,7900
12/23/2022,9.88,9.89,9.86,9.86,-0.03,-0.30%,1000
12/20/2022,9.88,9.89,9.88,9.89,0,0.00%,200
12/19/2022,9.88,9.89,9.85,9.89,0.04,+0.41%,3100
12/15/2022,9.84,9.86,9.84,9.85,-0.01,-0.10%,700
12/14/2022,9.86,9.86,9.86,9.86,-0.08,-0.80%,400
12/13/2022,9.98,10.05,9.85,9.94,0.075,+0.76%,4900
12/12/2022,9.865,9.865,9.865,9.865,-0.015,-0.15%,100
12/09/2022,9.9,10.35,9.88,9.88,0.02,+0.20%,500
12/08/2022,9.85,9.86,9.85,9.86,0.01,+0.10%,4100
12/07/2022,9.845,9.85,9.845,9.85,0.01,+0.10%,120300
12/06/2022,9.845,9.845,9.84,9.84,-0.01,-0.10%,1300
12/05/2022,10.3,10.3,9.85,9.85,0.02,+0.20%,200
12/01/2022,10.3,10.3,9.83,9.83,0.01,+0.10%,2700
11/29/2022,9.82,9.82,9.82,9.82,-0.01,-0.10%,400
11/25/2022,9.84,9.84,9.83,9.83,0,0.00%,10500
11/23/2022,9.83,9.83,9.83,9.83,-0.02,-0.20%,200
11/22/2022,9.82,9.85,9.815,9.85,0.05,+0.51%,181300
11/18/2022,9.8,9.8,9.8,9.8,0,0.00%,1700
11/17/2022,9.8,9.8,9.8,9.8,0,0.00%,900
11/16/2022,9.75,9.81,9.75,9.8,-0.02,-0.20%,1118400
11/15/2022,9.8,9.825,9.8,9.82,0.02,+0.20%,37000
