Time,Open,High,Low,Last,Change,%Chg,Volume
01/24/2023,3.42,3.58,3.32,3.38,-0.07,-2.03%,156700
01/23/2023,3.39,3.51,3.159,3.45,0.18,+5.50%,213400
01/20/2023,2.99,3.37,2.99,3.27,0.25,+8.28%,230800
01/19/2023,3.03,3.11,2.99,3.02,0.06,+2.03%,82901
01/18/2023,3.5,3.52,2.93,2.96,-0.39,-11.64%,285300
01/17/2023,2.85,3.46,2.83,3.35,0.51,+17.96%,372100
01/13/2023,2.78,2.89,2.65,2.84,0.04,+1.43%,209500
01/12/2023,2.8,2.8,2.7,2.8,0.05,+1.82%,86500
01/11/2023,2.79,2.875,2.72,2.75,0,0.00%,132601
01/10/2023,2.77,2.85,2.63,2.75,0.03,+1.10%,95901
01/09/2023,2.69,2.79,2.6055,2.72,0.02,+0.74%,86300
01/06/2023,2.73,2.8,2.63,2.7,-0.04,-1.46%,72100
01/05/2023,2.75,2.7932,2.63,2.74,0,0.00%,158500
01/04/2023,2.7,2.74,2.6332,2.74,0.19,+7.45%,148400
01/03/2023,2.48,2.56,2.35,2.55,0.19,+8.05%,103700
12/30/2022,2.34,2.45,2.3,2.36,0.08,+3.51%,245900
12/29/2022,2.18,2.33,2.1501,2.28,0.13,+6.05%,135600
12/28/2022,2.11,2.21,2.1,2.15,0.01,+0.47%,57300
12/27/2022,2.24,2.2418,2.13,2.14,-0.13,-5.73%,73600
12/23/2022,2.21,2.302,2.2,2.27,0.06,+2.71%,57401
12/22/2022,2.2799,2.3776,2.2,2.21,-0.07,-3.07%,54900
12/21/2022,2.33,2.36,2.235,2.28,0.01,+0.44%,80400
12/20/2022,2.03,2.27,2.03,2.27,0.25,+12.38%,90901
12/19/2022,2.32,2.33,2,2.02,-0.33,-14.04%,241000
12/16/2022,2.3,2.4099,2.27,2.35,0.03,+1.29%,136100
12/15/2022,2.36,2.37,2.3,2.32,0,0.00%,61300
12/14/2022,2.39,2.435,2.32,2.32,-0.1,-4.13%,80900
12/13/2022,2.59,2.6,2.35,2.42,-0.08,-3.20%,174800
12/12/2022,2.54,2.6,2.48,2.5,-0.02,-0.79%,90000
12/09/2022,2.5,2.56,2.45,2.52,0.04,+1.61%,73400
12/08/2022,2.35,2.56,2.35,2.48,0.1,+4.20%,127300
12/07/2022,2.43,2.46,2.34,2.38,-0.05,-2.06%,77800
12/06/2022,2.51,2.55,2.4,2.43,-0.09,-3.57%,144700
12/05/2022,2.62,2.6699,2.51,2.52,-0.15,-5.62%,104500
12/02/2022,2.55,2.67,2.5,2.67,0.07,+2.69%,121500
12/01/2022,2.42,2.68,2.34,2.6,0.21,+8.79%,390200
