Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,8.43,8.72,8.42,8.57,0.17,+2.02%,898400
01/26/2023,8.59,8.64,8.25,8.4,-0.13,-1.52%,1126700
01/25/2023,8.63,8.7589,8.485,8.53,-0.09,-1.04%,1140900
01/24/2023,8.44,8.64,8.3312,8.62,0.18,+2.13%,1007500
01/23/2023,8.72,8.79,8.36,8.44,-0.24,-2.76%,1353800
01/20/2023,8.73,8.84,8.47,8.68,-0.04,-0.46%,1993100
01/19/2023,9.16,9.16,8.7,8.72,-0.44,-4.80%,1557500
01/18/2023,9.2,9.58,9.09,9.16,-0.02,-0.22%,1651500
01/17/2023,8.92,9.25,8.72,9.18,0.23,+2.57%,1140100
01/13/2023,8.77,9.4,8.6575,8.95,0.18,+2.05%,2069100
01/12/2023,8.57,8.82,8.43,8.77,0.23,+2.69%,1389300
01/11/2023,9.09,9.09,8.33,8.54,-0.57,-6.26%,2186600
01/10/2023,8.44,9.19,8.42,9.11,0.69,+8.19%,1906700
01/09/2023,8.45,8.775,8.4,8.42,-0.02,-0.24%,1401100
01/06/2023,8.13,8.87,8.0459,8.44,0.36,+4.46%,1968600
01/05/2023,8.39,8.6499,8.03,8.08,-0.34,-4.04%,2067900
01/04/2023,8.26,8.85,8.2101,8.42,-0.1,-1.17%,1862100
01/03/2023,9.19,9.34,7.97,8.52,-0.88,-9.36%,4513900
12/30/2022,9.26,9.62,8.86,9.4,0.08,+0.86%,3205700
12/29/2022,8.98,9.53,8.79,9.32,0.33,+3.67%,3426100
12/28/2022,8.07,9.04,7.9,8.99,0.88,+10.85%,4860500
12/27/2022,8.5,8.63,7.9801,8.11,-0.34,-4.02%,4538600
12/23/2022,7.97,8.4793,7.81,8.45,0.36,+4.45%,4986100
12/22/2022,7.69,8.42,7.69,8.09,0.2,+2.53%,8679200
12/21/2022,7.19,8.27,6.98,7.89,0.7,+9.74%,12603400
12/20/2022,6.8,7.74,6.56,7.19,0.2,+2.86%,21633300
12/19/2022,5.45,7.25,5.32,6.99,2.97,+73.88%,96447800
12/16/2022,3.85,4.045,3.76,4.02,0.17,+4.42%,670500
12/15/2022,3.59,3.89,3.59,3.85,0.17,+4.62%,490300
12/14/2022,3.66,3.76,3.6,3.68,0.04,+1.10%,494900
12/13/2022,3.68,3.775,3.56,3.64,0.09,+2.54%,1174300
12/12/2022,3.73,3.77,3.54,3.55,-0.13,-3.53%,820000
12/09/2022,3.7,3.755,3.63,3.68,-0.08,-2.13%,361500
12/08/2022,3.78,3.83,3.65,3.76,0.01,+0.27%,417500
12/07/2022,3.72,3.805,3.66,3.75,0.03,+0.81%,390700
12/06/2022,4.04,4.04,3.715,3.72,-0.25,-6.30%,522600
12/05/2022,4.25,4.25,3.93,3.97,-0.29,-6.81%,535100
12/02/2022,4.08,4.3,4.01,4.26,0.13,+3.15%,720300
12/01/2022,4.06,4.15,3.99,4.13,0.08,+1.98%,335400
11/30/2022,3.95,4.1,3.93,4.05,0.11,+2.79%,393600
11/29/2022,4,4.06,3.895,3.94,-0.07,-1.75%,734500
11/28/2022,4.01,4.17,3.965,4.01,0,0.00%,451100
11/25/2022,4.06,4.075,3.98,4.01,-0.08,-1.96%,161700
11/23/2022,4.06,4.175,4.06,4.09,0.03,+0.74%,450700
11/22/2022,4.02,4.09,3.86,4.06,0.05,+1.25%,843700
11/21/2022,4.02,4.0575,3.855,4.01,0.01,+0.25%,830700
11/18/2022,4.13,4.1496,3.94,4,-0.1,-2.44%,1245200
11/17/2022,4.12,4.18,4.08,4.1,-0.06,-1.44%,537400
11/16/2022,4.47,4.57,4.14,4.16,-0.31,-6.94%,858400
11/15/2022,4.42,4.65,4.33,4.47,0.14,+3.23%,793700
11/14/2022,4.14,4.46,4.085,4.33,0.15,+3.59%,840600
11/11/2022,4.21,4.33,4.06,4.18,0.07,+1.70%,828000
11/10/2022,4.32,4.45,4.11,4.11,-0.1,-2.38%,2918900
11/09/2022,4.24,4.385,4.18,4.21,-0.06,-1.41%,536700
11/08/2022,4.24,4.455,4.13,4.27,0.02,+0.47%,851400
11/07/2022,4.24,4.28,4.055,4.25,0.01,+0.24%,600800
11/04/2022,4.46,4.46,4.175,4.24,-0.16,-3.64%,917500
11/03/2022,4.32,4.42,4.19,4.4,0.11,+2.56%,991600
11/02/2022,4.41,4.5,4.285,4.29,-0.08,-1.83%,989100
11/01/2022,4.16,4.47,4.11,4.37,0.27,+6.59%,1387800
10/31/2022,4.17,4.24,4.08,4.1,-0.06,-1.44%,583200
10/28/2022,4.07,4.22,3.95,4.16,0.13,+3.23%,521400
