Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/24/2023,4.82,4.88,4.78,4.81,-0.08,-1.64%,3916126,0
02/23/2023,4.87,4.93,4.8,4.89,0.06,+1.24%,18698700,0
02/22/2023,4.82,4.89,4.745,4.83,0.07,+1.47%,26304600,0
02/21/2023,4.96,5.02,4.73,4.76,-0.23,-4.61%,20886100,0
02/17/2023,5.08,5.21,4.91,4.99,-0.35,-6.55%,40615100,0
02/16/2023,5.04,5.53,4.875,5.34,0.1,+1.91%,54488700,0
02/15/2023,5.05,5.44,5,5.24,0.24,+4.80%,91328900,0
02/14/2023,4.86,5.09,4.835,5,0.13,+2.67%,53484500,0
02/13/2023,4.77,4.995,4.73,4.87,0.13,+2.74%,20221700,0
02/10/2023,4.75,4.85,4.66,4.74,-0.09,-1.86%,21210000,0
02/09/2023,5.07,5.11,4.8,4.83,-0.18,-3.59%,27908800,0
02/08/2023,4.91,5.08,4.84,5.01,0.1,+2.04%,28124300,0
02/07/2023,4.91,4.94,4.78,4.91,0.01,+0.20%,25485600,0
02/06/2023,4.83,4.95,4.78,4.9,0,0.00%,23140300,0
02/03/2023,4.8,5.0065,4.72,4.9,-0.02,-0.41%,35737900,0
02/02/2023,4.84,5.005,4.83,4.92,0.15,+3.14%,37026700,0
02/01/2023,4.65,4.82,4.53,4.77,0.12,+2.58%,34936800,0
01/31/2023,4.44,4.72,4.41,4.65,0.25,+5.68%,33246700,0
01/30/2023,4.33,4.43,4.26,4.4,0.03,+0.69%,18106500,0
01/27/2023,4.2,4.4188,4.18,4.37,0.14,+3.31%,26086700,0
01/26/2023,4.26,4.37,4.195,4.23,0.11,+2.67%,22825200,0
01/25/2023,3.99,4.15,3.89,4.12,0.09,+2.23%,20224200,0
01/24/2023,3.96,4.04,3.87,4.03,0.11,+2.81%,21593900,0
01/23/2023,3.81,3.99,3.795,3.92,0.11,+2.89%,26886800,0
01/20/2023,3.67,3.86,3.62,3.81,0.19,+5.25%,48985500,0
01/19/2023,3.61,3.67,3.57,3.62,-0.02,-0.55%,21297200,0
01/18/2023,3.71,3.77,3.56,3.64,-0.03,-0.82%,44084300,0
01/17/2023,3.65,3.75,3.62,3.67,-0.01,-0.27%,29421300,0
01/13/2023,3.65,3.71,3.56,3.68,0.02,+0.55%,15069700,0
01/12/2023,3.73,3.73,3.58,3.66,-0.06,-1.61%,26422700,0
01/11/2023,3.67,3.75,3.56,3.72,0.06,+1.64%,28448800,0
01/10/2023,3.68,3.73,3.54,3.66,0,0.00%,34832100,0
01/09/2023,3.57,3.805,3.535,3.66,0.1,+2.81%,20586800,0
01/06/2023,3.54,3.61,3.39,3.56,0.08,+2.30%,19557400,0
01/05/2023,3.52,3.53,3.43,3.48,-0.04,-1.14%,22673800,0
01/04/2023,3.61,3.66,3.5,3.52,-0.04,-1.12%,20048100,0
01/03/2023,3.91,4.025,3.55,3.56,-0.51,-12.53%,40845700,0
12/30/2022,4,4.17,4,4.07,0.01,+0.25%,12286500,0
12/29/2022,3.95,4.06,3.87,4.06,0.15,+3.84%,11114900,0
12/28/2022,3.84,3.93,3.81,3.91,0.09,+2.36%,14837700,0
12/27/2022,3.84,3.86,3.76,3.82,-0.07,-1.80%,13584400,0
12/23/2022,3.86,3.91,3.78,3.89,0.03,+0.78%,10567900,0
12/22/2022,3.87,3.9,3.725,3.86,-0.05,-1.28%,16324900,0
12/21/2022,3.88,3.92,3.76,3.91,0.08,+2.09%,15850400,0
12/20/2022,3.88,3.95,3.83,3.83,-0.08,-2.05%,17902900,0
12/19/2022,3.88,3.94,3.81,3.91,0.01,+0.26%,20723000,0
12/16/2022,3.76,3.925,3.76,3.9,0.16,+4.28%,25477100,0
12/15/2022,3.8,3.88,3.72,3.74,-0.08,-2.09%,20598100,0
12/14/2022,3.9,3.91,3.76,3.82,-0.06,-1.55%,21050500,0
12/13/2022,4.2,4.21,3.87,3.88,-0.14,-3.48%,22265800,0
12/12/2022,3.91,4.05,3.83,4.02,0.09,+2.29%,25345800,0
12/09/2022,4.03,4.05,3.91,3.93,-0.14,-3.44%,18387500,0
12/08/2022,4.05,4.18,4.04,4.07,0.1,+2.52%,23856100,0
