Time,Open,High,Low,Last,Change,%Chg,Volume
01/17/2023,83.93,85.02,83.93,84.36,-0.8,-0.94%,363463
01/13/2023,83.81,85.705,83.45,85.16,0.82,+0.97%,1366200
01/12/2023,83.88,84.8,82.77,84.34,0.23,+0.27%,1496700
01/11/2023,83,84.375,82.44,84.11,1.03,+1.24%,1696200
01/10/2023,83.4,83.49,81.58,83.08,-0.92,-1.10%,1376700
01/09/2023,83.85,85.21,83.58,84,0.5,+0.60%,1301500
01/06/2023,83.62,85.16,83.08,83.5,1.09,+1.32%,1914100
01/05/2023,82.92,83.92,81.885,82.41,-1,-1.20%,1906300
01/04/2023,81.95,83.74,81.29,83.41,1.5,+1.83%,2612100
01/03/2023,86,86.12,80.79,81.91,-4.3,-4.99%,4030500
12/30/2022,86.6,86.6,85.12,86.21,-0.56,-0.65%,1343300
12/29/2022,87.16,87.6899,86.28,86.77,0.16,+0.18%,870700
12/28/2022,87.95,88.34,86.42,86.61,-1.03,-1.18%,751900
12/27/2022,88.44,88.91,87.27,87.64,-0.4,-0.45%,634300
12/23/2022,87.52,88.23,87.13,88.04,0.71,+0.81%,600600
12/22/2022,89.13,89.375,86.53,87.33,-2.32,-2.59%,1548300
12/21/2022,87.99,90.17,86.71,89.65,2.09,+2.39%,1409500
12/20/2022,88,88.12,87.125,87.56,-0.17,-0.19%,1306600
12/19/2022,88.38,88.67,87,87.73,-0.47,-0.53%,1238100
12/16/2022,88.15,88.6,85.93,88.2,-1.5,-1.67%,3911600
12/15/2022,90.81,90.85,89.43,89.7,-1.15,-1.27%,2245000
12/14/2022,91.54,92.29,89.88,90.85,0.01,+0.01%,2561500
12/13/2022,91.98,92.71,90.39,90.84,-0.04,-0.04%,1629800
12/12/2022,89.98,90.92,89.07,90.88,1.16,+1.29%,1554000
12/09/2022,91.36,91.86,89.69,89.72,-1.69,-1.85%,1384600
12/08/2022,92.33,92.985,90.93,91.41,-0.56,-0.61%,1002400
12/07/2022,90.88,93.2,90.59,91.97,1.19,+1.31%,1237100
12/06/2022,89.86,90.88,89.8,90.78,0.72,+0.80%,1237500
12/05/2022,91.01,91.61,89.8,90.06,-1.98,-2.15%,2397000
12/02/2022,92.99,93.49,91.04,92.04,-2.43,-2.57%,1848700
12/01/2022,97,97.78,93.88,94.47,-1.65,-1.72%,1748500
11/30/2022,94.14,96.94,93.76,96.12,1.69,+1.79%,3361800
11/29/2022,94.69,95.11,93.32,94.43,-0.38,-0.40%,1436200
11/28/2022,96.07,96.59,94.38,94.81,-2.35,-2.42%,1590000
11/25/2022,96.6,97.45,96,97.16,0.54,+0.56%,631654
11/23/2022,96.03,97.89,94.415,96.62,0.35,+0.36%,1135801
11/22/2022,94.56,96.36,94.09,96.27,2.88,+3.08%,1567600
11/21/2022,94.07,94.22,92.76,93.39,0.09,+0.10%,1744700
11/18/2022,90.12,93.44,90.0263,93.3,3.25,+3.61%,2515600
11/17/2022,90.43,91.46,88.87,90.05,-1.63,-1.78%,1792500
11/16/2022,94.31,94.52,91.28,91.68,-1.82,-1.95%,1384500
11/15/2022,94.51,94.75,92.65,93.5,-0.42,-0.45%,2537200
11/14/2022,92,94.72,92,93.92,1.61,+1.74%,1997000
11/11/2022,95.29,95.87,91.605,92.31,-2.83,-2.97%,3133200
11/10/2022,90.5,95.84,88.2,95.14,7.79,+8.92%,4885600
11/09/2022,87,89.92,86.33,87.35,-0.19,-0.22%,2241500
11/08/2022,89.56,93.105,86.08,87.54,-5.96,-6.37%,4345500
11/07/2022,95.06,95.06,92.96,93.5,-0.82,-0.87%,2120300
