Time,Open,High,Low,Last,Change,%Chg,Volume
04/13/2023,5.19,5.19,5.15,5.15,-0.12,-2.28%,1197
04/12/2023,5,5.36,5,5.27,0.15,+2.93%,24700
04/11/2023,5.1,5.56,4.96,5.12,-0.17,-3.21%,165500
04/10/2023,5.22,5.38,5.05,5.29,0.28,+5.59%,54500
04/06/2023,4.88,5.3,4.58,5.01,0.08,+1.62%,45600
04/05/2023,4.66,5.09,4.45,4.93,0.26,+5.57%,88200
04/04/2023,5.12,5.44,4.4,4.67,-0.33,-6.60%,676400
04/03/2023,5.24,5.27,5,5,-0.39,-7.24%,22600
03/31/2023,5.46,5.95,5.16,5.39,-0.08,-1.46%,98700
03/30/2023,5.4,6.18,5.39,5.47,-0.04,-0.73%,146900
03/29/2023,5.67,5.74,5.4,5.51,-0.17,-2.99%,21700
03/28/2023,5.8,6.4,5.5692,5.68,-0.22,-3.73%,80200
03/27/2023,5.9,6.4,5.7,5.9,-0.15,-2.48%,129000
03/24/2023,5.92,6.18,5.88,6.05,-0.05,-0.82%,105200
03/23/2023,5.85,6.25,5.85,6.1,0.1,+1.67%,88800
03/22/2023,5.91,6.18,5.81,6,-0.06,-0.99%,61600
03/21/2023,5.93,6.64,5.9022,6.06,-0.04,-0.66%,120800
03/20/2023,5.9,6.48,5.86,6.1,0.04,+0.66%,86800
03/17/2023,5.81,6.22,5.446,6.06,0.41,+7.26%,279900
03/16/2023,5.56,6.22,5.5,5.65,0,0.00%,39900
03/15/2023,5.61,5.8,5.03,5.65,-0.09,-1.57%,78200
03/14/2023,5.16,5.88,5.16,5.74,0.55,+10.60%,113200
03/13/2023,4.94,5.31,4.94,5.19,0.14,+2.77%,109100
03/10/2023,4.86,5.17,4.85,5.05,0.15,+3.06%,28900
03/09/2023,5.11,5.3775,4.84,4.9,-0.28,-5.41%,21100
03/08/2023,5.59,5.795,4.81,5.18,-0.43,-7.66%,80200
03/07/2023,5.6,6.1,5.57,5.61,-0.01,-0.18%,199100
03/06/2023,5.95,5.95,5.5515,5.62,-0.23,-3.93%,5500
03/03/2023,5.53,6.17,5.53,5.85,0.15,+2.63%,188000
03/02/2023,5.82,5.98,5.5501,5.7,-0.38,-6.25%,25800
03/01/2023,6.01,6.39,5.27,6.08,0.02,+0.33%,309200
02/28/2023,6.26,6.5,6,6.06,-0.35,-5.46%,392400
02/27/2023,6.5,6.6,6.23,6.41,0.09,+1.42%,168100
02/24/2023,6.16,6.67,6.16,6.32,0.15,+2.43%,346500
02/23/2023,6.12,6.7,6.05,6.17,-0.21,-3.29%,351300
02/22/2023,6.78,6.78,6.09,6.38,0.12,+1.92%,186100
02/21/2023,7.4,7.7,6.05,6.26,-1.29,-17.09%,276900
02/17/2023,7.5,8.995,6.81,7.55,0.4,+5.59%,1328400
02/16/2023,6.99,7.43,6.925,7.15,0.3,+4.38%,109900
02/15/2023,6.9,7,6.6,6.85,0.25,+3.79%,31100
02/14/2023,6.99,7.2,6.5,6.6,-0.29,-4.21%,63000
02/13/2023,6.44,7.04,6.44,6.89,0.42,+6.49%,104800
02/10/2023,6.72,6.98,6.4634,6.47,0.07,+1.09%,55800
02/09/2023,6.74,7.3,6.36,6.4,-0.09,-1.39%,173500
02/08/2023,6.89,7.67,6.36,6.49,-0.19,-2.84%,283200
02/07/2023,6.79,6.826,6.21,6.68,-0.12,-1.76%,59800
02/06/2023,6.28,7.7,6.0901,6.8,0.68,+11.11%,493200
02/03/2023,6.51,6.65,6.11,6.12,-0.3,-4.67%,42900
02/02/2023,7,7,6.32,6.42,0.21,+3.38%,74300
02/01/2023,7.66,7.8,6,6.21,-1.64,-20.89%,154100
01/31/2023,7.18,8.81,7.08,7.85,0.54,+7.39%,826900
01/30/2023,6.92,7.7798,6.8,7.31,0.37,+5.33%,66700
01/27/2023,7.5,8.17,6.82,6.94,-0.06,-0.86%,187200
01/26/2023,6.4,7.51,6.4,7,0.51,+7.86%,226700
01/25/2023,6.27,7,6.04,6.49,-0.11,-1.67%,88600
01/24/2023,6.13,6.8,5.69,6.6,0.54,+8.91%,94000
01/23/2023,6,6.18,5.7971,6.06,-0.04,-0.66%,16700
01/20/2023,5.2,6.39,5.0501,6.1,0.9,+17.31%,130000
01/19/2023,5.2,5.39,5.15,5.2,-0.05,-0.95%,11800
01/18/2023,5.3,5.7509,5.21,5.25,-0.15,-2.78%,71200
01/17/2023,5.58,5.9,5.22,5.4,-0.07,-1.28%,121800
01/13/2023,5.64,5.8074,5.23,5.47,-0.285,-4.95%,87500
01/12/2023,5.9,6.2499,5.55,5.755,-0.145,-2.46%,76100
01/11/2023,5.73,6.3,5.5,5.9,0.05,+0.85%,91000
01/10/2023,5.2,6.45,4.91,5.85,0.54,+10.17%,348000
01/09/2023,6.11,6.31,4.86,5.31,-0.79,-12.95%,299900
01/06/2023,6.75,7.245,6.1,6.1,-1.15,-15.86%,373500
01/05/2023,6.89,8,6.75,7.25,-0.35,-4.61%,240800
01/04/2023,6.8,8.1399,6.8,7.6,0.7,+10.14%,244400
01/03/2023,9.3,9.4,6.88,6.9,-2.22,-24.34%,719100
12/30/2022,8.5,9.85,8.01,9.12,0.7,+8.31%,366800
12/29/2022,7.53,9.5,6.73,8.42,0.64,+8.23%,488700
12/28/2022,5.93,9.45,5.8025,7.78,1.53,+24.48%,702900
12/27/2022,4.19,8,4.19,6.25,1.74,+38.58%,1531600
12/23/2022,5.2,5.2,4.51,4.51,-0.79,-14.91%,25100
12/22/2022,5.35,5.47,4.56,5.3,-0.2,-3.64%,75100
12/21/2022,6.7,7.09,5.0462,5.5,-1.8385,-25.05%,187800
12/20/2022,6.25,8.18,6.25,7.3385,-0.4515,-5.80%,58200
