Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/06/2023,4.71,4.715,4.635,4.7,-0.03,-0.63%,5989400,0
04/05/2023,4.76,4.84,4.69,4.73,-0.12,-2.47%,7774700,0
04/04/2023,4.97,4.98,4.85,4.85,-0.13,-2.61%,7856800,0
04/03/2023,4.9,5.02,4.88,4.98,0.05,+1.01%,4908600,0
03/31/2023,5.07,5.1,4.93,4.93,-0.03,-0.60%,7537300,0
03/30/2023,4.91,4.98,4.81,4.96,0.19,+3.98%,8003200,0
03/29/2023,4.79,4.83,4.71,4.77,0.01,+0.21%,5773600,0
03/28/2023,4.75,4.81,4.74,4.76,0.06,+1.28%,4714600,0
03/27/2023,4.7,4.715,4.64,4.7,0.03,+0.64%,4060100,0
03/24/2023,4.55,4.68,4.51,4.67,0.13,+2.86%,6697600,0
03/23/2023,4.72,4.74,4.5,4.54,-0.1,-2.16%,10573000,0
03/22/2023,4.56,4.745,4.53,4.64,0.0305,+0.66%,8818600,0
03/21/2023,4.6381,4.6524,4.5619,4.6095,0.0476,+1.04%,6324465,0
03/20/2023,4.581,4.6143,4.5333,4.5619,0.0286,+0.63%,6504750,0
03/17/2023,4.619,4.6476,4.5238,4.5333,-0.1429,-3.06%,13862311,0
03/16/2023,4.5619,4.6952,4.519,4.6762,0.1048,+2.29%,9755970,0
03/15/2023,4.7333,4.7333,4.481,4.5714,-0.3334,-6.80%,19041434,0
03/14/2023,4.9429,4.981,4.8857,4.9048,0.0762,+1.58%,10085250,0
03/13/2023,4.9048,4.9429,4.819,4.8286,-0.0952,-1.93%,8043420,0
03/10/2023,5.0381,5.0905,4.9143,4.9238,-0.1429,-2.82%,6878025,0
03/09/2023,5.2571,5.3,5.0571,5.0667,-0.2476,-4.66%,11191215,0
03/08/2023,5.2667,5.369,5.2571,5.3143,0.1619,+3.14%,5496225,0
03/07/2023,5.3238,5.3333,5.1333,5.1524,-0.0857,-1.64%,7888650,0
03/06/2023,5.3333,5.3476,5.219,5.2381,-0.1429,-2.66%,9264360,0
03/03/2023,5.4762,5.4857,5.3619,5.381,-0.019,-0.35%,6069840,0
03/02/2023,5.381,5.4429,5.3238,5.4,-0.019,-0.35%,9613695,0
03/01/2023,5.3333,5.4952,5.2857,5.419,0.2095,+4.02%,15931756,0
02/28/2023,5.219,5.2667,5.1857,5.2095,0.0285,+0.55%,9568125,0
02/27/2023,5.1905,5.2476,5.1714,5.181,0.0191,+0.37%,7416570,0
02/24/2023,5.2476,5.2667,5.1048,5.1619,-0.1333,-2.52%,8993460,0
02/23/2023,5.3048,5.3762,5.1758,5.2952,0.0952,+1.83%,7022400,0
02/22/2023,5.181,5.2761,5.1048,5.2,0.0381,+0.74%,12059670,0
02/21/2023,5.2857,5.3429,5.1429,5.1619,-0.1143,-2.17%,4266045,0
02/17/2023,5.2571,5.2952,5.2095,5.2762,-0.0095,-0.18%,6857760,0
02/16/2023,5.2857,5.3619,5.2476,5.2857,0.0762,+1.46%,8770230,0
02/15/2023,5.2381,5.2762,5.1524,5.2095,-0.0762,-1.44%,9773715,0
02/14/2023,5.2762,5.3687,5.2381,5.2857,0,0.00%,10338720,0
02/13/2023,5.1238,5.2952,5.1095,5.2857,0.0952,+1.83%,8198924,0
02/10/2023,5.2095,5.2571,5.1238,5.1905,-0.0095,-0.18%,11103015,0
02/09/2023,5.3619,5.381,5.1905,5.2,-0.5143,-9.00%,20732040,0
02/08/2023,5.7143,5.7667,5.6507,5.7143,-0.019,-0.33%,6018075,0
02/07/2023,5.7619,5.8333,5.7143,5.7333,0.019,+0.33%,6976620,0
02/06/2023,5.6095,5.7143,5.5814,5.7143,-0.0762,-1.32%,9736440,0
02/03/2023,5.8286,5.9,5.7619,5.7905,-0.0381,-0.65%,7655864,0
02/02/2023,6,6.0238,5.7952,5.8286,-0.2666,-4.37%,11018805,0
02/01/2023,6.019,6.1143,5.9143,6.0952,-0.0953,-1.54%,7980525,0
01/31/2023,6.2,6.24,6.1429,6.1905,0.1524,+2.52%,8092034,0
01/30/2023,6.0095,6.1143,6.0095,6.0381,-0.0095,-0.16%,6290340,0
01/27/2023,6.181,6.2095,6.0143,6.0476,-0.1905,-3.05%,7283640,0
01/26/2023,6.1524,6.2381,6.0857,6.2381,0.1524,+2.50%,9072210,0
01/25/2023,5.9619,6.1,5.9524,6.0857,0.0667,+1.11%,6784050,0
01/24/2023,6.019,6.0429,5.9524,6.019,0.0285,+0.48%,6794340,0
01/23/2023,6.0952,6.1238,5.9667,5.9905,-0.1238,-2.02%,6480285,0
01/20/2023,6.1143,6.1429,6.0762,6.1143,-0.0476,-0.77%,6869940,0
01/19/2023,6.181,6.2286,6.1048,6.1619,0.0095,+0.15%,7095374,0
01/18/2023,6.2762,6.3381,6.1429,6.1524,0.1143,+1.89%,12987975,0
01/17/2023,6.0476,6.1714,6.0095,6.0381,-0.0476,-0.78%,15854264,0
01/13/2023,6.0571,6.1048,6.019,6.0857,0.0381,+0.63%,8102430,0
01/12/2023,5.9905,6.0857,5.9332,6.0476,0.0762,+1.28%,10984575,0
01/11/2023,5.7238,5.9857,5.7143,5.9714,0.1238,+2.12%,22504650,0
01/10/2023,5.6952,5.9143,5.6381,5.8476,0.2476,+4.42%,35314648,0
01/09/2023,5.5429,5.6952,5.519,5.6,0.0571,+1.03%,8778000,0
01/06/2023,5.5619,5.624,5.5048,5.5429,0.1715,+3.19%,10035270,0
01/05/2023,5.219,5.4286,5.2095,5.3714,0.2,+3.87%,10039575,0
01/04/2023,5.1429,5.1905,5.0857,5.1714,-0.0096,-0.19%,11419800,0
01/03/2023,5.2857,5.3142,5.1619,5.181,-0.0952,-1.80%,12401235,0
12/30/2022,5.3429,5.4,5.2476,5.2762,-0.0667,-1.25%,3514035,0
12/29/2022,5.4571,5.4667,5.3143,5.3429,0,0.00%,6091995,0
12/28/2022,5.4476,5.4571,5.3381,5.3429,-0.019,-0.35%,8951565,0
12/27/2022,5.2571,5.4143,5.2381,5.3619,0.0095,+0.18%,11763570,0
12/23/2022,5.3333,5.381,5.2619,5.3524,-0.1809,-3.27%,21254310,0
12/22/2022,5.5429,5.5571,5.4,5.5333,-0.0857,-1.53%,14729295,0
12/21/2022,5.6,5.6238,5.5523,5.619,0.0476,+0.85%,9537675,0
12/20/2022,5.5524,5.6714,5.5429,5.5714,0.219,+4.09%,12927705,0
12/19/2022,5.419,5.4286,5.3238,5.3524,-0.0571,-1.06%,13053075,0
12/16/2022,5.4381,5.5143,5.381,5.4095,-0.0191,-0.35%,15059730,0
12/15/2022,5.5429,5.5958,5.4238,5.4286,-0.1714,-3.06%,13874174,0
12/14/2022,5.4857,5.6381,5.4762,5.6,0.0286,+0.51%,10844715,0
12/13/2022,5.7238,5.7524,5.5619,5.5714,-0.0762,-1.35%,13718565,0
12/12/2022,5.5238,5.6619,5.4714,5.6476,-0.0572,-1.00%,11298000,0
12/09/2022,5.6762,5.781,5.6571,5.7048,0.0477,+0.84%,14634900,0
12/08/2022,5.7333,5.7905,5.6476,5.6571,-0.0477,-0.84%,10222275,0
12/07/2022,5.6667,5.7333,5.5857,5.7048,0.0572,+1.01%,12859455,0
12/06/2022,5.7143,5.7714,5.5667,5.6476,0.0762,+1.37%,19156094,0
12/05/2022,5.6762,5.6952,5.5333,5.5714,-0.1524,-2.66%,14142030,0
12/02/2022,5.6952,5.8286,5.6667,5.7238,0.0571,+1.01%,14583344,0
12/01/2022,5.7143,5.7667,5.619,5.6667,-0.1428,-2.46%,16398480,0
11/30/2022,5.7143,5.9143,5.7048,5.8095,0.1714,+3.04%,37824780,0
11/29/2022,5.4381,5.6476,5.4286,5.6381,0.4191,+8.03%,19148534,0
11/28/2022,5.1429,5.2952,5.1238,5.219,-0.0667,-1.26%,11889570,0
11/25/2022,5.3333,5.3905,5.2381,5.2857,0.0571,+1.09%,6001170,0
11/23/2022,5.1143,5.2286,5.0714,5.2286,0.0476,+0.92%,12202365,0
