Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/29/2023,0.5,0.5,0.46,0.4649,-0.0217,-4.46%,187100,0
03/28/2023,0.49,0.5,0.48,0.4866,-0.0063,-1.28%,235300,0
03/27/2023,0.48,0.51,0.4703,0.4929,0.0207,+4.38%,518900,0
03/24/2023,0.49,0.495,0.451,0.4722,-0.0292,-5.82%,417300,0
03/23/2023,0.44,0.505,0.44,0.5014,0.0706,+16.39%,654200,0
03/22/2023,0.472,0.473,0.4301,0.4308,-0.0479,-10.01%,531200,0
03/21/2023,0.47,0.495,0.4543,0.4787,0.0144,+3.10%,488100,0
03/20/2023,0.52,0.521,0.4521,0.4643,-0.0714,-13.33%,740000,0
03/17/2023,0.52,0.54,0.495,0.5357,0.0113,+2.15%,1573100,0
03/16/2023,0.58,0.58,0.5,0.5244,-0.0156,-2.89%,1284700,0
03/15/2023,0.6,0.62,0.526,0.54,-0.0607,-10.10%,1066900,0
03/14/2023,0.55,0.6245,0.52,0.6007,0.0901,+17.65%,2134800,0
03/13/2023,0.46,0.6311,0.44,0.5106,0.0929,+22.24%,7026000,0
03/10/2023,0.76,0.765,0.403,0.4177,-0.3523,-45.75%,4659047,0
03/09/2023,0.77,0.786,0.75,0.77,0.0048,+0.63%,1055800,0
03/08/2023,0.831,0.831,0.7505,0.7652,-0.0719,-8.59%,1515700,0
03/07/2023,0.86,0.8602,0.8088,0.8371,-0.0232,-2.70%,785700,0
03/06/2023,0.951,0.951,0.8556,0.8603,-0.0918,-9.64%,494100,0
03/03/2023,0.942,0.972,0.94,0.9521,0.0036,+0.38%,869800,0
03/02/2023,0.97,0.986,0.8621,0.9485,-0.0157,-1.63%,1374100,0
03/01/2023,1.05,1.05,0.94,0.9642,-0.0758,-7.29%,715300,0
02/28/2023,1.07,1.09,1.03,1.04,-0.01,-0.95%,195200,0
02/27/2023,1.1,1.11,1.0499,1.05,-0.05,-4.55%,236600,0
02/24/2023,1.14,1.14,1.1,1.1,-0.04,-3.51%,213000,0
02/23/2023,1.15,1.17,1.13,1.14,-0.01,-0.87%,204800,0
02/22/2023,1.17,1.2,1.14,1.15,-0.01,-0.86%,264500,0
02/21/2023,1.18,1.19,1.16,1.16,-0.03,-2.52%,279100,0
