Time,Open,High,Low,Last,Change,%Chg,Volume
03/27/2023,10.52,10.52,10.5,10.5,-0.03,-0.28%,2900
03/24/2023,10.53,10.53,10.53,10.53,-0.17,-1.59%,1100
02/28/2023,10.7,10.7,10.7,10.7,0.36,+3.48%,100
02/17/2023,10.34,10.34,10.34,10.34,-0.45,-4.17%,1400
02/13/2023,10.5,10.79,10.4301,10.79,0.34,+3.25%,800
02/06/2023,10.45,10.45,10.45,10.45,0,0.00%,100
02/03/2023,10.45,10.45,10.45,10.45,0,0.00%,100
02/02/2023,10.45,10.45,10.45,10.45,0,0.00%,100
02/01/2023,10.45,10.45,10.45,10.45,0,0.00%,100
01/31/2023,10.45,10.45,10.45,10.45,0,0.00%,100
01/30/2023,10.45,10.45,10.45,10.45,0,0.00%,100
01/27/2023,10.45,10.45,10.45,10.45,0,0.00%,100
01/19/2023,10.5,10.5,10.29,10.45,0.18,+1.75%,1200
01/18/2023,10.25,10.705,10.24,10.27,0.02,+0.20%,16600
01/17/2023,10.25,10.25,10.25,10.25,0.01,+0.10%,4200
01/13/2023,10.28,10.28,10.24,10.24,-0.23,-2.20%,800
01/11/2023,10.47,10.47,10.47,10.47,0.03,+0.29%,200
01/10/2023,10.75,10.75,10.43,10.44,0.04,+0.38%,4700
01/09/2023,10.5,10.6,10.35,10.4,0,0.00%,14000
01/05/2023,10.22,10.47,10.21,10.4,0.18,+1.76%,135100
12/30/2022,10.22,10.22,10.22,10.22,-0.01,-0.10%,200
12/21/2022,10.23,10.23,10.23,10.23,-0.01,-0.10%,400
12/15/2022,10.24,10.24,10.24,10.24,0.04,+0.39%,600
12/14/2022,10.2001,10.2001,10.2,10.2,0.02,+0.20%,10200
12/12/2022,10.18,10.18,10.18,10.18,-0.01,-0.10%,700
12/09/2022,10.19,10.19,10.19,10.19,0.02,+0.20%,200
12/08/2022,10.17,10.18,10.17,10.17,0,0.00%,6600
12/01/2022,10.17,10.17,10.17,10.17,-0.01,-0.10%,2700
11/29/2022,10.1701,10.18,10.1701,10.18,0.01,+0.10%,81800
11/28/2022,10.17,10.1701,10.17,10.17,0,0.00%,3000
