Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,5.55,5.97,5.52,5.89,0.33,+5.94%,393500
01/26/2023,5.62,5.7,5.41,5.56,0,0.00%,318600
01/25/2023,5.54,5.6,5.352,5.56,-0.06,-1.07%,284900
01/24/2023,5.71,5.92,5.565,5.62,-0.19,-3.27%,341600
01/23/2023,5.15,5.99,5.1,5.81,0.73,+14.37%,883800
01/20/2023,5.56,5.56,5.02,5.08,-0.43,-7.80%,575100
01/19/2023,5.65,5.87,5.495,5.51,-0.26,-4.51%,458400
01/18/2023,5.84,6.02,5.76,5.77,-0.01,-0.17%,514200
01/17/2023,5.76,5.85,5.69,5.78,0.02,+0.35%,444400
01/13/2023,5.9,5.9,5.495,5.76,-0.14,-2.37%,312800
01/12/2023,5.85,5.945,5.61,5.9,0.23,+4.06%,373500
01/11/2023,5.39,5.8,5.3363,5.67,0.3,+5.59%,598000
01/10/2023,5.07,5.425,5.03,5.37,0.32,+6.34%,345500
01/09/2023,5.11,5.21,4.95,5.05,0.02,+0.40%,299300
01/06/2023,4.99,5.09,4.865,5.03,0.03,+0.60%,226000
01/05/2023,4.71,5.07,4.62,5,0.19,+3.95%,230800
01/04/2023,4.49,4.86,4.4796,4.81,0.08,+1.69%,325800
01/03/2023,4.81,4.99,4.7,4.73,-0.06,-1.25%,358000
12/30/2022,4.69,4.85,4.44,4.79,0.04,+0.84%,452100
12/29/2022,4.65,4.77,4.65,4.75,0.06,+1.28%,303300
12/28/2022,4.88,4.98,4.62,4.69,-0.19,-3.89%,372900
12/27/2022,4.77,4.9169,4.545,4.88,0.05,+1.04%,532600
12/23/2022,4.92,5.01,4.72,4.83,-0.12,-2.42%,328800
12/22/2022,4.84,4.97,4.64,4.95,0.08,+1.64%,419900
12/21/2022,4.55,4.97,4.51,4.87,0.36,+7.98%,554500
12/20/2022,4.83,4.83,4.48,4.51,-0.22,-4.65%,360800
12/19/2022,4.86,4.99,4.715,4.73,-0.16,-3.27%,360100
