Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,7.7,8.49,7.52,8.39,0.65,+8.40%,1408900
01/26/2023,7.56,7.77,7.25,7.74,0.3,+4.03%,475700
01/25/2023,6.92,7.57,6.69,7.44,0.48,+6.90%,475200
01/24/2023,7.03,7.13,6.78,6.96,-0.08,-1.14%,394900
01/23/2023,6.75,7.17,6.61,7.04,0.39,+5.86%,380600
01/20/2023,6.54,6.74,6.27,6.65,0.27,+4.23%,221800
01/19/2023,6.48,6.6,6.2,6.38,-0.23,-3.48%,252400
01/18/2023,7.24,7.24,6.5,6.61,-0.57,-7.94%,510300
01/17/2023,6.82,7.205,6.5768,7.18,0.36,+5.28%,440400
01/13/2023,6.1,7.03,6.0001,6.82,0.6,+9.65%,607800
01/12/2023,5.93,6.25,5.67,6.22,0.28,+4.71%,278100
01/11/2023,5.62,5.99,5.51,5.94,0.37,+6.64%,481200
01/10/2023,5.21,5.63,5.13,5.57,0.38,+7.32%,323003
01/09/2023,5.16,5.54,5.16,5.19,0.06,+1.17%,327300
01/06/2023,4.93,5.15,4.68,5.13,0.28,+5.77%,280802
01/05/2023,5.25,5.25,4.85,4.85,-0.48,-9.01%,394401
01/04/2023,5.38,5.41,5.03,5.33,0.1,+1.91%,238700
01/03/2023,5.43,5.7,5.11,5.23,-0.07,-1.32%,262810
12/30/2022,5.08,5.375,5.05,5.3,0.17,+3.31%,300500
12/29/2022,5.08,5.28,4.95,5.13,0.06,+1.18%,421100
12/28/2022,4.87,5.11,4.81,5.07,0.22,+4.54%,318300
12/27/2022,4.96,5.01,4.57,4.85,-0.18,-3.58%,645100
12/23/2022,5.18,5.195,4.91,5.03,-0.2,-3.82%,682600
12/22/2022,5.37,5.37,5.06,5.23,-0.275,-5.00%,934100
12/21/2022,5.84,5.88,5.46,5.505,-0.385,-6.54%,521200
12/20/2022,6.33,6.47,5.86,5.89,-0.48,-7.54%,455200
12/19/2022,7.57,7.705,6.25,6.37,-1.28,-16.73%,342700
12/16/2022,7.69,7.9337,7.575,7.65,-0.18,-2.30%,636600
12/15/2022,7.6,7.97,7.6,7.83,0.05,+0.64%,231900
12/14/2022,7.67,7.91,7.5,7.78,0.11,+1.43%,284100
12/13/2022,8.45,8.68,7.61,7.67,-0.46,-5.66%,403100
12/12/2022,7.65,8.3752,7.64,8.13,0.48,+6.27%,587500
12/09/2022,7.39,7.945,7.126,7.65,0.09,+1.19%,574400
12/08/2022,7,7.71,6.9,7.56,0.6,+8.62%,409500
