Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/14/2023,9.1,10.98,9,9.94,1.12,+12.70%,82300,0
03/13/2023,8.43,9.55,8.4,8.82,-0.82,-8.51%,26600,0
03/10/2023,8.48,10.5,8.1001,9.64,0.26,+2.77%,57401,0
03/09/2023,9.01,9.89,8.0401,9.38,0.16,+1.74%,81900,0
03/08/2023,9.4,9.89,9.01,9.22,-0.28,-2.95%,19500,0
03/07/2023,11.11,11.7499,9.2847,9.5,-1.9842,-17.28%,50800,0
03/06/2023,9.2,13.47,9,11.4842,2.0042,+21.14%,142800,0
03/03/2023,10.0199,10.0199,8.78,9.48,-0.79,-7.69%,38900,0
03/02/2023,10.5,10.5167,10.19,10.27,-0.145,-1.39%,16700,0
03/01/2023,10.37,11.49,10.3,10.415,0.155,+1.51%,92900,0
02/28/2023,10.27,10.27,10.22,10.26,0.02,+0.20%,24500,0
02/27/2023,10.25,10.45,10.2201,10.24,-0.0085,-0.08%,5200,0
02/24/2023,10.26,10.32,10.21,10.2485,-0.1215,-1.17%,12800,0
02/23/2023,10.21,10.74,10.21,10.37,0.18,+1.77%,80400,0
02/22/2023,10.19,10.19,10.18,10.19,-0.01,-0.10%,5300,0
02/17/2023,10.2001,10.215,10.18,10.2,-0.0001,0.00%,5500,0
02/16/2023,10.2,10.21,10.19,10.2001,0.0401,+0.39%,3900,0
02/15/2023,10.19,10.24,10.15,10.16,-0.02,-0.20%,35100,0
02/14/2023,10.18,10.2,10.15,10.18,-0.06,-0.59%,18700,0
02/13/2023,10.24,10.24,10.24,10.24,0.04,+0.39%,200,0
02/10/2023,10.2,10.2,10.2,10.2,0,0.00%,300,0
02/09/2023,10.19,10.2,10.19,10.2,-0.03,-0.29%,600,0
02/08/2023,10.17,10.28,10.17,10.23,0.09,+0.89%,1600,0
02/03/2023,10.14,10.14,10.14,10.14,0.01,+0.10%,200,0
02/01/2023,10.13,10.13,10.13,10.13,0.0099,+0.10%,200,0
01/30/2023,10.1201,10.1201,10.1201,10.1201,0.0101,+0.10%,100,0
01/26/2023,10.11,10.11,10.11,10.11,0,0.00%,2700,0
01/25/2023,10.11,10.11,10.11,10.11,0,0.00%,900,0
01/18/2023,10.1,10.13,10.1,10.11,-0.029,-0.29%,6100,0
01/17/2023,10.1,10.15,10.0999,10.139,0.0268,+0.27%,4300,0
01/09/2023,10.08,10.1122,10.08,10.1122,0.0922,+0.92%,2100,0
01/06/2023,10.05,10.05,10.02,10.02,-0.1299,-1.28%,1100,0
01/05/2023,10.01,10.15,10.01,10.1499,0.0799,+0.79%,13700,0
12/30/2022,9.99,10.22,9.99,10.07,0.09,+0.90%,11900,0
12/29/2022,9.97,9.98,9.97,9.98,0.06,+0.60%,500,0
12/28/2022,9.92,9.92,9.92,9.92,-0.03,-0.30%,1100,0
12/23/2022,9.99,10.14,9.95,9.95,-0.03,-0.30%,6500,0
12/22/2022,9.95,9.99,9.9201,9.98,0.08,+0.81%,3900,0
12/21/2022,9.95,10.03,9.73,9.9,-0.04,-0.40%,119700,0
12/20/2022,9.96,10.05,9.94,9.94,-0.15,-1.49%,5900,0
12/19/2022,10.06,10.1,9.6,10.09,-0.01,-0.10%,17700,0
12/13/2022,10.1,10.1,10.1,10.1,-0.05,-0.49%,44900,0
12/08/2022,10.25,10.25,10.15,10.15,-0.09,-0.88%,800,0
12/07/2022,10.1827,10.305,9.94,10.24,0.12,+1.19%,8400,0
12/06/2022,10.12,10.12,10.12,10.12,0,0.00%,1800,0
12/05/2022,10.12,10.1236,10.1,10.12,-0.0001,0.00%,17400,0
12/02/2022,10.12,10.1201,10.12,10.1201,0.0101,+0.10%,12700,0
12/01/2022,10.11,10.11,10.11,10.11,-0.01,-0.10%,1700,0
11/30/2022,10.11,10.12,10.11,10.12,0,0.00%,2400,0
11/28/2022,10.11,10.13,10.11,10.12,-0.01,-0.10%,5500,0
11/25/2022,10.13,10.13,10.13,10.13,0.01,+0.10%,8100,0
11/23/2022,10.11,10.12,10.11,10.12,0.01,+0.10%,3100,0
11/18/2022,10.0984,10.11,10.0984,10.11,0.01,+0.10%,1500,0
11/17/2022,10.08,10.1,10.08,10.1,0,0.00%,700,0
11/16/2022,10.1,10.1,10.1,10.1,0,0.00%,7600,0
11/15/2022,10.09,10.11,10.09,10.1,0.01,+0.10%,2600,0
11/14/2022,10.09,10.09,10.09,10.09,0.01,+0.10%,100,0
11/11/2022,10.08,10.08,10.08,10.08,0,0.00%,1400,0
11/10/2022,10.09,10.09,10.08,10.08,-0.01,-0.10%,2100,0
11/08/2022,10.09,10.09,10.09,10.09,0,0.00%,2300,0
11/07/2022,10.09,10.09,10.09,10.09,0,0.00%,1300,0
11/04/2022,10.08,10.09,10.08,10.09,0.01,+0.10%,4300,0
11/02/2022,10.09,10.09,10.08,10.08,0.02,+0.20%,1500,0
11/01/2022,10.06,10.07,10.06,10.06,-0.03,-0.30%,8800,0
10/27/2022,10.06,10.09,10.06,10.09,0,0.00%,8200,0
10/26/2022,10.07,10.09,10.07,10.09,0.02,+0.20%,41500,0
10/25/2022,10.1,10.1,10.07,10.07,0.01,+0.10%,500,0
