Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/24/2023,4.65,4.67,4.495,4.515,-0.235,-4.95%,983070,0
02/23/2023,4.49,5.01,4.48,4.75,0.46,+10.72%,6726600,0
02/22/2023,4.3,4.34,4.16,4.29,0.03,+0.70%,2224800,0
02/21/2023,4.38,4.43,4.225,4.26,-0.19,-4.27%,2466700,0
02/17/2023,4.43,4.475,4.33,4.45,-0.01,-0.22%,1933800,0
02/16/2023,4.54,4.655,4.46,4.46,-0.16,-3.46%,1934000,0
02/15/2023,4.3,4.64,4.27,4.62,0.32,+7.44%,2895500,0
02/14/2023,4.16,4.32,4.12,4.3,0.09,+2.14%,2138300,0
02/13/2023,4.23,4.255,4.11,4.21,0.01,+0.24%,1443300,0
02/10/2023,4.21,4.2192,4.095,4.2,-0.02,-0.47%,1599300,0
02/09/2023,4.47,4.575,4.21,4.22,-0.14,-3.21%,2250100,0
02/08/2023,4.38,4.44,4.305,4.36,-0.06,-1.36%,1875200,0
02/07/2023,4.46,4.48,4.21,4.42,0,0.00%,2898900,0
02/06/2023,4.65,4.67,4.39,4.42,-0.28,-5.96%,3110200,0
02/03/2023,4.54,4.77,4.52,4.7,0.04,+0.86%,3697500,0
02/02/2023,4.54,4.76,4.501,4.66,0.22,+4.95%,4178800,0
02/01/2023,4.39,4.48,4.24,4.44,0.02,+0.45%,5583300,0
01/31/2023,4.25,4.43,4.22,4.42,0.2,+4.74%,4128700,0
01/30/2023,4.27,4.37,4.18,4.22,-0.12,-2.76%,2825300,0
01/27/2023,4.11,4.44,4.09,4.34,0.22,+5.34%,4300300,0
01/26/2023,4.2,4.2591,4.03,4.12,-0.01,-0.24%,2376200,0
01/25/2023,4.02,4.14,3.95,4.13,0.05,+1.23%,1826600,0
01/24/2023,4.11,4.19,4.03,4.08,-0.03,-0.73%,1681100,0
01/23/2023,3.97,4.12,3.93,4.11,0.14,+3.53%,2939800,0
01/20/2023,4.02,4.07,3.84,3.97,0.02,+0.51%,3815400,0
01/19/2023,4.16,4.17,3.93,3.95,-0.32,-7.49%,3232400,0
01/18/2023,4.48,4.64,4.25,4.27,-0.17,-3.83%,4896900,0
01/17/2023,4.22,4.49,4.18,4.44,0.23,+5.46%,4629800,0
01/13/2023,3.96,4.25,3.89,4.21,0.15,+3.69%,4432400,0
01/12/2023,3.75,4.08,3.74,4.06,0.32,+8.56%,5900500,0
01/11/2023,3.62,3.75,3.6016,3.74,0.12,+3.31%,2672400,0
01/10/2023,3.53,3.62,3.4,3.62,0.06,+1.69%,2638500,0
01/09/2023,3.43,3.61,3.39,3.56,0.19,+5.64%,2927000,0
01/06/2023,3.35,3.37,3.22,3.37,0.06,+1.81%,2381800,0
01/05/2023,3.45,3.5,3.3,3.31,-0.15,-4.34%,2506800,0
01/04/2023,3.44,3.545,3.3785,3.46,0.04,+1.17%,1977600,0
01/03/2023,3.42,3.5685,3.34,3.42,0.07,+2.09%,3564700,0
12/30/2022,3.33,3.44,3.28,3.35,-0.04,-1.18%,2019900,0
12/29/2022,3.23,3.46,3.18,3.39,0.2,+6.27%,3495200,0
12/28/2022,3.19,3.295,3.15,3.19,0.01,+0.31%,3654000,0
12/27/2022,3.33,3.34,3.15,3.18,-0.17,-5.07%,3408200,0
12/23/2022,3.41,3.43,3.33,3.35,-0.07,-2.05%,2686200,0
12/22/2022,3.52,3.526,3.37,3.42,-0.12,-3.39%,3470700,0
12/21/2022,3.51,3.61,3.435,3.54,0.09,+2.61%,2792200,0
12/20/2022,3.45,3.545,3.4,3.45,-0.02,-0.58%,2638500,0
12/19/2022,3.62,3.625,3.44,3.47,-0.15,-4.14%,3444100,0
12/16/2022,3.62,3.72,3.41,3.62,-0.04,-1.09%,6272900,0
12/15/2022,3.65,3.71,3.59,3.66,-0.06,-1.61%,3071200,0
12/14/2022,3.7,3.83,3.65,3.72,0.03,+0.81%,3330800,0
12/13/2022,3.88,3.97,3.6001,3.69,0,0.00%,3149500,0
12/12/2022,3.52,3.72,3.49,3.69,0.18,+5.13%,3137000,0
12/09/2022,3.5,3.57,3.425,3.51,0.02,+0.57%,3546500,0
12/08/2022,3.53,3.56,3.4339,3.49,-0.01,-0.29%,4593200,0
12/07/2022,3.64,3.695,3.48,3.5,-0.16,-4.37%,5019700,0
12/06/2022,3.94,3.95,3.66,3.66,-0.25,-6.39%,5521600,0
12/05/2022,4.14,4.165,3.89,3.91,-0.22,-5.33%,4141700,0
12/02/2022,4.04,4.15,3.985,4.13,0.05,+1.23%,2736300,0
12/01/2022,4.07,4.22,4.061,4.08,-0.04,-0.97%,2113100,0
11/30/2022,4.11,4.15,3.94,4.12,0.13,+3.26%,6290600,0
11/29/2022,3.99,4.0628,3.95,3.99,0.06,+1.53%,1756900,0
11/28/2022,4.05,4.1,3.91,3.93,-0.17,-4.15%,2103500,0
11/25/2022,4.07,4.11,4.0285,4.1,0.03,+0.74%,1093200,0
11/23/2022,4.06,4.14,4.03,4.07,0.03,+0.74%,1456600,0
11/22/2022,4.07,4.12,3.95,4.04,-0.01,-0.25%,1824200,0
11/21/2022,4.21,4.225,4.0212,4.05,-0.15,-3.57%,2056300,0
11/18/2022,4.32,4.32,4.18,4.2,0.01,+0.24%,1401700,0
11/17/2022,4.21,4.24,4.12,4.19,-0.08,-1.87%,2440900,0
11/16/2022,4.46,4.47,4.255,4.27,-0.23,-5.11%,2079300,0
11/15/2022,4.51,4.74,4.4415,4.5,0.18,+4.17%,2562900,0
11/14/2022,4.5,4.53,4.31,4.32,-0.18,-4.00%,2690500,0
11/11/2022,4.29,4.57,4.23,4.5,0.25,+5.88%,3699200,0
11/10/2022,4.22,4.445,4.1501,4.25,0.35,+8.97%,5480300,0
11/09/2022,4.17,4.18,3.86,3.9,-0.29,-6.92%,4691100,0
11/08/2022,4.33,4.34,4.1,4.19,-0.13,-3.01%,4491000,0
11/07/2022,4.6,4.61,4.25,4.32,-0.26,-5.68%,4030300,0
11/04/2022,4.55,4.6,4.42,4.58,0.15,+3.39%,2489700,0
11/03/2022,4.48,4.59,4.38,4.43,-0.1,-2.21%,2993800,0
11/02/2022,4.75,4.84,4.525,4.53,-0.2,-4.23%,3617300,0
11/01/2022,4.89,4.935,4.7,4.73,-0.09,-1.87%,2244900,0
10/31/2022,4.68,4.835,4.615,4.82,0.12,+2.55%,2584700,0
10/28/2022,4.56,4.7,4.5,4.7,0.11,+2.40%,2154900,0
10/27/2022,4.6,4.7499,4.5501,4.59,0.05,+1.10%,2251700,0
10/26/2022,4.54,4.665,4.5101,4.54,-0.1,-2.16%,2418300,0
10/25/2022,4.25,4.68,4.25,4.64,0.38,+8.92%,3740100,0
10/24/2022,4.4,4.41,4.22,4.26,-0.12,-2.74%,1912400,0
10/21/2022,4.25,4.39,4.14,4.38,0.13,+3.06%,2016500,0
10/20/2022,4.29,4.495,4.21,4.25,-0.04,-0.93%,2371100,0
10/19/2022,4.3,4.34,4.22,4.29,-0.05,-1.15%,2301100,0
10/18/2022,4.63,4.675,4.29,4.34,-0.14,-3.13%,3882000,0
10/17/2022,4.12,4.54,4.08,4.48,0.49,+12.28%,5216100,0
10/14/2022,4.15,4.225,3.99,3.99,-0.12,-2.92%,3438700,0
10/13/2022,4.14,4.185,4,4.11,-0.24,-5.52%,5155800,0
10/12/2022,4.18,4.42,4.02,4.35,0.21,+5.07%,5083500,0
10/11/2022,4.39,4.45,3.94,4.14,0.29,+7.53%,16475100,0
10/10/2022,3.95,3.97,3.74,3.85,-0.06,-1.53%,3358500,0
10/07/2022,4.16,4.19,3.86,3.91,-0.33,-7.78%,4875800,0
10/06/2022,4.33,4.45,4.19,4.24,-0.03,-0.70%,2255100,0
10/05/2022,4.49,4.63,4.135,4.27,-0.33,-7.17%,4733600,0
10/04/2022,4.45,4.74,4.45,4.6,0.31,+7.23%,4830700,0
10/03/2022,4.39,4.398,4.14,4.29,-0.04,-0.92%,4487000,0
09/30/2022,4.51,4.65,4.33,4.33,-0.22,-4.84%,4018000,0
09/29/2022,4.9,4.96,4.51,4.55,-0.45,-9.00%,3606000,0
09/28/2022,4.86,5.04,4.83,5,0.14,+2.88%,2285900,0
09/27/2022,4.93,5.03,4.78,4.86,0.03,+0.62%,2655900,0
09/26/2022,4.92,5.04,4.81,4.83,-0.12,-2.42%,2596600,0
09/23/2022,4.92,5.01,4.79,4.95,-0.07,-1.39%,3278200,0
09/22/2022,5.26,5.31,4.945,5.02,-0.25,-4.74%,3696600,0
09/21/2022,5.34,5.495,5.26,5.27,-0.08,-1.50%,2163400,0
09/20/2022,5.4,5.505,5.31,5.35,-0.08,-1.47%,1546300,0
09/19/2022,5.39,5.505,5.37,5.43,-0.05,-0.91%,1393500,0
09/16/2022,5.62,5.63,5.46,5.48,-0.28,-4.86%,3359400,0
09/15/2022,5.72,6.06,5.591,5.76,0,0.00%,3365300,0
09/14/2022,5.63,5.83,5.47,5.76,0.13,+2.31%,2853400,0
