Time,Open,High,Low,Last,Change,%Chg,Volume
03/30/2023,10.41,10.41,10.41,10.41,0,0.00%,1500
03/29/2023,10.5,10.5,10.405,10.41,0.01,+0.10%,3600
03/28/2023,10.4,10.4,10.4,10.4,0,0.00%,1200
03/27/2023,10.4,10.4,10.4,10.4,0,0.00%,300
03/24/2023,10.4,10.4,10.4,10.4,0,0.00%,1600
03/23/2023,10.4,10.4,10.4,10.4,0,0.00%,1600
03/21/2023,10.37,10.42,10.37,10.4,0.04,+0.39%,27100
03/20/2023,10.365,10.365,10.36,10.36,0,0.00%,1200
03/14/2023,10.365,10.365,10.36,10.36,0,0.00%,4100
03/13/2023,10.36,10.434,10.36,10.36,0,0.00%,7800
03/10/2023,10.37,10.37,10.36,10.36,-0.0009,-0.01%,9500
03/09/2023,10.36,10.365,10.36,10.3609,0.0109,+0.11%,8000
03/08/2023,10.35,10.35,10.35,10.35,0,0.00%,400
03/07/2023,10.35,10.35,10.35,10.35,0,0.00%,5800
03/06/2023,10.33,10.37,10.33,10.35,0.02,+0.19%,13000
03/03/2023,10.36,10.36,10.33,10.33,-0.03,-0.29%,3100
03/02/2023,10.36,10.37,10.345,10.36,0.03,+0.29%,15500
03/01/2023,10.31,10.33,10.31,10.33,0.02,+0.19%,7400
02/28/2023,10.31,10.31,10.31,10.31,0.005,+0.05%,900
02/27/2023,10.31,10.31,10.3,10.305,0,0.00%,25400
02/23/2023,10.31,10.31,10.305,10.305,-0.005,-0.05%,700
02/22/2023,10.3,10.73,10.3,10.31,0.01,+0.10%,12200
02/21/2023,10.3,10.55,10.3,10.3,0,0.00%,45700
02/17/2023,10.3,10.3,10.3,10.3,0,0.00%,11500
02/16/2023,10.29,10.31,10.29,10.3,0.01,+0.10%,42000
02/15/2023,10.29,10.29,10.29,10.29,-0.04,-0.39%,300
02/13/2023,10.34,10.34,10.28,10.33,0.05,+0.49%,700
02/10/2023,10.28,10.28,10.28,10.28,0,0.00%,12300
02/09/2023,10.28,10.29,10.28,10.28,0,0.00%,18700
02/08/2023,10.28,10.28,10.28,10.28,0,0.00%,5200
02/07/2023,10.28,10.484,10.28,10.28,0,0.00%,34000
02/06/2023,10.28,10.28,10.28,10.28,0,0.00%,6500
02/03/2023,10.28,10.44,10.28,10.28,0,0.00%,142900
02/02/2023,10.27,10.735,10.27,10.28,0.01,+0.10%,30400
02/01/2023,10.27,10.28,10.27,10.27,-0.01,-0.10%,1300
01/31/2023,10.28,10.53,10.26,10.28,0,0.00%,171700
01/30/2023,10.26,10.6,10.26,10.28,0.02,+0.19%,20700
01/27/2023,10.26,10.265,10.26,10.26,-0.01,-0.10%,110500
01/25/2023,10.31,10.31,10.26,10.27,0,0.00%,20700
01/24/2023,10.27,10.31,10.2601,10.27,0,0.00%,15700
01/23/2023,10.26,10.61,10.26,10.27,0.01,+0.10%,40600
01/20/2023,10.25,10.59,10.2497,10.26,0.01,+0.10%,106500
01/19/2023,10.25,10.25,10.25,10.25,0.005,+0.05%,202100
01/18/2023,10.25,10.25,10.24,10.245,-0.005,-0.05%,68500
01/17/2023,10.55,10.55,10.245,10.25,-0.01,-0.10%,46600
01/13/2023,10.26,10.26,10.26,10.26,0,0.00%,5000
01/12/2023,10.24,10.75,10.24,10.26,0.02,+0.20%,76200
01/11/2023,10.24,10.24,10.23,10.24,0,0.00%,70800
01/10/2023,10.24,10.25,10.23,10.24,0.01,+0.10%,26000
01/09/2023,10.23,10.23,10.23,10.23,0.01,+0.10%,5600
01/05/2023,10.17,10.22,10.16,10.22,0.01,+0.10%,952300
01/04/2023,10.21,10.21,10.21,10.21,0.03,+0.29%,1300
01/03/2023,10.23,10.25,10.18,10.18,0.01,+0.10%,1000
12/30/2022,10.17,10.17,10.17,10.17,0.01,+0.10%,100
12/28/2022,10.16,10.16,10.16,10.16,0,0.00%,2100
12/23/2022,10.16,10.16,10.16,10.16,-0.01,-0.10%,5200
12/22/2022,10.17,10.17,10.17,10.17,0.03,+0.30%,5000
12/21/2022,10.14,10.14,10.14,10.14,0.04,+0.40%,10200
12/20/2022,10.1,10.1,10.1,10.1,0.03,+0.30%,500
12/16/2022,10.07,10.07,10.07,10.07,-0.0171,-0.17%,200
12/13/2022,10.0871,10.0871,10.0871,10.0871,-0.0129,-0.13%,100
12/06/2022,10.07,10.1,10.07,10.1,0,0.00%,900
12/01/2022,10.12,10.12,10.1,10.1,-0.02,-0.20%,279200
11/30/2022,10.12,10.12,10.12,10.12,0.06,+0.60%,39300
11/23/2022,10.1,10.125,10.05,10.06,0.01,+0.10%,6900
11/22/2022,10.05,10.64,10.0497,10.05,0.01,+0.10%,39900
11/21/2022,10.04,10.04,10.04,10.04,0.01,+0.10%,100
11/17/2022,10.02,10.03,10.02,10.03,0.01,+0.10%,2500
11/16/2022,10.02,10.02,10.02,10.02,0,0.00%,1000
