Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,19.58,20.78,19.27,19.88,0.03,+0.15%,376000
01/12/2023,18,19.88,17.5,19.85,2.01,+11.27%,371100
01/11/2023,17.44,17.98,16.99,17.84,0.41,+2.35%,356300
01/10/2023,16.38,17.45,16.32,17.43,1.03,+6.28%,456100
01/09/2023,16.59,17.02,16.22,16.4,-0.01,-0.06%,498500
01/06/2023,16.72,16.86,16.2,16.41,-0.24,-1.44%,530600
01/05/2023,16.78,17,16.59,16.65,-0.37,-2.17%,483100
01/04/2023,16.88,17.4,16.7,17.02,0.32,+1.92%,422900
01/03/2023,17.2,17.695,16.58,16.7,-0.26,-1.53%,315100
12/30/2022,16.97,17.09,16.325,16.96,-0.39,-2.25%,364700
12/29/2022,16.39,17.95,16.205,17.35,1.11,+6.83%,331500
12/28/2022,16.25,16.525,16.04,16.24,-0.05,-0.31%,275700
12/27/2022,16.8,16.91,16,16.29,-0.96,-5.57%,419800
12/23/2022,17.53,17.76,17.04,17.25,-0.38,-2.16%,266600
12/22/2022,18.5,18.51,17.25,17.63,-1.14,-6.07%,391700
12/21/2022,18.61,19.49,18.2929,18.77,0.21,+1.13%,295500
12/20/2022,16.72,18.72,16.69,18.56,1.8,+10.74%,456800
12/19/2022,18.06,18.49,16.445,16.76,-1.27,-7.04%,457800
12/16/2022,18,18.675,17.7,18.03,-0.21,-1.15%,2007800
12/15/2022,18.51,18.61,17.785,18.24,-0.61,-3.24%,617300
12/14/2022,18.87,19.81,18.49,18.85,-0.13,-0.68%,724700
12/13/2022,18.23,19.65,18.07,18.98,1.29,+7.29%,900600
12/12/2022,16.92,17.8,16.48,17.69,0.77,+4.55%,753900
12/09/2022,17.94,18.22,16.92,16.92,-1.12,-6.21%,428900
12/08/2022,18,18.15,17.12,18.04,0.21,+1.18%,401500
12/07/2022,17.33,18.2465,16.82,17.83,0.5,+2.89%,335300
12/06/2022,17.52,17.57,17.02,17.33,-0.34,-1.92%,358900
12/05/2022,19.04,19.13,17.38,17.67,-1.43,-7.49%,605800
12/02/2022,18.36,19.2,17.59,19.1,0.71,+3.86%,356900
12/01/2022,18.33,18.73,17.99,18.39,-0.05,-0.27%,591000
11/30/2022,17.4,18.49,17.11,18.44,1.17,+6.77%,646900
11/29/2022,16.78,17.496,16.54,17.27,1.18,+7.33%,336200
11/28/2022,16.31,16.655,16,16.09,-0.39,-2.37%,296800
11/25/2022,16.29,16.6,16.06,16.48,0.05,+0.30%,108400
11/23/2022,16.49,16.78,16.21,16.43,0.24,+1.48%,277000
11/22/2022,16.36,16.36,15.55,16.19,-0.07,-0.43%,277300
11/21/2022,16.65,16.65,15.9575,16.26,-0.52,-3.10%,433800
11/18/2022,17.86,17.86,16.5,16.78,-0.8,-4.55%,521900
11/17/2022,17.03,18.06,16.84,17.58,0.12,+0.69%,567700
11/16/2022,17.65,17.805,17.15,17.46,-0.54,-3.00%,586600
11/15/2022,18.89,19.3,17.57,18,-0.23,-1.26%,901700
11/14/2022,18.89,19.6,18.19,18.23,-0.32,-1.73%,1130800
11/11/2022,19.17,19.51,17.7146,18.55,-0.87,-4.48%,930500
11/10/2022,19.84,21.37,18.4,19.42,-1.67,-7.92%,1517900
11/09/2022,22.36,22.49,20.875,21.09,-1.73,-7.58%,588800
11/08/2022,23.2,23.681,22.2,22.82,-0.14,-0.61%,506700
11/07/2022,23,23.46,22.01,22.96,-0.42,-1.80%,658800
11/04/2022,22.23,23.835,21.53,23.38,1.37,+6.22%,726900
11/03/2022,21.31,22.8499,20.8715,22.01,0.32,+1.48%,948400
11/02/2022,23.13,24.65,21.15,21.69,3.41,+18.65%,3559800
11/01/2022,17.78,18.44,17.185,18.28,0.58,+3.28%,577700
10/31/2022,17.21,17.95,16.83,17.7,0.34,+1.96%,1141800
10/28/2022,16.05,17.52,15.95,17.36,1.16,+7.16%,454800
10/27/2022,17.41,17.98,15.94,16.2,-0.83,-4.87%,361200
10/26/2022,16.65,17.99,16.43,17.03,0.36,+2.16%,636400
10/25/2022,14.95,16.92,14.95,16.67,1.81,+12.18%,403800
10/24/2022,14.78,15.03,13.88,14.86,0.15,+1.02%,273900
10/21/2022,14.17,14.76,13.83,14.71,0.57,+4.03%,429600
10/20/2022,14.71,15.47,14.04,14.14,-0.52,-3.55%,322400
10/19/2022,15.63,16.03,14.31,14.66,-1.27,-7.97%,446900
10/18/2022,16.62,16.815,15.6,15.93,-0.16,-0.99%,231200
10/17/2022,14.71,16.25,14.6,16.09,1.79,+12.52%,398000
10/14/2022,15.84,15.94,14.23,14.3,-1.3,-8.33%,372500
10/13/2022,14.81,16.065,14.325,15.6,0.17,+1.10%,286500
