Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/06/2023,0.4203,0.4768,0.4111,0.4111,-0.0529,-11.40%,3701,0
04/05/2023,0.4863,0.4863,0.402,0.464,-0.0346,-6.94%,48600,0
04/04/2023,0.465,0.5072,0.443,0.4986,0.0135,+2.78%,11000,0
04/03/2023,0.51,0.54,0.3963,0.4851,-0.0849,-14.89%,103800,0
03/31/2023,0.6599,0.6599,0.5506,0.57,-0.0671,-10.53%,73600,0
03/30/2023,0.7039,0.7039,0.6,0.6371,-0.0399,-5.89%,20500,0
03/29/2023,0.71,0.7197,0.6305,0.677,0.003,+0.45%,36600,0
03/28/2023,0.7,0.7169,0.6711,0.674,-0.0262,-3.74%,23000,0
03/27/2023,0.75,0.76,0.65,0.7002,-0.0347,-4.72%,98500,0
03/24/2023,0.7,0.77,0.6916,0.7349,0.0149,+2.07%,24000,0
03/23/2023,0.8399,0.8399,0.68,0.72,0.0394,+5.79%,77300,0
03/22/2023,0.665,0.7109,0.665,0.6806,0.0206,+3.12%,75200,0
03/21/2023,0.69,0.72,0.65,0.66,-0.0068,-1.02%,107700,0
03/20/2023,0.81,0.85,0.6612,0.6668,-0.074,-9.99%,156200,0
03/17/2023,1.1,1.1,0.7408,0.7408,-0.2792,-27.37%,322000,0
03/16/2023,1.06,1.11,0.9589,1.02,-0.06,-5.56%,141000,0
03/15/2023,1.18,1.25,1.05,1.08,-0.12,-10.00%,237000,0
03/14/2023,1.24,1.39,1.12,1.2,-0.02,-1.64%,231800,0
03/13/2023,1.3,1.79,1.21,1.22,-0.09,-6.87%,463400,0
03/10/2023,1.72,1.72,1.23,1.31,-0.35,-21.08%,150700,0
03/09/2023,1.96,1.96,1.45,1.66,-0.14,-7.78%,232100,0
03/08/2023,2.8,3.75,1.6693,1.8,-1.2,-40.00%,1455500,0
03/07/2023,2.31,3.5699,2.26,3,-0.06,-1.96%,2195500,0
03/06/2023,1.21,3.85,1.19,3.06,1.85,+152.89%,9700000,0
03/03/2023,1.2901,1.3001,1.16,1.21,-0.07,-5.47%,52700,0
03/02/2023,1.34,1.364,1.2607,1.28,0,0.00%,13900,0
03/01/2023,1.43,1.43,1.27,1.28,-0.1502,-10.50%,52300,0
02/28/2023,1.48,1.5777,1.4,1.4302,-0.0998,-6.52%,68400,0
02/27/2023,1.79,1.91,1.36,1.53,-0.175,-10.26%,124300,0
02/24/2023,1.43,1.73,1.41,1.705,0.315,+22.66%,212300,0
02/23/2023,1.35,1.62,1.2601,1.39,0.05,+3.73%,130300,0
02/22/2023,1.33,1.41,1.29,1.34,-0.0702,-4.98%,3700,0
02/21/2023,1.43,1.43,1.3781,1.4102,-0.0198,-1.38%,6000,0
02/17/2023,1.49,1.49,1.33,1.43,0.01,+0.70%,14500,0
02/16/2023,1.56,1.56,1.4,1.42,-0.145,-9.27%,14400,0
02/15/2023,1.45,1.6,1.45,1.565,0.025,+1.62%,11200,0
02/14/2023,1.6144,1.6144,1.54,1.54,-0.09,-5.52%,3900,0
02/13/2023,1.65,1.65,1.5293,1.63,-0.02,-1.21%,13700,0
02/10/2023,1.63,1.65,1.53,1.65,0.03,+1.85%,6100,0
02/09/2023,1.61,1.689,1.5204,1.62,-0.01,-0.61%,17200,0
02/08/2023,1.52,1.74,1.5101,1.63,0.06,+3.82%,28900,0
02/07/2023,1.62,1.74,1.56,1.57,-0.08,-4.85%,8000,0
02/06/2023,1.73,1.73,1.56,1.65,0.02,+1.23%,21200,0
02/03/2023,1.59,1.805,1.55,1.63,0.05,+3.16%,17500,0
02/02/2023,1.65,1.6999,1.56,1.58,-0.11,-6.51%,25200,0
02/01/2023,1.71,1.71,1.61,1.69,-0.02,-1.17%,23100,0
01/31/2023,1.8,1.8,1.65,1.71,-0.03,-1.72%,26100,0
01/30/2023,1.81,1.89,1.65,1.74,0.12,+7.41%,30700,0
01/27/2023,1.79,1.8618,1.62,1.62,-0.08,-4.71%,19100,0
01/26/2023,1.78,1.82,1.67,1.7,-0.03,-1.73%,21800,0
01/25/2023,1.73,1.8,1.62,1.73,-0.03,-1.70%,32600,0
01/24/2023,1.83,1.83,1.67,1.76,0.01,+0.57%,35700,0
01/23/2023,2,2,1.67,1.75,0.1,+6.06%,44600,0
01/20/2023,1.85,1.85,1.65,1.65,-0.0535,-3.14%,20500,0
01/19/2023,1.55,2.1,1.55,1.7035,0.0035,+0.21%,58800,0
01/18/2023,1.91,1.91,1.6527,1.7,0.08,+4.94%,32600,0
01/17/2023,1.61,1.78,1.59,1.62,0.03,+1.89%,48100,0
01/13/2023,1.51,1.66,1.42,1.59,0.1571,+10.96%,30600,0
01/12/2023,1.53,1.55,1.36,1.4329,-0.0871,-5.73%,38600,0
01/11/2023,1.63,1.7188,1.52,1.52,-0.19,-11.11%,25800,0
01/10/2023,1.8121,1.8499,1.6,1.71,-0.05,-2.84%,39300,0
01/09/2023,1.52,2,1.52,1.76,0.2338,+15.32%,171400,0
01/06/2023,1.42,1.59,1.4,1.5262,0.0862,+5.99%,16100,0
01/05/2023,1.46,1.47,1.36,1.44,-0.035,-2.37%,9600,0
01/04/2023,1.29,1.49,1.27,1.475,0.175,+13.46%,19900,0
01/03/2023,1.4,1.4,1.17,1.3,0.15,+13.04%,31800,0
12/30/2022,1.28,1.3999,1.1327,1.15,-0.13,-10.16%,28000,0
12/29/2022,1.25,1.3435,1.2158,1.28,0.1199,+10.34%,6600,0
12/28/2022,1.13,1.25,1.1027,1.1601,-0.0931,-7.43%,11700,0
12/27/2022,1.27,1.3,1.25,1.2532,-0.0468,-3.60%,20900,0
12/23/2022,1.44,1.44,1.26,1.3,-0.05,-3.70%,26900,0
12/22/2022,1.5,1.7,1.3,1.35,-0.15,-10.00%,344500,0
12/21/2022,1.42,1.83,1.41,1.5,0.13,+9.49%,215400,0
12/20/2022,1.45,1.54,1.27,1.37,0.12,+9.60%,66800,0
12/19/2022,1.46,1.46,1.25,1.25,-0.2208,-15.01%,47300,0
12/16/2022,1.63,1.63,1.44,1.4708,-0.2892,-16.43%,42600,0
12/15/2022,1.76,1.8,1.65,1.76,-0.12,-6.38%,73400,0
12/14/2022,1.71,2.14,1.7,1.88,0.19,+11.24%,273700,0
12/13/2022,1.92,1.98,1.66,1.69,-0.21,-11.05%,115500,0
12/12/2022,2.875,2.875,1.86,1.9,-0.8294,-30.39%,433900,0
12/09/2022,3.78,4.0102,2.66,2.7294,-1.3706,-33.43%,84600,0
12/08/2022,4.12,4.59,3.96,4.1,-0.15,-3.53%,61600,0
12/07/2022,5.01,5.01,4.1,4.25,-0.95,-18.27%,42100,0
12/06/2022,6.01,6.015,5.01,5.2,-0.896,-14.70%,81700,0
12/05/2022,5.6243,6.4909,5.601,6.096,-0.584,-8.74%,99252,0
12/02/2022,6.16,6.82,5.733,6.68,0.06,+0.91%,136900,0
12/01/2022,6.4,8.65,5.7601,6.62,0.14,+2.16%,426400,0
11/30/2022,12.24,13.4,5.92,6.48,-4.25,-39.61%,352000,0
11/29/2022,10.92,12.51,10.37,10.73,0.79,+7.95%,36300,0
11/28/2022,10.12,10.12,9.32,9.94,-0.61,-5.78%,3622000,0
11/25/2022,10.35,10.62,10.2665,10.55,0.3,+2.93%,7400,0
11/23/2022,10.25,10.53,9.41,10.25,-0.2,-1.91%,5523500,0
11/22/2022,10,10.92,10,10.45,0.56,+5.66%,6392500,0
11/21/2022,9.34,10.05,9.34,9.89,0.16,+1.64%,18731,0
11/18/2022,9.53,10.03,9.21,9.73,0.22,+2.31%,33900,0
11/17/2022,9.84,9.84,9.0201,9.51,-0.19,-1.96%,58200,0
11/16/2022,9.66,10.25,9.41,9.7,-0.2,-2.02%,46900,0
11/15/2022,9.93,9.93,9.76,9.9,-0.13,-1.30%,19400,0
11/14/2022,10.05,10.05,10.02,10.03,-0.01,-0.10%,35200,0
11/11/2022,10.03,10.04,10.03,10.04,0.01,+0.10%,135000,0
11/10/2022,10.04,10.04,10.03,10.03,-0.005,-0.05%,7900,0
11/09/2022,10.04,10.0445,10.03,10.035,0.005,+0.05%,161000,0
11/08/2022,10.03,10.04,10.03,10.03,-0.007,-0.07%,1400,0
11/07/2022,10.04,10.04,10.02,10.037,0.007,+0.07%,26100,0
11/04/2022,10.02,10.03,10.02,10.03,0.01,+0.10%,20200,0
11/03/2022,10.02,10.03,10.02,10.02,-0.01,-0.10%,134400,0
11/02/2022,10.03,10.03,10.02,10.03,0.01,+0.10%,15800,0
11/01/2022,10.03,10.03,10.02,10.02,-0.01,-0.10%,182800,0
10/31/2022,10.02,10.03,10.015,10.03,0.02,+0.20%,1526500,0
10/28/2022,10.01,10.01,10.01,10.01,-0.0001,0.00%,21400,0
10/27/2022,10.01,10.015,10.01,10.0101,0.0079,+0.08%,30300,0
10/26/2022,10,10.0022,10,10.0022,0.0122,+0.12%,5800,0
10/25/2022,9.99,9.995,9.99,9.99,-0.01,-0.10%,19000,0
10/24/2022,10,10,9.99,10,-0.005,-0.05%,79000,0
10/20/2022,9.98,10.005,9.98,10.005,0.025,+0.25%,62700,0
10/19/2022,9.98,9.98,9.98,9.98,0.01,+0.10%,100,0
10/18/2022,9.99,9.99,9.97,9.97,0,0.00%,6500,0
10/17/2022,9.98,9.98,9.97,9.97,0,0.00%,900,0
10/13/2022,9.96,9.97,9.96,9.97,0,0.00%,7100,0
10/12/2022,9.97,9.975,9.97,9.97,-0.005,-0.05%,59900,0
10/11/2022,9.975,9.975,9.975,9.975,-0.005,-0.05%,2000,0
10/10/2022,9.97,9.98,9.97,9.98,0.01,+0.10%,900,0
10/07/2022,9.96,9.97,9.96,9.97,0,0.00%,3000,0
10/06/2022,9.96,9.97,9.96,9.97,0,0.00%,3500,0
10/05/2022,9.96,9.97,9.96,9.97,0.01,+0.10%,71000,0
10/04/2022,9.96,9.96,9.9596,9.96,0.01,+0.10%,397900,0
10/03/2022,9.95,9.96,9.95,9.95,0,0.00%,41700,0
