Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/31/2023,2.26,2.82,2.26,2.57,0.21,+8.90%,50200,0
03/30/2023,2.35,2.5,2.35,2.36,-0.09,-3.67%,5500,0
03/29/2023,2.52,2.66,2.28,2.45,0.08,+3.38%,3800,0
03/28/2023,2.2438,2.37,2.2438,2.37,-0.026,-1.09%,5400,0
03/27/2023,2.42,2.45,2.2955,2.396,-0.094,-3.78%,9200,0
03/24/2023,2.5,2.5367,2.435,2.49,-0.11,-4.23%,13200,0
03/23/2023,2.63,2.96,2.32,2.6,-0.125,-4.59%,100800,0
03/22/2023,2.9,2.9,2.5,2.725,0.0725,+2.73%,6380,0
03/21/2023,2.6775,2.6775,2.478,2.6525,0.1025,+4.02%,5440,0
03/20/2023,2.65,2.7245,2.4745,2.55,0.1,+4.08%,2840,0
03/17/2023,2.317,2.498,2.151,2.45,0,0.00%,3940,0
03/16/2023,2.2,2.6495,2.128,2.45,0.155,+6.75%,4720,0
03/15/2023,2.6,2.7315,1.75,2.295,-0.279,-10.84%,15540,0
03/14/2023,2.75,2.8,2.574,2.574,-0.176,-6.40%,6520,0
03/13/2023,2.75,3,2.55,2.75,-0.05,-1.79%,11400,0
03/10/2023,2.75,2.8995,2.75,2.8,0.0495,+1.80%,4440,0
03/09/2023,2.9,3.0495,2.75,2.7505,-0.1495,-5.16%,8960,0
03/08/2023,2.8,3.049,2.718,2.9,0.045,+1.58%,8240,0
03/07/2023,2.9885,3.105,2.8355,2.855,-0.1335,-4.47%,3460,0
03/06/2023,2.7515,3.0495,2.7515,2.9885,-0.0055,-0.18%,13160,0
03/03/2023,2.95,3.35,2.801,2.994,-0.0735,-2.40%,33660,0
03/02/2023,2.8,3.275,2.655,3.0675,0.1825,+6.33%,36100,0
03/01/2023,3.25,3.25,2.8,2.885,-0.3375,-10.47%,10640,0
02/28/2023,3.15,3.2495,3.0005,3.2225,0.0725,+2.30%,10920,0
02/27/2023,3.2,3.2995,2.9,3.15,0.1505,+5.02%,8080,0
02/24/2023,2.8,3.5005,2.6875,2.9995,-0.1505,-4.78%,22700,0
02/23/2023,3.3,3.3035,3,3.15,0.034,+1.09%,17340,0
02/22/2023,3.2,3.5,3.005,3.116,-0.084,-2.63%,24020,0
02/21/2023,3.25,3.61,3.2,3.2,0,0.00%,44180,0
02/17/2023,3.06,3.3495,3,3.2,-0.1475,-4.41%,13920,0
02/16/2023,3.3225,3.56,3.1155,3.3475,-0.0255,-0.76%,10580,0
02/15/2023,3.2345,3.65,3.15,3.373,-0.017,-0.50%,18760,0
02/14/2023,3.44,3.6,3.1135,3.39,-0.108,-3.09%,14680,0
02/13/2023,3.4,3.65,3.104,3.498,0.238,+7.30%,13600,0
02/10/2023,3.4685,3.4685,3.0005,3.26,-0.2085,-6.01%,16440,0
02/09/2023,3.65,3.65,3.3505,3.4685,-0.1805,-4.95%,21180,0
02/08/2023,3.65,3.65,3.5495,3.649,-0.051,-1.38%,25340,0
02/07/2023,3.75,3.845,3.5,3.7,0,0.00%,16100,0
02/06/2023,4,4.05,3.55,3.7,-0.1585,-4.11%,49900,0
02/03/2023,3.325,4.425,3.2005,3.8585,0.5645,+17.14%,140720,0
02/02/2023,3.35,3.9995,3.2,3.294,-0.0305,-0.92%,47460,0
02/01/2023,3.525,3.845,3.003,3.3245,-0.2325,-6.54%,42880,0
01/31/2023,3.75,4.04,3.4045,3.557,-0.4465,-11.15%,91160,0
01/30/2023,4.325,4.5,3.7945,4.0035,0.0035,+0.09%,62660,0
01/27/2023,5.25,5.35,3.9285,4,-1.2,-23.08%,129440,0
01/26/2023,5.35,5.8,4.9,5.2,-0.1,-1.89%,90080,0
01/25/2023,4.65,6.05,4.5,5.3,0.3,+6.00%,181820,0
01/24/2023,4.65,5.25,4.4,5,0.2,+4.17%,243160,0
01/23/2023,3.35,8.7,3.35,4.8,1.555,+47.92%,4007360,0
01/20/2023,3.45,3.45,3.173,3.245,-0.01,-0.31%,2420,0
01/19/2023,4,4.25,3.0455,3.255,-0.52,-13.77%,4980,0
01/18/2023,3.9,4.4995,3.2995,3.775,0.0345,+0.92%,2760,0
