Time,Open,High,Low,Last,Change,%Chg,Volume
01/17/2023,57.01,57.01,56.05,56.76,-0.27,-0.47%,6315
01/13/2023,56.1,57.5,56.1,57.03,0.66,+1.17%,39100
01/12/2023,55.62,57.14,54.23,56.37,0.45,+0.80%,105600
01/11/2023,55.28,57.36,54.81,55.92,0.53,+0.96%,69100
01/10/2023,54.18,55.49,53.465,55.39,1.21,+2.23%,49400
01/09/2023,54.29,54.96,53.325,54.18,0.4,+0.74%,40000
01/06/2023,54,54.23,52.43,53.78,0.12,+0.22%,61000
01/05/2023,52.31,54.07,51.22,53.66,0.32,+0.60%,60000
01/04/2023,54.09,54.4,52.39,53.34,-0.24,-0.45%,71000
01/03/2023,54.2,54.36,52.89,53.58,-0.18,-0.33%,82000
12/30/2022,53.51,53.975,52.865,53.76,-0.28,-0.52%,59900
12/29/2022,52.46,54.07,52.03,54.04,2.03,+3.90%,54300
12/28/2022,52.39,52.75,51.575,52.01,-0.44,-0.84%,48900
12/27/2022,53.22,53.7195,52.26,52.45,-0.89,-1.67%,53300
12/23/2022,53.24,53.555,52.2,53.34,0.1,+0.19%,67900
12/22/2022,53.51,55.68,51.76,53.24,-0.85,-1.57%,86100
12/21/2022,52.52,55.01,52.5,54.09,1.51,+2.87%,99000
12/20/2022,53.85,55.06,52.35,52.58,-1.47,-2.72%,80700
12/19/2022,53.68,55.72,53.11,54.05,1.44,+2.74%,138400
12/16/2022,56.16,57.675,51.86,52.61,-4.24,-7.46%,1256200
12/15/2022,58.56,58.56,56.59,56.85,-2,-3.40%,80101
12/14/2022,58.2,59.88,58.02,58.85,0.3,+0.51%,84500
12/13/2022,57.85,59.04,56.45,58.55,2.34,+4.16%,145900
12/12/2022,56.12,56.93,55.41,56.21,0.15,+0.27%,83800
12/09/2022,55.87,56.46,55.61,56.06,0.01,+0.02%,47500
12/08/2022,54.88,56.31,54.86,56.05,1.17,+2.13%,56100
12/07/2022,55.22,55.73,54.385,54.88,-0.6,-1.08%,61801
