Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,52.25,53.27,51.95,52.56,-0.1,-0.19%,941000
01/12/2023,50.21,52.83,49.86,52.66,2.68,+5.36%,1299200
01/11/2023,48.82,50,48.255,49.98,0.96,+1.96%,795100
01/10/2023,47.73,49.13,47.5,49.02,1.34,+2.81%,823300
01/09/2023,46.34,47.77,45.03,47.68,1.09,+2.34%,1313000
01/06/2023,47.92,47.92,46.245,46.59,-0.97,-2.04%,1169400
01/05/2023,48.79,49.36,44.92,47.56,-2.52,-5.03%,1630300
01/04/2023,50.81,52.01,49.885,50.08,-0.2,-0.40%,745300
01/03/2023,50.7,52.32,49.52,50.28,-1.43,-2.77%,1425900
12/30/2022,51.07,51.94,50.61,51.71,0.19,+0.37%,766600
12/29/2022,49.88,52.515,49.6,51.52,1.91,+3.85%,867900
12/28/2022,49,49.81,48.55,49.61,0.5,+1.02%,894600
12/27/2022,51,51.25,49,49.11,-1.75,-3.44%,718200
12/23/2022,51.54,51.95,50.2,50.86,-0.82,-1.59%,719300
12/22/2022,51.76,52.495,50.85,51.68,-0.48,-0.92%,894300
12/21/2022,52.58,53.15,51.6,52.16,-0.64,-1.21%,889800
12/20/2022,51.5,53.67,50.52,52.8,0.74,+1.42%,730500
12/19/2022,52.59,52.59,50.6771,52.06,-0.94,-1.77%,719300
12/16/2022,51.84,53.43,51.84,53,0.59,+1.13%,1487600
12/15/2022,52.35,53.1,51.7,52.41,-0.27,-0.51%,887300
12/14/2022,52.99,54.24,52,52.68,-0.64,-1.20%,740400
12/13/2022,52.27,53.59,51.59,53.32,1.61,+3.11%,1389700
12/12/2022,48.87,52.272,48.5,51.71,2.58,+5.25%,1409800
12/09/2022,50.62,51.25,48.98,49.13,-1.23,-2.44%,1122100
12/08/2022,47.7,50.54,46.75,50.36,2.84,+5.98%,1339900
12/07/2022,46.58,48.12,46.57,47.52,0.64,+1.37%,663200
12/06/2022,49.32,49.47,46.81,46.88,-2.5,-5.06%,1140600
12/05/2022,50.38,50.73,48.405,49.38,-1.25,-2.47%,1013000
12/02/2022,50.13,51.705,49.26,50.63,0.84,+1.69%,889800
12/01/2022,49.93,50.915,48.33,49.79,-0.14,-0.28%,960500
11/30/2022,51.07,51.96,47.62,49.93,-0.19,-0.38%,1399600
11/29/2022,50.22,51.32,49.76,50.12,-0.52,-1.03%,1052600
11/28/2022,51.03,51.9,49.16,50.64,-0.32,-0.63%,1352900
11/25/2022,48.87,51.18,48.87,50.96,1.47,+2.97%,555800
11/23/2022,49.61,50.21,48.61,49.49,0.51,+1.04%,892400
11/22/2022,48.08,49.38,46.14,48.98,0.75,+1.56%,1025900
11/21/2022,50.09,51.49,47.93,48.23,-2.22,-4.40%,1287800
11/18/2022,48.23,52.61,48.14,50.45,7.21,+16.67%,5224200
11/17/2022,43.5,44.32,42.15,43.24,-0.53,-1.21%,1863800
11/16/2022,46.57,46.84,43.46,43.77,-2.84,-6.09%,1535300
11/15/2022,48.01,49.34,45.77,46.61,-0.27,-0.58%,1248900
11/14/2022,45.28,47.17,44.75,46.88,1.73,+3.83%,1658500
11/11/2022,45.5,46.48,44.16,45.15,0.06,+0.13%,1137800
11/10/2022,43.53,45.27,42.67,45.09,1.1,+2.50%,3062500
11/09/2022,46.82,48.45,43.745,43.99,-3.12,-6.62%,2115500
11/08/2022,46.47,49.22,45.11,47.11,-0.51,-1.07%,2743200
11/07/2022,50.84,50.96,46.31,47.62,-2.8,-5.55%,3552100
11/04/2022,49.99,54,45.24,50.42,-9.63,-16.04%,7927400
11/03/2022,58.56,61.1,57.633,60.05,0.8,+1.35%,846600
11/02/2022,60.62,62.24,59.1,59.25,-1.41,-2.32%,777200
11/01/2022,60.83,61.9902,58.64,60.66,0.17,+0.28%,686400
10/31/2022,60.17,61.25,59.26,60.49,-0.11,-0.18%,879200
10/28/2022,59.32,60.83,58.57,60.6,1.36,+2.30%,807500
10/27/2022,59.08,60.41,57.92,59.24,0.83,+1.42%,699100
10/26/2022,60.04,60.94,57.32,58.41,-1.41,-2.36%,1027200
10/25/2022,59.09,61.33,59.09,59.82,1.37,+2.34%,678300
10/24/2022,60.24,60.24,56.51,58.45,-1.37,-2.29%,872700
10/21/2022,58.06,60.03,57.31,59.82,1.82,+3.14%,837700
10/20/2022,57.4,59.82,57.17,58,0.91,+1.59%,577000
10/19/2022,58.24,58.5,56.455,57.09,-1.91,-3.24%,943500
10/18/2022,59.91,61.83,58.68,59,0.6,+1.03%,1356000
10/17/2022,58.23,59.99,57.11,58.4,1.46,+2.56%,1122400
10/14/2022,59.31,59.9,56.15,56.94,-1.78,-3.03%,874700
10/13/2022,57.07,58.9,54.74,58.72,1.03,+1.79%,934300
10/12/2022,58.03,58.03,54.79,57.69,0.23,+0.40%,862300
10/11/2022,58.45,59.005,54.73,57.46,-0.45,-0.78%,1285603
10/10/2022,57.5,58.36,55.88,57.91,-0.32,-0.55%,644800
10/07/2022,58.81,59.7,57.89,58.23,-0.87,-1.47%,993400
10/06/2022,57.19,60,56.815,59.1,1.41,+2.44%,1505300
10/05/2022,59.18,59.545,57.23,57.69,-2.8,-4.63%,1940000
10/04/2022,61.82,63.2185,59.66,60.49,-0.55,-0.90%,2451100
10/03/2022,66.66,66.8,58.46,61.04,-7.26,-10.63%,4856600
09/30/2022,64.99,69.89,64.99,68.3,2.89,+4.42%,2101500
09/29/2022,62.37,68.13,59.96,65.41,2.41,+3.83%,2368700
09/28/2022,62.49,63.72,61.43,63,1.24,+2.01%,801000
09/27/2022,60.06,62.81,59.76,61.76,2.46,+4.15%,1036300
09/26/2022,58.25,62.43,58.14,59.3,0.98,+1.68%,842200
09/23/2022,60.78,61.165,56.02,58.32,-2.77,-4.53%,1693900
09/22/2022,61.96,62.29,59.78,61.09,-1.81,-2.88%,1033400
09/21/2022,64.16,64.97,62.65,62.9,-0.66,-1.04%,939200
09/20/2022,63.4,64.8,62.28,63.56,-0.24,-0.38%,685600
09/19/2022,62.54,63.99,62.07,63.8,1.24,+1.98%,916000
09/16/2022,63.63,63.96,61.6925,62.56,-2.19,-3.38%,2248100
09/15/2022,66,68.05,64.66,64.75,-1.92,-2.88%,1216800
09/14/2022,65.31,67.55,64.7,66.67,1.62,+2.49%,878200
09/13/2022,66.5,66.915,64.44,65.05,-2.22,-3.30%,909900
09/12/2022,67.33,67.5,65.36,67.27,-0.3,-0.44%,1229700
09/09/2022,69,70,67.38,67.57,-0.96,-1.40%,2193100
09/08/2022,63.98,68.57,63.81,68.53,4.28,+6.66%,1728400
09/07/2022,58.33,64.81,58.27,64.25,6.24,+10.76%,3024600
09/06/2022,60.39,61,57.35,58.01,-4.68,-7.47%,3928500
09/02/2022,64.18,65.4164,62.47,62.69,-0.89,-1.40%,1094600
09/01/2022,60.3,63.78,59.04,63.58,3.07,+5.07%,1327910
08/31/2022,59.03,60.92,58.59,60.51,1.67,+2.84%,1205000
08/30/2022,58.45,59.68,57.37,58.84,0.74,+1.27%,1052500
08/29/2022,54.26,58.9,54.18,58.1,2.27,+4.07%,1729400
08/26/2022,59.43,59.43,54.98,55.83,-3.48,-5.87%,1717300
08/25/2022,61.74,62.6,58.18,59.31,-1.81,-2.96%,1748900
