Time,Open,High,Low,Last,Change,%Chg,Volume
03/31/2023,10.46,10.46,10.46,10.46,0,0.00%,200
03/30/2023,10.46,10.46,10.46,10.46,0,0.00%,100
03/29/2023,10.46,10.46,10.46,10.46,0,0.00%,206700
03/28/2023,10.46,10.47,10.45,10.46,0,0.00%,166400
03/27/2023,10.46,10.46,10.46,10.46,0.01,+0.10%,100400
03/24/2023,10.45,10.45,10.45,10.45,-0.01,-0.10%,300
03/23/2023,10.46,10.4601,10.45,10.46,0,0.00%,302800
03/22/2023,10.45,10.46,10.45,10.46,0.01,+0.10%,800
03/21/2023,10.4462,10.45,10.4401,10.45,0.01,+0.10%,32400
03/20/2023,10.43,10.45,10.43,10.44,0.02,+0.19%,96500
03/16/2023,10.41,10.42,10.41,10.42,-0.02,-0.19%,2300
03/15/2023,10.46,10.465,10.43,10.44,0.02,+0.19%,16000
03/14/2023,10.42,10.42,10.42,10.42,-0.0001,0.00%,51500
03/13/2023,10.42,10.4201,10.42,10.4201,0.0101,+0.10%,1000
03/10/2023,10.48,10.48,10.41,10.41,-0.03,-0.29%,3200
03/09/2023,10.44,10.44,10.44,10.44,0.03,+0.29%,7100
03/08/2023,10.41,10.415,10.41,10.41,0,0.00%,778300
03/07/2023,10.41,10.42,10.41,10.41,0,0.00%,520100
03/06/2023,10.42,10.4202,10.4,10.41,-0.01,-0.10%,2475900
03/02/2023,10.41,10.425,10.41,10.42,0.01,+0.10%,165000
03/01/2023,10.405,10.42,10.405,10.41,0.01,+0.10%,65100
02/28/2023,10.4,10.415,10.4,10.4,0.01,+0.10%,411000
02/27/2023,10.39,10.39,10.39,10.39,-0.01,-0.10%,100
02/24/2023,10.39,10.4,10.39,10.4,0.01,+0.10%,600
02/23/2023,10.39,10.39,10.39,10.39,0,0.00%,103400
02/22/2023,10.39,10.4,10.39,10.39,0,0.00%,104300
02/21/2023,10.39,10.395,10.39,10.39,0.01,+0.10%,11000
02/17/2023,10.385,10.385,10.38,10.38,0,0.00%,13800
02/16/2023,10.38,10.385,10.38,10.38,0,0.00%,1600
02/15/2023,10.38,10.38,10.38,10.38,0,0.00%,900
02/13/2023,10.38,10.38,10.38,10.38,0,0.00%,100
02/10/2023,10.39,10.39,10.37,10.38,-0.005,-0.05%,37700
02/09/2023,10.38,10.385,10.375,10.385,0.01,+0.10%,227000
02/08/2023,10.38,10.38,10.37,10.375,0.005,+0.05%,2300
02/07/2023,10.37,10.37,10.37,10.37,0,0.00%,300
02/06/2023,10.38,10.38,10.37,10.37,0,0.00%,50600
02/03/2023,10.38,10.38,10.37,10.37,-0.01,-0.10%,325200
02/02/2023,10.37,10.38,10.37,10.38,0.01,+0.10%,35300
02/01/2023,10.37,10.38,10.37,10.37,-0.005,-0.05%,54700
01/31/2023,10.37,10.375,10.37,10.375,0.005,+0.05%,12500
01/30/2023,10.37,10.37,10.37,10.37,-0.005,-0.05%,1000
01/27/2023,10.37,10.38,10.37,10.375,0.015,+0.14%,25100
01/26/2023,10.36,10.36,10.36,10.36,0,0.00%,1100
01/25/2023,10.36,10.36,10.36,10.36,-0.01,-0.10%,43600
01/24/2023,10.37,10.37,10.36,10.37,0.005,+0.05%,405200
01/23/2023,10.36,10.38,10.36,10.365,0.015,+0.14%,607900
01/20/2023,10.35,10.36,10.35,10.35,-0.005,-0.05%,3200
01/19/2023,10.35,10.36,10.35,10.355,-0.005,-0.05%,4000
01/18/2023,10.35,10.37,10.35,10.36,0.01,+0.10%,39900
01/17/2023,10.35,10.36,10.345,10.35,0,0.00%,317300
01/13/2023,10.34,10.35,10.34,10.35,0.005,+0.05%,342900
01/12/2023,10.34,10.355,10.34,10.345,0.005,+0.05%,101800
01/11/2023,10.33,10.38,10.33,10.34,0.01,+0.10%,41100
01/10/2023,10.33,10.34,10.32,10.33,0.01,+0.10%,7800
01/09/2023,10.31,10.3241,10.31,10.32,-0.01,-0.10%,39700
01/06/2023,10.33,11.39,10.3,10.33,0.01,+0.10%,638300
01/05/2023,10.33,10.33,10.32,10.32,-0.12,-1.15%,6000
01/04/2023,10.34,10.55,10.34,10.44,0.12,+1.16%,14100
01/03/2023,10.34,10.35,10.32,10.32,0.02,+0.19%,3400
12/30/2022,10.29,10.32,10.29,10.3,-0.01,-0.10%,66000
12/28/2022,10.33,10.33,10.31,10.31,0.01,+0.10%,170400
12/23/2022,10.32,10.35,10.3,10.3,-0.02,-0.19%,18200
12/22/2022,10.32,10.33,10.32,10.32,0,0.00%,27500
12/21/2022,10.32,10.35,10.31,10.32,0.04,+0.39%,30800
12/20/2022,10.29,10.31,10.28,10.28,-0.01,-0.10%,206800
12/19/2022,10.295,10.295,10.29,10.29,0.02,+0.19%,2000
12/15/2022,10.27,10.27,10.27,10.27,0,0.00%,11000
12/14/2022,10.27,10.29,10.27,10.27,0,0.00%,182400
12/13/2022,10.27,10.27,10.26,10.27,0,0.00%,27300
12/12/2022,10.26,10.275,10.26,10.27,0.015,+0.15%,52600
12/05/2022,10.25,10.255,10.25,10.255,0.015,+0.15%,6900
12/02/2022,10.23,10.24,10.23,10.24,0,0.00%,153100
12/01/2022,10.23,10.24,10.23,10.24,0.01,+0.10%,7100
11/30/2022,10.23,10.24,10.23,10.23,0.01,+0.10%,186600
11/29/2022,10.22,10.22,10.22,10.22,0,0.00%,900
11/23/2022,10.22,10.22,10.22,10.22,0,0.00%,79100
11/22/2022,10.22,10.22,10.21,10.22,0.01,+0.10%,92500
11/21/2022,10.21,10.22,10.21,10.21,0,0.00%,300
11/18/2022,10.21,10.215,10.21,10.21,0.01,+0.10%,25000
11/17/2022,10.2,10.21,10.2,10.2,0,0.00%,125700
11/16/2022,10.2,10.2,10.2,10.2,0,0.00%,100
