Time,Open,High,Low,Last,Change,%Chg,Volume
01/24/2023,0.3,0.3425,0.29,0.3298,0.0398,+13.72%,1023700
01/23/2023,0.28,0.292,0.2721,0.29,0.0176,+6.46%,458200
01/20/2023,0.28,0.28,0.263,0.2724,-0.0064,-2.30%,120200
01/19/2023,0.2845,0.2869,0.255,0.2788,0.006,+2.20%,260300
01/18/2023,0.29,0.2966,0.27,0.2728,-0.0075,-2.68%,243700
01/17/2023,0.29,0.2949,0.275,0.2803,0.0003,+0.11%,288700
01/13/2023,0.268,0.2967,0.2653,0.28,0.01,+3.70%,369300
01/12/2023,0.24,0.2799,0.24,0.27,0.0249,+10.16%,581100
01/11/2023,0.2499,0.2589,0.2451,0.2451,-0.0046,-1.84%,204400
01/10/2023,0.2425,0.25,0.23,0.2497,-0.0003,-0.12%,145300
01/09/2023,0.2389,0.2598,0.2331,0.25,0.011,+4.60%,312500
01/06/2023,0.228,0.24,0.215,0.239,0.0253,+11.84%,190400
01/05/2023,0.2263,0.24,0.2105,0.2137,-0.0146,-6.40%,163900
01/04/2023,0.23,0.246,0.2269,0.2283,0.0026,+1.15%,208800
01/03/2023,0.24,0.25,0.2053,0.2257,-0.007,-3.01%,565700
12/30/2022,0.2355,0.24,0.2223,0.2327,-0.0039,-1.65%,286400
12/29/2022,0.2448,0.256,0.2233,0.2366,-0.0133,-5.32%,382300
12/28/2022,0.25,0.256,0.235,0.2499,-0.0061,-2.38%,236200
12/27/2022,0.285,0.285,0.25,0.256,-0.0065,-2.48%,593900
12/23/2022,0.28,0.29,0.262,0.2625,-0.0196,-6.95%,309000
12/22/2022,0.26,0.2929,0.251,0.2821,0.0216,+8.29%,516500
12/21/2022,0.29,0.31,0.255,0.2605,-0.016,-5.79%,1066300
12/20/2022,0.25,0.31,0.22,0.2765,0.0326,+13.37%,4319400
12/19/2022,0.2669,0.2669,0.24,0.2439,-0.0061,-2.44%,113100
12/16/2022,0.2506,0.2698,0.25,0.25,-0.008,-3.10%,143900
12/15/2022,0.2716,0.287,0.25,0.258,-0.022,-7.86%,454700
12/14/2022,0.2909,0.295,0.2701,0.28,-0.0199,-6.64%,256400
12/13/2022,0.3,0.3001,0.2815,0.2999,0.0079,+2.71%,213900
12/12/2022,0.3102,0.3192,0.2801,0.292,-0.018,-5.81%,196700
12/09/2022,0.31,0.3222,0.305,0.31,-0.0122,-3.79%,172200
12/08/2022,0.33,0.34,0.3131,0.3222,0.0126,+4.07%,563000
12/07/2022,0.305,0.3139,0.3038,0.3096,-0.0043,-1.37%,131900
12/06/2022,0.319,0.32,0.3,0.3139,-0.0069,-2.15%,126800
12/05/2022,0.327,0.3277,0.316,0.3208,-0.0052,-1.60%,84600
12/02/2022,0.3125,0.326,0.31,0.326,0.006,+1.88%,178700
