Time,Open,High,Low,Last,Change,%Chg,Volume
03/28/2023,10.22,10.22,10.22,10.22,0.02,+0.20%,1014
03/27/2023,10.2,10.2,10.2,10.2,0,0.00%,160000
03/24/2023,10.1804,10.2,10.1804,10.2,0,0.00%,85100
03/22/2023,10.2,10.2,10.2,10.2,0,0.00%,400
03/21/2023,10.19,10.2,10.19,10.2,0.01,+0.10%,226500
03/20/2023,10.2,10.2,10.19,10.19,0.01,+0.10%,600
03/17/2023,10.19,10.19,10.18,10.18,-0.01,-0.10%,46400
03/16/2023,10.185,10.195,10.185,10.19,0.01,+0.10%,6800
03/15/2023,10.18,10.18,10.18,10.18,0,0.00%,200000
03/14/2023,10.18,10.18,10.18,10.18,0,0.00%,100
03/13/2023,10.18,10.18,10.18,10.18,0,0.00%,3900
03/10/2023,10.18,10.1801,10.18,10.18,0,0.00%,31600
03/09/2023,10.18,10.18,10.17,10.18,0.015,+0.15%,10300
03/08/2023,10.16,10.165,10.16,10.165,-0.015,-0.15%,600
03/07/2023,10.19,10.22,10.1766,10.18,0.01,+0.10%,55800
03/06/2023,10.2,10.2,10.17,10.17,-0.03,-0.29%,3500
03/03/2023,10.19,10.2,10.19,10.2,0.05,+0.49%,1800
03/02/2023,10.15,10.15,10.15,10.15,0,0.00%,54800
03/01/2023,10.18,10.19,10.14,10.15,-0.01,-0.10%,38100
02/27/2023,10.16,10.16,10.16,10.16,0,0.00%,100
02/24/2023,10.16,10.16,10.15,10.16,0,0.00%,56300
02/23/2023,10.15,10.16,10.145,10.16,0.01,+0.10%,215300
02/22/2023,10.15,10.15,10.15,10.15,0,0.00%,206100
02/21/2023,10.15,10.15,10.15,10.15,0.01,+0.10%,400
02/17/2023,10.145,10.145,10.14,10.14,-0.01,-0.10%,2100
02/16/2023,10.15,10.15,10.15,10.15,0.0065,+0.06%,1000
02/15/2023,10.14,10.1435,10.14,10.1435,-0.0015,-0.01%,500300
02/13/2023,10.14,10.145,10.14,10.145,0.005,+0.05%,3700
02/09/2023,10.135,10.14,10.135,10.14,-0.01,-0.10%,1400
02/08/2023,10.15,10.15,10.145,10.15,0,0.00%,25300
02/07/2023,10.15,10.15,10.15,10.15,0,0.00%,300
02/06/2023,10.13,10.15,10.13,10.15,0.015,+0.15%,32000
02/02/2023,10.135,10.14,10.13,10.135,0.015,+0.15%,102000
02/01/2023,10.12,10.12,10.12,10.12,0.01,+0.10%,6100
01/31/2023,10.11,10.11,10.11,10.11,0,0.00%,1100300
01/27/2023,10.11,10.11,10.11,10.11,-0.01,-0.10%,1575300
01/26/2023,10.11,10.12,10.1,10.12,0.02,+0.20%,661500
01/25/2023,10.1,10.105,10.1,10.1,0,0.00%,575400
01/24/2023,10.09,10.1,10.09,10.1,0.01,+0.10%,2400
01/23/2023,10.095,10.095,10.09,10.09,-0.02,-0.20%,7300
01/19/2023,10.11,10.11,10.09,10.11,0.04,+0.40%,103100
01/13/2023,10.1,10.1,10.07,10.07,0,0.00%,2000
01/12/2023,10.09,10.09,10.07,10.07,-0.01,-0.10%,55700
01/11/2023,10.05,10.085,10.05,10.08,0,0.00%,1734800
01/10/2023,10.06,10.08,10.06,10.08,0.02,+0.20%,6300
01/09/2023,10.055,10.06,10.055,10.06,0.01,+0.10%,28800
01/05/2023,10.05,10.05,10.05,10.05,0,0.00%,543800
01/04/2023,10.05,10.05,10.05,10.05,0.01,+0.10%,25100
01/03/2023,10.07,10.07,10.04,10.04,-0.02,-0.20%,2300
12/30/2022,10.06,10.06,10.06,10.06,0.02,+0.20%,100
12/29/2022,10.06,10.06,10.04,10.04,0,0.00%,765600
12/28/2022,10.06,10.06,10.04,10.04,0,0.00%,20100
12/27/2022,10.08,10.08,10.04,10.04,0,0.00%,200
12/23/2022,10.04,10.04,10.04,10.04,0,0.00%,35500
12/21/2022,10.05,10.05,10.04,10.04,0.01,+0.10%,4200
12/20/2022,10.03,10.03,10.03,10.03,-0.01,-0.10%,800
12/19/2022,10.04,10.04,10.04,10.04,0.01,+0.10%,100
12/16/2022,10.03,10.03,10.03,10.03,0,0.00%,4300
12/15/2022,10.04,10.04,10.02,10.03,0.01,+0.10%,129100
12/14/2022,10.02,10.02,10.02,10.02,0.015,+0.15%,19600
12/09/2022,10.01,10.01,10,10.005,-0.025,-0.25%,46900
12/08/2022,10.03,10.03,10.03,10.03,0.03,+0.30%,400
12/07/2022,10.015,10.015,10,10,-0.01,-0.10%,39000
12/05/2022,10,10.01,10,10.01,0.01,+0.10%,3500
12/02/2022,10,10,10,10,0,0.00%,29500
12/01/2022,9.99,10,9.99,10,0.01,+0.10%,172900
11/30/2022,9.99,9.995,9.99,9.99,0,0.00%,668700
