Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,45.17,45.5,44.28,45.34,-0.01,-0.02%,3488400
01/12/2023,44.1,46.14,43.99,45.35,1.53,+3.49%,5573400
01/11/2023,43.75,44.185,42.92,43.82,0.58,+1.34%,4860000
01/10/2023,43.11,43.37,42,43.24,-0.13,-0.30%,5161800
01/09/2023,44.06,44.45,43.3,43.37,0.48,+1.12%,5736900
01/06/2023,42.54,43.32,41.935,42.89,1.13,+2.71%,5763400
01/05/2023,41.89,42.41,41.36,41.76,-0.39,-0.93%,7018900
01/04/2023,42.41,43.31,41.84,42.15,-1.47,-3.37%,9034500
01/03/2023,45.89,46.35,43.02,43.62,-3.06,-6.56%,6169000
12/30/2022,45.46,46.69,45.42,46.68,0.77,+1.68%,4752600
12/29/2022,44.6,46.205,44.35,45.91,0.73,+1.62%,4534000
12/28/2022,47.5,47.59,45.04,45.18,-2.46,-5.16%,5001700
12/27/2022,47.74,48.14,47.33,47.64,0.39,+0.83%,4505400
12/23/2022,45.49,47.305,45.14,47.25,2.56,+5.73%,5330800
12/22/2022,46.67,46.8222,43.45,44.69,-1.98,-4.24%,5338900
12/21/2022,45.43,46.68,45.15,46.67,2.54,+5.76%,4595300
12/20/2022,43.68,44.45,43.47,44.13,0.29,+0.66%,4370400
12/19/2022,44.03,44.69,43.245,43.84,0.05,+0.11%,5010500
12/16/2022,43.8,44.42,42.81,43.79,-1.26,-2.80%,12120300
12/15/2022,44.61,45.195,43.93,45.05,0.01,+0.02%,7326200
12/14/2022,46.4,46.67,44.19,45.04,-0.79,-1.72%,7551900
12/13/2022,45.37,46.15,44.73,45.83,1.92,+4.37%,9658800
12/12/2022,42.3,44.36,42.17,43.91,2.05,+4.90%,8562800
12/09/2022,42.75,43.5551,41.76,41.86,-0.91,-2.13%,6800200
12/08/2022,45.2,45.38,42.71,42.77,-0.89,-2.04%,6398000
12/07/2022,44.1,44.66,43.2,43.66,-0.21,-0.48%,5982300
12/06/2022,45.06,46.2,43.58,43.87,-1.84,-4.03%,5685100
12/05/2022,48.07,48.55,45.23,45.71,-1.4,-2.97%,5896700
12/02/2022,46.19,47.38,46.19,47.11,0.39,+0.83%,4617700
12/01/2022,47.5,48.08,46.48,46.72,-0.13,-0.28%,5264900
11/30/2022,47.47,47.65,46.0001,46.85,0.26,+0.56%,9011400
11/29/2022,45.9,47.04,45.83,46.59,1.63,+3.63%,7090400
11/28/2022,44.83,45.48,43.75,44.96,-1.47,-3.17%,7231000
11/25/2022,47.2,47.2,46.1,46.43,-0.35,-0.75%,2876200
11/23/2022,46.8,47.781,46.32,46.78,-1,-2.09%,5235600
11/22/2022,46.17,47.93,45.73,47.78,2.51,+5.54%,5732200
11/21/2022,45.25,45.57,43.04,45.27,-1.07,-2.31%,7778300
11/18/2022,45.42,46.54,44.32,46.34,-0.6,-1.28%,6158700
11/17/2022,46.35,47.02,45.54,46.94,-0.49,-1.03%,5386600
11/16/2022,48.08,48.71,47.4,47.43,-1.61,-3.28%,5831800
11/15/2022,47.45,49.22,46.53,49.04,1.83,+3.88%,5814300
11/14/2022,48.21,48.95,47.175,47.21,-1.55,-3.18%,5478500
11/11/2022,48.29,49.3,48.1,48.76,1.76,+3.74%,5962600
11/10/2022,46.71,47.3794,45.6301,47,1.45,+3.18%,6225600
11/09/2022,48.01,48.24,45.26,45.55,-3.49,-7.12%,7833200
11/08/2022,49.13,49.6659,47.94,49.04,-0.46,-0.93%,6744700
11/07/2022,49.14,50.58,49.01,49.5,0.51,+1.04%,6503200
