Time,Open,High,Low,Last,Change,%Chg,Volume
03/31/2023,9.0986,9.0986,9.0986,9.0986,-0.0014,-0.02%,100
03/30/2023,9.0002,9.1,9.0002,9.1,0.35,+4.00%,500
03/29/2023,8.75,8.75,8.75,8.75,-0.175,-1.96%,900
03/28/2023,8.925,8.925,8.925,8.925,-0.175,-1.92%,300
03/24/2023,9.1,9.1,9.05,9.1,0.3051,+3.47%,5600
03/23/2023,8.7949,8.7949,8.7949,8.7949,-0.2707,-2.99%,200
03/22/2023,9.01,9.1,8.971,9.0656,-0.0344,-0.38%,1500
03/21/2023,9.05,9.1,8.7697,9.1,0,0.00%,3300
03/20/2023,9,9.1,9,9.1,0.35,+4.00%,5400
03/17/2023,8.75,8.75,8.75,8.75,-0.1312,-1.48%,500
03/16/2023,8.75,9,8.75,8.8812,0.1312,+1.50%,1600
03/15/2023,8.75,8.75,8.75,8.75,-0.15,-1.69%,600
03/14/2023,9,9,8.9,8.9,0,0.00%,1200
03/13/2023,8.9,8.9,8.9,8.9,-0.05,-0.56%,1600
03/10/2023,8.95,8.95,8.95,8.95,0.19,+2.17%,400
03/09/2023,8.76,8.76,8.76,8.76,-0.24,-2.67%,100
03/03/2023,8.7823,9,8.7823,9,0.19,+2.16%,2300
03/01/2023,8.7703,8.81,8.7703,8.81,-0.0304,-0.34%,900
02/28/2023,8.8404,8.8404,8.8404,8.8404,-0.0346,-0.39%,600
02/27/2023,9,9,8.75,8.875,0.1021,+1.16%,900
02/24/2023,8.7729,8.7729,8.7729,8.7729,0.0229,+0.26%,600
02/23/2023,8.62,8.75,8.55,8.75,-0.25,-2.78%,1400
02/22/2023,8.9499,9,8.544,9,0.5,+5.88%,1900
02/21/2023,8.5,8.5,8.5,8.5,-0.46,-5.13%,300
02/16/2023,8.91,8.96,8.84,8.96,0.2,+2.28%,3200
02/15/2023,8.76,8.76,8.76,8.76,-0.24,-2.67%,1000
02/14/2023,8.86,9,8.75,9,0,0.00%,900
02/13/2023,9,9,9,9,0,0.00%,200
02/10/2023,9,9,8.75,9,0,0.00%,1700
02/09/2023,8.5927,9,8.5927,9,0,0.00%,2500
02/08/2023,8.95,9,8.95,9,0.2477,+2.83%,10900
02/07/2023,8.96,9,8.7523,8.7523,0.2623,+3.09%,2400
02/06/2023,8.3,8.49,8.3,8.49,-0.01,-0.12%,300
02/03/2023,8.5,8.5,8.5,8.5,-0.3501,-3.96%,300
02/02/2023,8.87,8.87,8.8501,8.8501,-0.0198,-0.22%,600
01/30/2023,8.8699,8.8699,8.8699,8.8699,0.2774,+3.23%,500
01/26/2023,8.3,8.5925,8.3,8.5925,0.3207,+3.88%,1000
01/25/2023,8.2718,8.2718,8.2718,8.2718,-0.3032,-3.54%,300
01/23/2023,8.76,8.76,8.575,8.575,0.125,+1.48%,1600
01/20/2023,8.45,8.45,8.45,8.45,0.06,+0.72%,200
01/19/2023,8.6,8.8,8.39,8.39,-0.3809,-4.34%,2700
01/18/2023,8.99,8.99,8.7709,8.7709,0.0591,+0.68%,5800
01/17/2023,8.62,8.7118,8.62,8.7118,0.5018,+6.11%,309
01/13/2023,8.21,8.21,8.21,8.21,-0.05,-0.61%,300
01/11/2023,7.9,8.27,7.9,8.26,0.26,+3.25%,700
01/10/2023,7.5309,8,7.5309,8,0.0375,+0.47%,1400
01/09/2023,7.51,8,7.51,7.9625,0.1991,+2.56%,1900
01/06/2023,7.782,7.782,7.7225,7.7634,0.2959,+3.96%,3302
01/05/2023,7.25,7.4675,7.25,7.4675,-0.2575,-3.33%,940
01/04/2023,7.57,7.725,7.26,7.725,-0.205,-2.59%,9200
01/03/2023,7.5968,7.93,7.5968,7.93,-0.23,-2.82%,900
12/30/2022,8.1701,8.465,8.16,8.16,-0.35,-4.11%,17600
12/29/2022,8.5149,8.5149,8.51,8.51,-0.2501,-2.85%,24100
12/28/2022,8.87,8.87,8.7601,8.7601,-0.1251,-1.41%,4800
12/27/2022,8.8852,8.8852,8.8852,8.8852,-0.1148,-1.28%,100
12/23/2022,9,9,9,9,0.15,+1.69%,100
12/21/2022,8.85,8.85,8.85,8.85,-0.1201,-1.34%,300
12/20/2022,9,9,8.97,8.9701,-0.0549,-0.61%,700
12/19/2022,8.87,9.025,8.87,9.025,-0.065,-0.72%,3500
12/16/2022,9.1,9.1,8.98,9.09,0.0001,0.00%,600
12/15/2022,8.84,9.09,8.81,9.0899,0.1599,+1.79%,1600
12/14/2022,9.03,9.07,8.93,8.93,-0.14,-1.54%,1000
12/13/2022,8.94,9.1,8.94,9.07,-0.03,-0.33%,800
12/12/2022,8.955,9.1,8.955,9.1,0,0.00%,400
12/09/2022,8.97,9.1,8.97,9.1,0.01,+0.11%,500
12/08/2022,8.89,9.09,8.76,9.09,0,0.00%,1100
12/07/2022,8.96,9.09,8.96,9.09,0.03,+0.33%,500
12/06/2022,8.85,9.1,8.75,9.06,-0.04,-0.44%,5500
12/05/2022,9.1,9.1,8.8596,9.1,0.1574,+1.76%,6000
12/02/2022,8.9426,8.9426,8.9426,8.9426,-0.1574,-1.73%,200
12/01/2022,9.04,9.1,9.0095,9.1,0,0.00%,13700
11/30/2022,9.02,9.1,8.7885,9.1,0.05,+0.55%,1000
11/29/2022,9.1,9.1,8.9975,9.05,0.137,+1.54%,5800
11/28/2022,8.5669,9,8.5669,8.913,-0.167,-1.84%,800
11/23/2022,8.98,9.08,8.64,9.08,-0.1525,-1.65%,1200
11/22/2022,9.299,9.299,8.93,9.2325,0.0625,+0.68%,1100
11/21/2022,9.2,9.2,8.8902,9.17,-0.1575,-1.69%,1400
11/17/2022,9.03,9.3275,8.9403,9.3275,-0.0875,-0.93%,1200
11/16/2022,9.33,9.415,8.9229,9.415,-0.118,-1.24%,1300
11/15/2022,9.08,9.6499,8.61,9.533,0.2037,+2.18%,3400
11/14/2022,9.1,9.52,8.4772,9.3293,-0.1207,-1.28%,3000
11/11/2022,9.06,9.88,8.2701,9.45,0.4,+4.42%,3400
11/10/2022,8.6,9.54,8.6,9.05,0.26,+2.96%,4700
11/09/2022,8.7222,8.85,8.7222,8.79,0.0375,+0.43%,2400
11/08/2022,8.46,8.7871,8.43,8.7525,-0.0575,-0.65%,3000
11/07/2022,8.41,8.81,8.41,8.81,-0.03,-0.34%,1500
11/03/2022,8.6,8.84,8.2221,8.84,0.1575,+1.81%,3900
11/02/2022,8.44,8.71,8.44,8.6825,-0.0325,-0.37%,800
11/01/2022,8.2225,8.7399,8.2225,8.715,0.125,+1.46%,1400
10/31/2022,8.74,8.74,8.1801,8.59,-0.052,-0.60%,2400
10/28/2022,8.642,8.642,8.642,8.642,0.122,+1.43%,400
10/27/2022,8.52,8.52,8.52,8.52,-0.09,-1.05%,200
10/26/2022,8.61,8.61,8.61,8.61,0.055,+0.64%,300
10/25/2022,8.2188,8.555,8.2188,8.555,0.005,+0.06%,800
10/24/2022,8.34,8.55,8.34,8.55,-0.05,-0.58%,900
10/20/2022,8.6,8.6,8.1701,8.6,0,0.00%,13000
10/19/2022,8.631,8.631,8.6,8.6,-0.0885,-1.02%,300
10/18/2022,8.7251,8.7251,8.6885,8.6885,0.0885,+1.03%,800
10/17/2022,8.45,8.6,8.45,8.6,0.0516,+0.60%,300
10/14/2022,8.5484,8.5484,8.5484,8.5484,-0.1916,-2.19%,400
10/13/2022,8.65,8.74,8.4805,8.74,0.0475,+0.55%,7000
10/12/2022,8.625,8.6925,8.5,8.6925,0.1925,+2.26%,7600
10/11/2022,8.63,8.73,8.5,8.5,-0.15,-1.73%,600
10/10/2022,8.65,8.65,8.65,8.65,0.26,+3.10%,600
10/07/2022,8.24,8.56,8.1545,8.39,0.0275,+0.33%,5800
10/06/2022,8.5,8.54,7.98,8.3625,-0.1375,-1.62%,18000
10/05/2022,8.55,8.55,8.5,8.5,-0.005,-0.06%,1300
10/04/2022,8.42,8.505,8.08,8.505,0.065,+0.77%,3200
10/03/2022,8.32,8.44,7.92,8.44,0.07,+0.84%,1400
09/30/2022,8.5254,8.6897,8.37,8.37,0.06,+0.72%,6000
09/29/2022,8.0285,8.31,8.0285,8.31,-0.14,-1.66%,500
09/28/2022,8.2,8.45,8.2,8.45,0.325,+4.00%,500
09/27/2022,8.118,8.2,7.65,8.125,-0.175,-2.11%,7200
09/26/2022,8.3,8.3,8.3,8.3,0.0432,+0.52%,600
09/23/2022,8.2568,8.2568,8.2568,8.2568,-0.0772,-0.93%,100
09/22/2022,8.4299,8.4299,8.334,8.334,0.094,+1.14%,500
09/21/2022,8.29,8.29,8.18,8.24,-0.21,-2.49%,6500
09/20/2022,8.25,8.45,8.25,8.45,0.1699,+2.05%,1600
09/19/2022,8.46,8.46,8.2801,8.2801,-0.0899,-1.07%,500
09/16/2022,8.3,8.37,8.3,8.37,0.07,+0.84%,1100
09/15/2022,8.13,8.3,8.13,8.3,0.04,+0.48%,800
09/14/2022,8.26,8.26,8.26,8.26,-0.1684,-2.00%,900
09/13/2022,8.26,8.4284,8.26,8.4284,-0.1916,-2.22%,1200
09/12/2022,8.22,8.62,8.22,8.62,0.01,+0.12%,900
09/09/2022,8.61,8.61,8.61,8.61,0.17,+2.01%,200
09/07/2022,8.4,8.44,8.14,8.44,0.13,+1.56%,1400
09/06/2022,8.28,8.58,8.28,8.31,0.03,+0.36%,1600
09/02/2022,8.28,8.28,8.28,8.28,0,0.00%,300
09/01/2022,8.35,8.44,8.28,8.28,-0.07,-0.84%,900
08/31/2022,8.35,8.43,8.35,8.35,-0.09,-1.07%,800
08/30/2022,8.44,8.44,8.44,8.44,0.09,+1.08%,200
08/29/2022,8.4523,8.4523,8.35,8.35,-0.14,-1.65%,2100
08/26/2022,8.425,8.49,8.425,8.49,0.1356,+1.62%,300
08/25/2022,8.4,8.4,8.35,8.3544,-0.1456,-1.71%,600
08/23/2022,8.5,8.5,8.5,8.5,-0.1899,-2.19%,300
08/22/2022,8.4,8.6899,8.35,8.6899,0.1399,+1.64%,1500
08/18/2022,8.41,8.75,8.41,8.55,-0.0432,-0.50%,1800
08/17/2022,8.37,8.5932,8.37,8.5932,0.1832,+2.18%,500
08/15/2022,9.15,9.15,8.37,8.41,-0.69,-7.58%,6700
08/12/2022,9.01,9.245,9.01,9.1,0.0244,+0.27%,1500
08/11/2022,9,9.3778,8.75,9.0756,-0.0444,-0.49%,2100
08/10/2022,8.47,9.39,8.47,9.12,0.405,+4.65%,6200
08/09/2022,8.715,8.715,8.715,8.715,0.0518,+0.60%,300
08/08/2022,8.55,8.815,8.55,8.6632,0.2132,+2.52%,500
08/05/2022,8.45,8.45,8.45,8.45,-0.075,-0.88%,300
08/04/2022,8.525,8.525,8.525,8.525,-0.015,-0.18%,300
08/03/2022,8.4,8.55,8.4,8.54,0.0143,+0.17%,1700
08/02/2022,8.62,8.62,8.342,8.5257,-0.1842,-2.11%,1200
08/01/2022,8.57,9.0299,8.57,8.7099,0.1099,+1.28%,500
07/29/2022,8.56,8.64,8.56,8.6,-0.1588,-1.81%,500
07/28/2022,8.4,8.7588,8.35,8.7588,0.3208,+3.80%,2600
07/26/2022,8.41,8.45,8.3496,8.438,-0.262,-3.01%,2000
07/25/2022,8.35,8.7,8.35,8.7,0,0.00%,900
07/22/2022,8.31,8.7,8.31,8.7,0.05,+0.58%,500
07/21/2022,8.3,8.65,8.3,8.65,0,0.00%,1300
07/20/2022,8.34,8.65,8.3101,8.65,0.3299,+3.97%,1600
07/19/2022,8.3201,8.3201,8.3201,8.3201,-0.1199,-1.42%,300
07/18/2022,8.43,8.44,8.43,8.44,0.11,+1.32%,200
07/15/2022,8.3101,8.5589,8.3101,8.33,-0.1188,-1.41%,3000
07/14/2022,8.52,8.52,8.4488,8.4488,-0.4151,-4.68%,300
07/13/2022,8.84,8.8639,8.6027,8.8639,0.0839,+0.96%,1400
07/12/2022,8.69,8.78,8.36,8.78,0.04,+0.46%,1000
07/11/2022,8.49,8.74,8.49,8.74,0.1101,+1.28%,600
07/07/2022,8.6299,8.6299,8.6299,8.6299,0.1101,+1.29%,600
07/06/2022,8.46,8.52,8.28,8.5198,0.1098,+1.31%,2200
07/05/2022,8.28,8.41,8.28,8.41,0.11,+1.33%,1500
07/01/2022,8.3,8.3,8.3,8.3,0.03,+0.36%,400
06/30/2022,8.32,8.32,8.27,8.27,-0.11,-1.31%,300
06/29/2022,8.38,8.38,8.38,8.38,-0.04,-0.48%,700
06/28/2022,9.01,9.04,8.42,8.42,-0.455,-5.13%,3800
06/27/2022,8.3301,8.875,8.3301,8.875,0.26,+3.02%,2100
06/24/2022,8.5272,8.8048,8.5272,8.615,0.185,+2.19%,700
06/23/2022,8.92,8.92,8.36,8.43,-0.17,-1.98%,1100
06/21/2022,8.79,8.79,8.51,8.6,-0.19,-2.16%,1800
06/17/2022,8.49,8.79,8.2,8.79,0.05,+0.57%,7200
06/16/2022,8.45,8.85,8.45,8.74,-0.06,-0.68%,1900
06/15/2022,8.88,8.88,8.52,8.8,-0.1978,-2.20%,1900
06/14/2022,8.45,9,8.45,8.9978,0.1378,+1.56%,2800
06/13/2022,8.6364,8.86,8.2279,8.86,0.03,+0.34%,3100
06/09/2022,8.65,8.83,8.3883,8.83,0.13,+1.49%,1100
06/08/2022,8.7253,8.7253,8.48,8.7,0.37,+4.44%,1500
06/07/2022,8.76,8.76,8.33,8.33,-0.25,-2.91%,1100
06/06/2022,8.62,8.62,8.58,8.58,-0.02,-0.23%,1000
06/03/2022,8.6,8.6,8.6,8.6,0.04,+0.47%,300
06/02/2022,8.68,8.68,8.56,8.56,0,0.00%,600
06/01/2022,8.53,8.6825,8.53,8.56,-0.26,-2.95%,1500
05/31/2022,8.69,8.82,8.5,8.82,-0.19,-2.11%,1400
05/26/2022,8.55,9.01,8.55,9.01,0.04,+0.45%,3400
05/25/2022,8.548,8.97,8.548,8.97,-0.02,-0.22%,1600
05/24/2022,8.97,8.99,8.45,8.99,-0.03,-0.33%,7700
05/23/2022,9.0031,9.02,9.0031,9.02,-0.01,-0.11%,400
05/20/2022,9.3,9.3,8.9793,9.03,-0.25,-2.69%,4500
05/19/2022,9.11,9.28,8.92,9.28,0.15,+1.64%,1600
05/18/2022,8.4621,9.14,8.4621,9.13,-0.06,-0.65%,5700
05/17/2022,8.7874,9.2177,8.73,9.19,0.39,+4.43%,9700
05/16/2022,9.02,9.02,8.8,8.8,-0.2195,-2.43%,1400
05/13/2022,8.83,9.3,8.81,9.0195,-0.2304,-2.49%,9600
05/12/2022,8.93,9.29,8.7,9.2499,0.1949,+2.15%,11600
05/11/2022,9.2,9.3,8.8101,9.055,-0.245,-2.63%,9100
05/10/2022,9.5,9.66,9.232,9.3,-0.64,-6.44%,1700
05/09/2022,9.6,9.94,9.5,9.94,0.0382,+0.39%,1500
05/06/2022,9.83,9.93,9.7,9.9018,0.0404,+0.41%,1500
05/05/2022,9.38,9.8614,9.105,9.8614,-0.0586,-0.59%,1300
05/04/2022,9.41,9.92,9.1043,9.92,0.04,+0.40%,3800
05/03/2022,9.5,9.88,9.5,9.88,-0.07,-0.70%,800
05/02/2022,9.5,9.95,9.3524,9.95,0.18,+1.84%,3500
04/29/2022,9.43,9.94,9.13,9.77,-0.23,-2.30%,9100
04/28/2022,9.645,10,9.2701,10,0.01,+0.10%,3500
04/27/2022,10.15,10.3,9.99,9.99,-0.16,-1.58%,2600
