Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,3,3.3561,3,3.2486,0.4986,+18.13%,4900
01/12/2023,2.74,3.1369,2.7,2.75,0.13,+4.96%,34500
01/11/2023,2.6908,3.1103,2.62,2.62,-0.0209,-0.79%,18200
01/10/2023,2.9814,2.9814,2.61,2.6409,-0.1791,-6.35%,19400
01/09/2023,2.83,2.9476,2.76,2.82,-0.01,-0.35%,14700
01/06/2023,2.77,2.83,2.6,2.83,0.03,+1.07%,4500
01/05/2023,2.8167,2.8167,2.76,2.8,0.0817,+3.01%,1900
01/04/2023,2.9,2.915,2.7183,2.7183,-0.2717,-9.09%,10200
01/03/2023,2.72,3.01,2.72,2.99,0.28,+10.33%,18600
12/30/2022,2.39,2.97,2.361,2.71,0.24,+9.72%,23600
12/29/2022,2.33,2.48,2.3105,2.47,0.24,+10.76%,19600
12/28/2022,2.2123,2.29,2.2123,2.23,-0.07,-3.04%,2100
12/27/2022,2.2,2.32,2.15,2.3,0.12,+5.50%,12400
12/23/2022,2.16,2.18,2.1,2.18,0.0647,+3.06%,5800
12/22/2022,2.25,2.25,2.1,2.1153,-0.0547,-2.52%,7000
12/21/2022,2.1,2.22,2.03,2.17,-0.04,-1.81%,17200
12/20/2022,2.315,2.315,2.2,2.21,-0.09,-3.91%,10000
12/19/2022,2.285,2.3504,2.27,2.3,-0.05,-2.13%,4000
12/16/2022,2.35,2.5,2.11,2.35,0.1,+4.44%,21800
12/15/2022,2.28,2.35,2.14,2.25,-0.1513,-6.30%,37700
12/14/2022,2.3596,2.4058,2.3,2.4013,0.0513,+2.18%,7800
12/13/2022,2.67,2.89,2.3,2.35,-0.23,-8.91%,139700
12/12/2022,3.15,3.2262,2.5,2.58,-0.575,-18.23%,88000
12/09/2022,3.23,3.27,3.1101,3.155,-0.115,-3.52%,15100
12/08/2022,3.22,3.4017,3.175,3.27,0.03,+0.93%,31700
12/07/2022,3.15,3.245,3.1132,3.24,-0.06,-1.82%,9100
12/06/2022,3.45,3.4678,3.22,3.3,-0.21,-5.98%,16100
12/05/2022,3.65,3.65,3.45,3.51,-0.07,-1.96%,6800
12/02/2022,3.45,3.6,3.42,3.58,0.13,+3.77%,10500
12/01/2022,3.45,3.49,3.41,3.45,0,0.00%,10000
11/30/2022,3.51,3.5713,3.45,3.45,-0.09,-2.54%,6800
11/29/2022,3.54,3.6,3.54,3.54,0.105,+3.06%,2300
11/28/2022,3.7,3.7,3.37,3.435,-0.3997,-10.42%,3800
11/25/2022,4.15,4.15,3.36,3.8347,-0.3568,-8.51%,28400
11/23/2022,4.2,4.2,4.15,4.1915,-0.0185,-0.44%,2700
11/22/2022,4.26,4.5793,4.21,4.21,-0.03,-0.71%,6700
11/21/2022,4.26,4.365,4.21,4.24,-0.0054,-0.13%,3700
11/18/2022,4.34,4.75,4.2454,4.2454,-0.0946,-2.18%,19100
11/17/2022,4.3,4.41,4.2493,4.34,0.09,+2.12%,2600
11/16/2022,4.67,4.7484,4.22,4.25,-0.44,-9.38%,14000
11/15/2022,4.86,4.86,4.45,4.69,-0.19,-3.89%,19600
11/14/2022,5,5.46,4.88,4.88,-0.1,-2.01%,20400
11/11/2022,4.7,4.98,4.4275,4.98,0.2,+4.18%,11400
11/10/2022,4.94,5.1,4.75,4.78,-0.1,-2.05%,7500
11/09/2022,5.05,5.2999,4.62,4.88,-0.15,-2.98%,4700
11/08/2022,5.23,5.3,5.01,5.03,-0.27,-5.09%,27100
11/07/2022,5.35,5.5,5.2,5.3,-0.0519,-0.97%,2400
11/04/2022,5.27,5.47,5.27,5.3519,0.1919,+3.72%,3300
11/03/2022,5.4,5.5452,5.16,5.16,-0.1583,-2.98%,7800
11/02/2022,5.41,5.41,5.185,5.3183,0.0683,+1.30%,3000
11/01/2022,5.39,5.5999,5.21,5.25,0.03,+0.57%,3800
10/31/2022,5.41,5.41,5.22,5.22,-0.03,-0.57%,2500
10/28/2022,5.5,5.5,5.2091,5.25,-0.0138,-0.26%,5900
10/27/2022,5.61,5.61,5.25,5.2638,-0.1362,-2.52%,5000
10/26/2022,5.22,5.4,5.22,5.4,0.03,+0.56%,5600
10/25/2022,5.37,5.51,5.1,5.37,-0.0799,-1.47%,12800
10/24/2022,5.15,5.71,5.14,5.4499,0.2899,+5.62%,10200
10/21/2022,5.36,5.6227,5.16,5.16,-0.0803,-1.53%,9700
10/20/2022,5.36,5.52,5.1528,5.2403,-0.0597,-1.13%,7400
10/19/2022,5.61,6.05,5.3,5.3,-0.2602,-4.68%,27900
10/18/2022,5.38,5.6576,5.285,5.5602,0.3202,+6.11%,8100
10/17/2022,5.39,5.62,5.1,5.24,-0.192,-3.53%,14300
10/14/2022,5.73,5.73,5.432,5.432,-0.213,-3.77%,10500
10/13/2022,5.84,5.85,5.6,5.645,-0.355,-5.92%,3200
10/12/2022,6.07,6.25,6,6,0.07,+1.18%,3200
10/11/2022,5.93,6.1,5.84,5.93,0.0438,+0.74%,5400
10/10/2022,5.7,6.05,5.7,5.8862,0.1162,+2.01%,3700
10/07/2022,6.02,6.06,5.6101,5.77,-0.35,-5.72%,4900
10/06/2022,5.83,6.12,5.76,6.12,0.39,+6.81%,5700
10/05/2022,6.05,6.05,5.71,5.73,-0.4256,-6.91%,5100
10/04/2022,5.57,6.1556,5.5503,6.1556,0.6856,+12.53%,6300
10/03/2022,5.1,5.47,5.1,5.47,0.39,+7.68%,4300
09/30/2022,5.15,5.2,5.08,5.08,-0.17,-3.24%,4800
09/29/2022,5.25,5.25,5.25,5.25,0,0.00%,900
09/28/2022,5.3,5.425,5.2101,5.25,0.0169,+0.32%,6800
09/27/2022,5.36,5.467,5.2331,5.2331,-0.1169,-2.19%,6400
09/26/2022,5.31,5.49,5.27,5.35,0.05,+0.94%,6000
09/23/2022,5.42,5.5,5.28,5.3,-0.25,-4.50%,3000
09/22/2022,5.375,5.55,5.2901,5.55,0.2362,+4.45%,5200
09/21/2022,5.8773,5.8773,5.3,5.3138,-0.0662,-1.23%,2000
09/20/2022,5.25,5.386,5.25,5.38,0,0.00%,7300
09/19/2022,5.52,5.52,5.35,5.38,-0.2,-3.58%,4900
09/16/2022,6.11,6.11,5.5,5.58,-0.53,-8.67%,25700
