Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/13/2023,9.98,9.98,9.98,9.98,-0.01,-0.10%,14348,0
04/12/2023,9.99,9.99,9.98,9.99,0.01,+0.10%,500,0
04/11/2023,9.98,9.98,9.98,9.98,0.01,+0.10%,100,0
04/10/2023,9.97,9.97,9.97,9.97,0,0.00%,100,0
04/06/2023,9.96,9.97,9.95,9.97,0.02,+0.20%,239600,0
04/05/2023,9.97,9.9701,9.95,9.95,0.01,+0.10%,212000,0
04/04/2023,9.94,9.94,9.93,9.94,0.02,+0.20%,9300,0
04/03/2023,9.94,9.94,9.92,9.92,-0.01,-0.10%,1000,0
03/31/2023,9.9,9.935,9.9,9.93,-0.02,-0.20%,6800,0
03/30/2023,10.01,10.01,9.95,9.95,0.03,+0.30%,4400,0
03/29/2023,9.92,9.97,9.92,9.92,0,0.00%,6400,0
03/28/2023,9.99,9.99,9.92,9.92,-0.1,-1.00%,404700,0
03/27/2023,10.03,10.03,10.02,10.02,0,0.00%,22700,0
03/24/2023,10,10.02,10,10.02,0.06,+0.60%,16900,0
03/22/2023,9.96,9.96,9.96,9.96,-0.04,-0.40%,100,0
03/21/2023,10,10,10,10,0,0.00%,200,0
03/20/2023,10,10,10,10,0,0.00%,9700,0
03/17/2023,10,10,10,10,0.02,+0.20%,400,0
03/16/2023,10.01,10.01,9.98,9.98,-0.02,-0.20%,5200,0
03/14/2023,10,10,10,10,0.03,+0.30%,600,0
03/13/2023,9.98,10.03,9.97,9.97,0.01,+0.10%,823700,0
03/10/2023,9.92,9.97,9.92,9.96,0,0.00%,9300,0
03/09/2023,9.97,9.97,9.93,9.96,0.02,+0.20%,17400,0
03/08/2023,9.94,10.02,9.435,9.94,-0.01,-0.10%,393700,0
03/07/2023,10.05,10.05,9.9498,9.95,-0.05,-0.50%,38900,0
03/06/2023,10,10.12,10,10,-0.01,-0.10%,17300,0
03/03/2023,10.14,10.14,9.98,10.01,-0.14,-1.38%,25200,0
03/02/2023,10.24,10.24,10.14,10.15,0,0.00%,500000,0
03/01/2023,10.14,10.17,10.135,10.15,0.01,+0.10%,222700,0
02/28/2023,10.16,10.42,10.14,10.14,-0.015,-0.15%,239100,0
02/27/2023,10.15,10.16,10.15,10.155,-0.005,-0.05%,2325600,0
02/24/2023,10.13,10.17,10.13,10.16,0.02,+0.20%,370900,0
02/23/2023,10.16,10.16,10.14,10.14,0.015,+0.15%,102300,0
02/22/2023,10.12,10.13,10.12,10.125,0.005,+0.05%,156000,0
02/21/2023,10.14,10.14,10.12,10.12,-0.01,-0.10%,12400,0
