Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,14.89,15.16,14.8242,14.92,-0.06,-0.40%,167100
01/26/2023,15.48,15.8,14.96,14.98,-0.41,-2.66%,243700
01/25/2023,14.86,15.395,14.41,15.39,0.39,+2.60%,167300
01/24/2023,14.45,15.02,14.21,15,0.53,+3.66%,170600
01/23/2023,13.86,14.58,13.76,14.47,0.67,+4.86%,306800
01/20/2023,13.83,13.95,13.65,13.8,0.15,+1.10%,84000
01/19/2023,13.72,14.025,13.41,13.65,-0.24,-1.73%,197500
01/18/2023,14.19,14.19,13.622,13.89,-0.17,-1.21%,230900
01/17/2023,13.73,14.08,13.7,14.06,0.54,+3.99%,182400
01/13/2023,13.67,13.84,13.42,13.52,-0.3,-2.17%,75500
01/12/2023,13.37,13.86,13.36,13.82,0.47,+3.52%,140300
01/11/2023,13.23,13.94,13.18,13.35,0.19,+1.44%,212500
01/10/2023,13.01,13.24,12.97,13.16,0.08,+0.61%,67300
01/09/2023,13.31,13.77,13.07,13.08,-0.06,-0.46%,151000
01/06/2023,13,13.35,12.9413,13.14,0.29,+2.26%,150600
01/05/2023,12.7,13.055,12.63,12.85,0.06,+0.47%,74900
01/04/2023,12.94,13.12,12.79,12.79,-0.06,-0.47%,65400
01/03/2023,12.89,13.07,12.68,12.85,0.18,+1.42%,94800
12/30/2022,12.63,12.78,12.49,12.67,0.04,+0.32%,106900
12/29/2022,12.44,12.77,12.2,12.63,0.36,+2.93%,71300
12/28/2022,12.85,12.94,12.19,12.27,-0.54,-4.22%,75900
12/27/2022,12.76,12.94,12.68,12.81,-0.06,-0.47%,105900
12/23/2022,12.7,12.95,12.55,12.87,0.18,+1.42%,93300
12/22/2022,12.46,12.71,12.38,12.69,0.08,+0.63%,117400
12/21/2022,12.79,12.83,12.54,12.61,0.02,+0.16%,99100
12/20/2022,12.15,12.74,11.99,12.59,0.38,+3.11%,230200
12/19/2022,12.47,12.47,12.065,12.21,-0.29,-2.32%,149400
12/16/2022,11.9,12.52,11.9,12.5,0.21,+1.71%,210700
12/15/2022,12.32,12.44,12.16,12.29,-0.26,-2.07%,83400
12/14/2022,12.43,12.67,12.145,12.55,0.08,+0.64%,120200
12/13/2022,12.46,12.57,12.22,12.47,0.08,+0.65%,154000
12/12/2022,12.24,12.5,11.95,12.39,0.16,+1.31%,65800
12/09/2022,12.44,12.77,12.2,12.23,-0.3,-2.39%,133200
12/08/2022,12.61,12.8151,12.23,12.53,0.05,+0.40%,189400
12/07/2022,12.24,12.5,12.05,12.48,0.05,+0.40%,98500
12/06/2022,12.32,12.505,12.03,12.43,-0.15,-1.19%,127600
12/05/2022,12.51,13.18,12.485,12.58,0.31,+2.53%,153700
12/02/2022,11.41,12.36,10.64,12.27,0.05,+0.41%,166400
12/01/2022,12.32,12.32,11.83,12.22,-0.02,-0.16%,84500
11/30/2022,11.77,12.25,11.4536,12.24,0.39,+3.29%,84500
11/29/2022,11.63,11.89,11.49,11.85,0.26,+2.24%,55700
11/28/2022,11.6,11.813,11.11,11.59,-0.16,-1.36%,63600
11/25/2022,11.89,11.935,11.69,11.75,-0.17,-1.43%,13300
11/23/2022,11.89,12.06,11.66,11.92,-0.02,-0.17%,36400
11/22/2022,12.24,12.265,11.64,11.94,-0.28,-2.29%,75300
11/21/2022,11.76,12.3,11.67,12.22,0.24,+2.00%,80700
11/18/2022,12.65,12.675,11.94,11.98,-0.38,-3.07%,84800
11/17/2022,11.97,12.4831,11.37,12.36,0.12,+0.98%,81900
11/16/2022,12.1,12.485,11.5,12.24,0.05,+0.41%,124800
11/15/2022,12.26,12.31,11.94,12.19,0.33,+2.78%,136900
11/14/2022,11.64,12.68,11.27,11.86,0.03,+0.25%,127500
11/11/2022,11.45,11.95,11.33,11.83,0.46,+4.05%,362500
11/10/2022,10.75,11.63,10.74,11.37,0.77,+7.26%,260000
11/09/2022,10.03,10.7,9.84,10.6,0.84,+8.61%,222600
11/08/2022,10.06,10.16,9.6192,9.76,-0.33,-3.27%,105100
11/07/2022,10.1,10.255,9.86,10.09,0.18,+1.82%,97800
11/04/2022,9.89,10.505,9.62,9.91,0.22,+2.27%,47700
11/03/2022,9.75,9.82,9.49,9.69,-0.17,-1.72%,89000
11/02/2022,10.18,10.18,9.79,9.86,-0.34,-3.33%,118800
11/01/2022,10.39,10.39,10.163,10.2,-0.04,-0.39%,53900
10/31/2022,10.01,10.32,9.73,10.24,0.16,+1.59%,93600
10/28/2022,10.04,10.26,10.01,10.08,0.04,+0.40%,94800
10/27/2022,10.21,10.21,9.82,10.04,0.09,+0.90%,92600
10/26/2022,9.79,10.26,9.711,9.95,0.06,+0.61%,101300
10/25/2022,9.53,9.92,9.4475,9.89,0.3,+3.13%,173800
10/24/2022,9.48,9.61,9.22,9.59,0.17,+1.80%,66900
10/21/2022,9.25,9.5,9.05,9.42,0.24,+2.61%,75100
10/20/2022,9.29,9.5,9.11,9.18,-0.09,-0.97%,79100
10/19/2022,9.34,9.42,9.09,9.27,-0.15,-1.59%,79900
10/18/2022,9.61,9.82,9.35,9.42,0.11,+1.18%,50700
10/17/2022,9.16,9.465,9.16,9.31,0.29,+3.22%,109800
10/14/2022,9.29,9.29,8.97,9.02,-0.17,-1.85%,87600
10/13/2022,8.75,9.24,8.67,9.19,0.2,+2.22%,81500
10/12/2022,9.03,9.1,8.935,8.99,-0.02,-0.22%,65800
10/11/2022,8.95,9.03,8.63,9.01,-0.04,-0.44%,261500
10/10/2022,9.17,9.2,8.965,9.05,-0.16,-1.74%,97900
10/07/2022,9.47,9.48,9.12,9.21,-0.41,-4.26%,84300
10/06/2022,9.68,9.845,9.59,9.62,-0.12,-1.23%,86100
10/05/2022,9.26,9.79,9.21,9.74,0.14,+1.46%,107200
10/04/2022,9.61,9.82,9.56,9.6,0.2,+2.13%,106100
10/03/2022,8.99,9.54,8.9,9.4,0.57,+6.46%,127500
09/30/2022,9.05,9.2,8.81,8.83,-0.2,-2.21%,124500
09/29/2022,9.29,9.31,8.99,9.03,-0.42,-4.44%,156200
09/28/2022,9.51,9.57,9.33,9.45,-0.01,-0.11%,149400
09/27/2022,9.49,9.61,9.12,9.46,0.08,+0.85%,210200
09/26/2022,9.63,10.12,9.38,9.38,-0.35,-3.60%,133500
09/23/2022,10.17,10.18,9.67,9.73,-0.63,-6.08%,231000
09/22/2022,10.83,10.875,10.33,10.36,-0.5,-4.60%,239200
09/21/2022,11.26,11.27,10.86,10.86,-0.34,-3.04%,188000
09/20/2022,11.34,11.51,11.01,11.2,-0.31,-2.69%,215700
09/19/2022,11.32,11.96,11.08,11.51,-0.02,-0.17%,136300
09/16/2022,11.37,11.6,10.95,11.53,-0.07,-0.60%,370500
09/15/2022,11.55,11.8248,11.47,11.6,0,0.00%,126000
09/14/2022,11.41,11.625,11.29,11.6,0.19,+1.67%,150000
09/13/2022,11.77,11.86,11.06,11.41,-0.74,-6.09%,295400
09/12/2022,11.3,12.17,11.3,12.15,0.63,+5.47%,530600
09/09/2022,11.42,11.55,11.335,11.52,0.18,+1.59%,537800
09/08/2022,10.55,11.57,10.39,11.34,0.83,+7.90%,456500
09/07/2022,10.22,10.53,10.15,10.51,0.29,+2.84%,94000
09/06/2022,10.34,10.4278,9.88,10.22,-0.13,-1.26%,200200
09/02/2022,10.27,10.445,10.1,10.35,0.2,+1.97%,195300
09/01/2022,10.29,10.29,9.88,10.15,-0.32,-3.06%,156800
08/31/2022,10.4,10.555,10.36,10.47,0.11,+1.06%,279100
08/30/2022,10.74,10.815,10.21,10.36,-0.28,-2.63%,602800
08/29/2022,10.96,10.96,10.4,10.64,-0.38,-3.45%,368700
08/26/2022,11.32,11.32,10.8805,11.02,-0.28,-2.48%,119100
08/25/2022,11.34,11.39,11.04,11.3,0.02,+0.18%,119000
08/24/2022,11.66,11.66,11.22,11.28,-0.39,-3.34%,225100
08/23/2022,11.78,11.95,11.64,11.67,-0.01,-0.09%,108900
08/22/2022,11.94,12.0385,11.47,11.68,-0.54,-4.42%,200300
08/19/2022,12.29,12.38,12.05,12.22,-0.28,-2.24%,211900
08/18/2022,12.41,12.6,12.41,12.5,0.02,+0.16%,126500
08/17/2022,12.31,12.55,12.205,12.48,0.07,+0.56%,130700
08/16/2022,11.95,12.53,11.84,12.41,0.31,+2.56%,239000
08/15/2022,11.88,12.4794,11.73,12.1,-0.46,-3.66%,438200
08/12/2022,13.5,13.55,12.27,12.56,-0.8,-5.99%,739200
08/11/2022,13,13.385,12.74,13.36,0.47,+3.65%,403200
08/10/2022,11.9,12.89,11.76,12.89,1.61,+14.27%,443401
08/09/2022,11.32,11.42,11.11,11.28,0.05,+0.45%,125800
08/08/2022,11,11.32,10.9517,11.23,0.32,+2.93%,188200
