Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/22/2023,88.84,90.83,88.62,89.11,0.97,+1.10%,1159000,0
02/21/2023,92.45,92.45,87.34,88.14,-6.36,-6.73%,2398600,0
02/17/2023,96.18,96.715,92.87,94.5,-3.22,-3.30%,1861200,0
02/16/2023,94.97,100.19,94.85,97.72,-2.89,-2.87%,1590400,0
02/15/2023,98.9,101.17,98.19,100.61,0.41,+0.41%,1246800,0
02/14/2023,96.62,100.46,95.14,100.2,2.07,+2.11%,1037400,0
02/13/2023,94.43,99.38,93.56,98.13,4.02,+4.27%,1270300,0
02/10/2023,97.01,97.45,93.95,94.11,-4.85,-4.90%,1879300,0
02/09/2023,100.55,101.5,98.75,98.96,-0.04,-0.04%,1502600,0
02/08/2023,99.21,99.615,98,99,-1.85,-1.83%,1320500,0
02/07/2023,98.52,101.1,97.12,100.85,1.01,+1.01%,2070800,0
02/06/2023,97.8,101.02,97.45,99.84,0.05,+0.05%,1893200,0
02/03/2023,96.52,100.91,96.52,99.79,-0.49,-0.49%,2177200,0
02/02/2023,97,102.61,97,100.28,4.91,+5.15%,3618200,0
02/01/2023,90.8,95.71,89.5294,95.37,4.6,+5.07%,1697600,0
01/31/2023,85.65,90.8,85.65,90.77,5.5,+6.45%,1411200,0
01/30/2023,85.66,87.04,84.99,85.27,-1.56,-1.80%,1277500,0
01/27/2023,83.35,88.62,83.01,86.83,2.11,+2.49%,1815000,0
01/26/2023,89.38,90.96,84.52,84.72,-3.78,-4.27%,1870300,0
01/25/2023,85.32,89.055,83.71,88.5,1.28,+1.47%,1378700,0
01/24/2023,87,87.79,85.87,87.22,-0.1,-0.11%,623000,0
01/23/2023,83.96,87.45,83.835,87.32,3.63,+4.34%,1453300,0
01/20/2023,79.79,83.855,78.18,83.69,3.64,+4.55%,1731300,0
01/19/2023,83.42,83.816,79.89,80.05,-5.17,-6.07%,1491300,0
01/18/2023,85.5,88.5,85.11,85.22,1.23,+1.46%,1770400,0
01/17/2023,84.12,84.26,81.61,83.99,-0.81,-0.96%,1644600,0
01/13/2023,85.14,88.7197,84.78,84.8,-1.78,-2.06%,1473000,0
01/12/2023,85.39,87.13,83.475,86.58,2.28,+2.70%,1994600,0
01/11/2023,81.74,84.37,80.84,84.3,3.88,+4.82%,1567300,0
01/10/2023,78.85,80.8,78.29,80.42,1.42,+1.80%,1063300,0
01/09/2023,78.1,80.385,77.8676,79,1.9,+2.46%,1811600,0
01/06/2023,75.76,77.28,74.41,77.1,2.1,+2.80%,1571700,0
01/05/2023,73.92,75.4,72.835,75,-0.5,-0.66%,1318100,0
01/04/2023,74,75.85,72.5,75.5,3.15,+4.35%,1302800,0
01/03/2023,71.36,72.56,69.125,72.35,2.72,+3.91%,2104400,0
12/30/2022,69.41,70.24,69.01,69.63,-1.36,-1.92%,1202400,0
12/29/2022,69,71.785,68.83,70.99,2.69,+3.94%,1273200,0
12/28/2022,69.79,70.19,68.29,68.3,-1.49,-2.13%,1925700,0
12/27/2022,70.98,71.2,69.295,69.79,-1.68,-2.35%,2427200,0
12/23/2022,71,71.91,69.61,71.47,0.34,+0.48%,1031900,0
12/22/2022,71,71.44,69.75,71.13,-1.36,-1.88%,1504900,0
12/21/2022,72.4,73.39,71.69,72.49,1.32,+1.85%,1319900,0
12/20/2022,69.58,72.185,69.51,71.17,0.26,+0.37%,1715100,0
12/19/2022,74.89,75.21,70.6,70.91,-4.22,-5.62%,1430300,0
12/16/2022,76.19,76.85,74.03,75.13,-2.26,-2.92%,1560500,0
12/15/2022,77.47,78.71,75.67,77.39,-2.09,-2.63%,2238200,0
12/14/2022,78.25,81.98,77.71,79.48,0.87,+1.11%,2516900,0
12/13/2022,81.01,82.19,77.83,78.61,2.78,+3.67%,1923900,0
12/12/2022,76.55,76.55,74.2775,75.83,0.03,+0.04%,1284700,0
12/09/2022,74.83,77.04,74.43,75.8,-0.06,-0.08%,992700,0
12/08/2022,74.18,76.06,73.96,75.86,1.21,+1.62%,1198000,0
12/07/2022,72.13,74.73,71.74,74.65,2.61,+3.62%,1065300,0
12/06/2022,75.98,76.47,69.81,72.04,-2.28,-3.07%,1443200,0
12/05/2022,75.36,76.17,73.9,74.32,-2.8,-3.63%,1104700,0
12/02/2022,75.55,77.405,75.02,77.12,-0.72,-0.92%,622800,0
