Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,2.3,2.35,1.9,1.97,-0.31,-13.60%,684200
01/12/2023,1.95,2.6995,1.9417,2.28,0.18,+8.57%,2193400
01/11/2023,1.82,2.88,1.6513,2.1,0.23,+12.30%,6535500
01/10/2023,1.53,1.95,1.46,1.87,0.07,+3.89%,4030500
01/09/2023,1.49,2.41,1.33,1.8,0.9225,+105.13%,95031700
01/06/2023,0.9758,0.9758,0.8,0.8775,0.0839,+10.57%,574700
01/05/2023,0.7425,0.8325,0.6601,0.7936,0.1195,+17.73%,38000
01/04/2023,0.63,0.695,0.61,0.6741,0.0241,+3.71%,9400
01/03/2023,0.7,0.7,0.61,0.65,-0.032,-4.69%,17200
12/30/2022,0.69,0.7901,0.6225,0.682,-0.0649,-8.69%,53400
12/29/2022,0.67,0.81,0.648,0.7469,0.0469,+6.70%,15600
12/28/2022,0.79,0.81,0.69,0.7,-0.12,-14.63%,24000
12/27/2022,0.91,0.929,0.8065,0.82,-0.1524,-15.67%,13700
12/23/2022,0.828,0.9724,0.81,0.9724,-0.0088,-0.90%,19300
12/22/2022,0.81,0.9812,0.8,0.9812,0.1692,+20.84%,9500
12/21/2022,0.9,0.9,0.8065,0.812,-0.113,-12.22%,21400
12/20/2022,0.92,1.08,0.8779,0.925,-0.0376,-3.91%,22900
12/19/2022,0.91,1.05,0.8793,0.9626,-0.0274,-2.77%,21600
12/16/2022,1.03,1.0301,0.97,0.99,-0.06,-5.71%,12400
12/15/2022,1.09,1.12,1.02,1.05,-0.03,-2.78%,11200
12/14/2022,1.15,1.15,1.01,1.08,-0.1,-8.47%,22700
12/13/2022,1.06,1.22,1.05,1.18,0.1,+9.26%,55800
12/12/2022,1.02,1.14,1.01,1.08,0.01,+0.93%,60500
12/09/2022,1.11,1.11,1.03,1.07,-0.07,-6.14%,16100
12/08/2022,1.1,1.175,1.015,1.14,0.02,+1.79%,39700
12/07/2022,1.26,1.3494,1.03,1.12,-0.165,-12.84%,129600
12/06/2022,1.34,1.34,1.21,1.285,-0.085,-6.20%,31600
12/05/2022,1.45,1.48,1.2241,1.37,-0.05,-3.52%,36000
12/02/2022,1.57,1.677,1.42,1.42,-0.15,-9.55%,30700
12/01/2022,1.71,1.74,1.54,1.57,-0.17,-9.77%,26300
11/30/2022,1.82,1.82,1.59,1.74,-0.05,-2.79%,10000
11/29/2022,1.91,1.91,1.68,1.79,-0.14,-7.25%,18100
11/28/2022,2,2,1.86,1.93,-0.1,-4.93%,7900
11/25/2022,2.23,2.3728,1.88,2.03,-0.01,-0.49%,49700
11/23/2022,1.99,2.15,1.91,2.04,0.11,+5.70%,29400
11/22/2022,1.8,1.9899,1.72,1.93,0.1,+5.46%,25700
11/21/2022,1.86,1.96,1.65,1.83,0,0.00%,10000
11/18/2022,2.01,2.11,1.83,1.83,-0.2,-9.85%,10000
11/17/2022,2.07,2.12,1.83,2.03,-0.07,-3.33%,30900
11/16/2022,2.17,2.18,2.01,2.1,-0.1,-4.55%,18600
11/15/2022,2.57,2.57,2.12,2.2,-0.1565,-6.64%,13600
11/14/2022,2.49,2.5054,2.32,2.3565,-0.0335,-1.40%,15900
11/11/2022,2.49,2.49,2.2175,2.39,0.05,+2.14%,25700
11/10/2022,2.23,2.39,2.1169,2.34,0.14,+6.36%,9400
11/09/2022,2.28,2.28,2.099,2.2,-0.0599,-2.65%,4800
11/08/2022,2.32,2.36,2.19,2.2599,-0.0501,-2.17%,6500
11/07/2022,2.51,2.56,2.22,2.31,-0.25,-9.77%,9700
11/04/2022,2.49,2.56,2.3586,2.56,0.04,+1.59%,5800
11/03/2022,2.5,2.55,2.2787,2.52,0.02,+0.80%,19800
11/02/2022,2.35,2.5,2.18,2.5,0.17,+7.30%,20900
11/01/2022,2.29,2.42,2.18,2.33,0.075,+3.33%,30200
10/31/2022,2.67,2.74,2.25,2.255,-0.395,-14.91%,28000
10/28/2022,2.68,2.7,2.4595,2.65,0.06,+2.32%,20400
10/27/2022,2.8,2.8,2.5,2.59,-0.07,-2.63%,8400
10/26/2022,2.7501,2.85,2.5501,2.66,-0.22,-7.64%,16300
10/25/2022,3.32,3.32,2.74,2.88,0.04,+1.41%,22600
10/24/2022,2.84,2.84,2.56,2.84,0.08,+2.90%,11200
10/21/2022,2.75,2.76,2.53,2.76,0.04,+1.47%,15700
10/20/2022,2.63,2.72,2.565,2.72,0.09,+3.42%,17900
10/19/2022,2.76,2.76,2.5,2.63,-0.09,-3.31%,8400
10/18/2022,2.77,2.79,2.5082,2.72,-0.07,-2.51%,12000
10/17/2022,2.99,2.99,2.72,2.79,0.1,+3.72%,71600
10/14/2022,2.75,2.83,2.49,2.69,0.03,+1.13%,9100
10/13/2022,2.43,2.89,2.42,2.66,0.13,+5.14%,34500
10/12/2022,2.6,2.78,2.43,2.53,-0.05,-1.94%,60400
10/11/2022,2.54,2.85,2.49,2.58,0.1,+4.03%,66200
10/10/2022,2.46,2.92,2.4,2.48,0.02,+0.81%,102600
10/07/2022,2.58,2.8,2.46,2.46,-0.1,-3.91%,60200
10/06/2022,2.8,3.03,2.47,2.56,-0.25,-8.90%,103400
10/05/2022,2.72,2.92,2.58,2.81,0.09,+3.31%,57000
10/04/2022,2.62,2.97,2.5,2.72,0.1,+3.82%,69910
10/03/2022,2.61,2.75,2.41,2.62,-0.08,-2.96%,56000
09/30/2022,2.57,2.81,2.38,2.7,0.05,+1.89%,109600
09/29/2022,2.95,3.1,2.51,2.65,-0.39,-12.83%,247700
09/28/2022,3.28,3.6238,3,3.04,-0.32,-9.52%,137000
09/27/2022,3.47,3.596,3.25,3.36,-0.11,-3.17%,176200
09/26/2022,4.02,4.6,3.36,3.47,-0.65,-15.78%,178000
09/23/2022,5.13,5.65,3.91,4.12,-0.92,-18.25%,313500
09/22/2022,6.23,6.23,4.89,5.04,-1.25,-19.87%,202800
09/21/2022,6.21,6.59,5.85,6.29,-0.19,-2.93%,193200
09/20/2022,5.3201,6.65,5.3201,6.48,0.56,+9.46%,100800
09/19/2022,5.7,6.31,5.5205,5.92,0.16,+2.78%,92600
09/16/2022,6.74,7.41,5.37,5.76,-1.36,-19.10%,1015400
09/15/2022,6.8,7.9,6.8,7.12,0.11,+1.57%,322900
09/14/2022,7.42,8,7.01,7.01,-0.44,-5.91%,129500
09/13/2022,6.67,7.73,6.1801,7.45,0.5,+7.19%,157400
09/12/2022,6.73,7.45,5.98,6.95,-0.66,-8.67%,232300
09/09/2022,8.26,8.28,7.6,7.61,-0.16,-2.06%,116200
09/08/2022,7.15,8.1,6.58,7.77,0.21,+2.78%,170200
09/07/2022,6.33,7.75,6.11,7.56,0.53,+7.54%,240800
09/06/2022,5.19,7.38,5.07,7.03,1.8,+34.42%,1042500
09/02/2022,4.75,5.35,4.5,5.23,0.38,+7.84%,148100
09/01/2022,4.99,4.99,4.1991,4.85,-0.08,-1.62%,80700
08/31/2022,4.69,5.4673,4.6,4.93,0.56,+12.81%,183700
08/30/2022,4.77,5.01,3.67,4.37,-0.45,-9.34%,200200
08/29/2022,5,5.18,4.77,4.82,-0.2,-3.98%,103600
08/26/2022,4.71,6.4,4.71,5.02,0.07,+1.41%,650500
08/25/2022,5.02,5.1432,4.6301,4.95,-0.27,-5.17%,52300
