Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/06/2023,10.2,10.2,10.2,10.2,0,0.00%,100,0
04/05/2023,10.19,10.2,10.19,10.2,0.02,+0.20%,7500,0
04/04/2023,10.11,10.21,10.11,10.18,-0.18,-1.74%,1200,0
03/30/2023,10.36,10.36,10.36,10.36,0.19,+1.87%,1000,0
03/27/2023,10.17,10.17,10.17,10.17,0.01,+0.10%,2500,0
03/24/2023,10.16,10.16,10.16,10.16,-0.09,-0.88%,2700,0
03/20/2023,10.25,10.25,10.25,10.25,0.09,+0.89%,100,0
03/15/2023,10.16,10.16,10.12,10.16,-0.005,-0.05%,34800,0
03/14/2023,10.17,10.17,10.164,10.165,-0.005,-0.05%,5600,0
03/13/2023,10.17,10.17,10.17,10.17,0,0.00%,100,0
03/10/2023,10.17,10.17,10.17,10.17,-0.04,-0.39%,100,0
03/03/2023,10.21,10.21,10.21,10.21,0.06,+0.59%,900,0
03/02/2023,10.15,10.15,10.15,10.15,0.05,+0.50%,700,0
02/22/2023,10.11,10.11,10.1,10.1,0,0.00%,1000,0
02/21/2023,10.14,10.14,10.1,10.1,-0.08,-0.79%,6000,0
02/02/2023,10.24,10.25,10.18,10.18,0.05,+0.49%,12500,0
01/24/2023,10.13,10.13,10.13,10.13,0.03,+0.30%,100,0
01/23/2023,10.21,10.21,10.1,10.1,-0.11,-1.08%,3800,0
01/20/2023,10.22,10.22,10.21,10.21,-0.0601,-0.59%,900,0
01/17/2023,10.25,10.34,10.25,10.2701,-0.0099,-0.10%,2400,0
01/11/2023,10.3,10.3,10.2722,10.28,0.06,+0.59%,500,0
01/10/2023,10.25,10.25,10.2,10.22,0,0.00%,20300,0
01/09/2023,10.32,10.32,10.195,10.22,0.02,+0.20%,1000,0
01/06/2023,10.19,10.2,10.17,10.2,0,0.00%,10700,0
01/05/2023,10.2,10.2,10.2,10.2,-0.005,-0.05%,3400,0
01/04/2023,10.6,10.67,10.2,10.205,0.015,+0.15%,9300,0
01/03/2023,10.18,10.19,10.15,10.19,0.07,+0.69%,6000,0
12/28/2022,10.12,10.12,10.12,10.12,0.02,+0.20%,60000,0
12/27/2022,10.1,10.1,10.1,10.1,-0.0877,-0.86%,200,0
12/23/2022,10.15,10.1877,10.12,10.1877,0.0377,+0.37%,3000,0
12/22/2022,10.16,10.21,10.145,10.15,0.04,+0.40%,5300,0
12/20/2022,10.11,10.11,10.11,10.11,-0.01,-0.10%,60000,0
12/19/2022,10.13,10.18,10.12,10.12,0.03,+0.30%,21800,0
12/16/2022,10.1,10.1,10.09,10.09,0,0.00%,200,0
12/15/2022,10.08,10.095,10.08,10.09,0.02,+0.20%,665200,0
12/14/2022,10.06,10.07,10.06,10.07,0.005,+0.05%,15700,0
12/13/2022,10.0604,10.065,10.06,10.065,0.005,+0.05%,32100,0
12/12/2022,10.06,10.06,10.05,10.06,0.01,+0.10%,17700,0
12/08/2022,10.05,10.05,10.05,10.05,0.005,+0.05%,6900,0
12/07/2022,10.04,10.045,10.04,10.045,0.005,+0.05%,7000,0
12/06/2022,10.04,10.04,10.03,10.04,0,0.00%,580100,0
12/05/2022,10,10.05,9.99,10.04,0.07,+0.70%,1082900,0
12/02/2022,9.97,9.97,9.97,9.97,0.02,+0.20%,200,0
12/01/2022,9.95,9.96,9.95,9.95,0,0.00%,7000,0
11/30/2022,9.94,9.96,9.94,9.95,0,0.00%,117000,0
11/29/2022,9.95,9.95,9.9486,9.95,-0.01,-0.10%,3800,0
11/28/2022,9.95,9.96,9.95,9.96,0,0.00%,147000,0
11/25/2022,9.96,9.96,9.9582,9.96,0,0.00%,13000,0
11/23/2022,9.99,9.99,9.96,9.96,-0.02,-0.20%,28700,0
11/22/2022,9.99,10.0001,9.98,9.98,0.08,+0.81%,1848200,0
11/21/2022,9.9,9.9,9.9,9.9,0,0.00%,248400,0
11/18/2022,9.9,9.9,9.9,9.9,0.01,+0.10%,100,0
11/17/2022,9.89,9.89,9.89,9.89,-0.01,-0.10%,84100,0
11/16/2022,9.9,9.9,9.9,9.9,0,0.00%,14800,0
11/15/2022,9.9,9.9,9.895,9.9,0,0.00%,31800,0
11/14/2022,9.89,9.905,9.89,9.9,0.01,+0.10%,19900,0
11/11/2022,9.89,9.89,9.89,9.89,0,0.00%,7300,0
11/10/2022,9.89,9.92,9.89,9.89,0,0.00%,20700,0
11/09/2022,9.9,9.9,9.89,9.89,0.01,+0.10%,1075000,0
11/08/2022,9.88,9.88,9.88,9.88,-0.02,-0.20%,100,0
11/07/2022,9.88,9.9,9.88,9.9,0.02,+0.20%,46000,0
11/01/2022,9.9,9.905,9.88,9.88,0,0.00%,19300,0
10/31/2022,9.9,9.9,9.86,9.88,0.06,+0.61%,21800,0
10/28/2022,9.86,9.865,9.82,9.82,0,0.00%,4900,0
10/27/2022,9.82,9.82,9.82,9.82,-0.09,-0.91%,600,0
10/26/2022,9.9,9.91,9.89,9.91,0.02,+0.20%,1152700,0
