Time,Open,High,Low,Last,Change,%Chg,Volume
04/06/2023,10.36,10.5547,10.35,10.36,0.005,+0.05%,29400
04/04/2023,10.28,10.355,10.28,10.355,-0.085,-0.81%,7300
03/31/2023,10.35,10.44,10.35,10.44,0.1,+0.97%,4000
03/23/2023,10.34,10.34,10.34,10.34,0,0.00%,700
03/22/2023,10.34,10.34,10.34,10.34,0.055,+0.53%,700
03/17/2023,10.31,10.31,10.268,10.285,-0.035,-0.34%,1200
03/14/2023,10.31,10.325,10.305,10.32,0.01,+0.10%,84900
03/13/2023,10.3,10.31,10.3,10.31,0.01,+0.10%,6900
03/10/2023,10.31,10.31,10.3,10.3,-0.01,-0.10%,123500
03/09/2023,10.31,10.31,10.31,10.31,0,0.00%,5400
03/08/2023,10.3,10.31,10.29,10.31,0.01,+0.10%,121500
03/07/2023,10.3,10.3,10.29,10.3,0,0.00%,50400
03/06/2023,10.3,10.3,10.2973,10.3,0.01,+0.10%,7900
03/03/2023,10.29,10.29,10.29,10.29,0,0.00%,100
03/02/2023,10.29,10.29,10.29,10.29,0,0.00%,154600
03/01/2023,10.29,10.3,10.285,10.29,-0.01,-0.10%,25900
02/28/2023,10.3,10.3,10.29,10.3,0.01,+0.10%,238100
02/27/2023,10.28,10.29,10.28,10.29,0.02,+0.19%,356300
02/23/2023,10.27,10.27,10.27,10.27,0,0.00%,2000
02/21/2023,10.27,10.27,10.27,10.27,-0.01,-0.10%,2100
02/16/2023,10.28,10.28,10.28,10.28,0.01,+0.10%,1200
02/14/2023,10.27,10.27,10.27,10.27,0,0.00%,1300
02/13/2023,10.25,10.28,10.25,10.27,0,0.00%,22800
02/09/2023,10.26,10.27,10.26,10.27,0,0.00%,6400
02/08/2023,10.27,10.27,10.26,10.27,0.02,+0.20%,20800
02/03/2023,10.24,10.25,10.24,10.25,0.01,+0.10%,59300
02/02/2023,10.23,10.24,10.23,10.24,0.02,+0.20%,13300
02/01/2023,10.22,10.22,10.22,10.22,-0.0136,-0.13%,14700
01/31/2023,10.2336,10.2336,10.22,10.2336,0.0136,+0.13%,12700
01/30/2023,10.22,10.22,10.21,10.22,0.02,+0.20%,11700
01/27/2023,10.22,10.22,10.2,10.2,-0.01,-0.10%,20000
01/24/2023,10.2,10.22,10.2,10.21,0,0.00%,1000
01/23/2023,10.19,10.21,10.19,10.21,0.01,+0.10%,52000
01/20/2023,10.19,10.2,10.19,10.2,-0.0002,0.00%,112800
01/19/2023,10.18,10.2002,10.18,10.2002,0.0202,+0.20%,7000
01/18/2023,10.19,10.19,10.17,10.18,-0.01,-0.10%,4600
01/13/2023,10.19,10.2,10.19,10.19,0.02,+0.20%,57100
01/11/2023,10.17,10.17,10.1536,10.17,0.03,+0.30%,4700
01/10/2023,10.14,10.14,10.14,10.14,0.01,+0.10%,100
01/06/2023,10.13,10.13,10.13,10.13,0,0.00%,3200
01/05/2023,10.12,10.14,10.12,10.13,0.02,+0.20%,35200
01/04/2023,10.11,10.11,10.11,10.11,0,0.00%,2500
12/30/2022,10.11,10.11,10.11,10.11,-0.015,-0.15%,50000
12/28/2022,10.09,10.125,10.09,10.125,0.045,+0.45%,200
12/27/2022,10.105,10.1062,10.08,10.08,0.01,+0.10%,5900
12/23/2022,10.09,10.1,10.07,10.07,0,0.00%,7700
12/22/2022,10.07,10.07,10.07,10.07,0.01,+0.10%,100
12/21/2022,10.06,10.06,10.06,10.06,0,0.00%,100
12/20/2022,10.06,10.06,10.06,10.06,0,0.00%,100
12/19/2022,10.06,10.06,10.06,10.06,0,0.00%,100
12/16/2022,10.06,10.06,10.06,10.06,0,0.00%,100
12/12/2022,10.06,10.06,10.06,10.06,-0.005,-0.05%,100
12/09/2022,10.065,10.065,10.065,10.065,0.005,+0.05%,200
12/08/2022,10.06,10.06,10.06,10.06,0,0.00%,100
12/07/2022,10.06,10.06,10.05,10.06,0.01,+0.10%,3900
12/06/2022,10.05,10.05,10.05,10.05,0.02,+0.20%,100
12/01/2022,10.02,10.03,10.02,10.03,0.01,+0.10%,2500
11/30/2022,10.02,10.02,10.02,10.02,0,0.00%,200
11/28/2022,10.02,10.02,10.02,10.02,-0.02,-0.20%,100
11/18/2022,10.04,10.04,10.04,10.04,0.03,+0.30%,6000
11/17/2022,10.03,10.03,10.01,10.01,0,0.00%,12500
11/16/2022,10.02,10.02,10.01,10.01,0,0.00%,22900
11/10/2022,10.015,10.015,10.01,10.01,0,0.00%,700
11/09/2022,10.01,10.01,10.01,10.01,0,0.00%,100
11/08/2022,10.01,10.01,10.01,10.01,0,0.00%,100
11/07/2022,10.01,10.01,10.01,10.01,0.02,+0.20%,2200
10/31/2022,9.96,9.99,9.96,9.99,0.07,+0.71%,2000
10/28/2022,9.92,9.92,9.92,9.92,-0.08,-0.80%,1000
10/26/2022,9.99,10,9.99,10,0.02,+0.20%,7100
10/25/2022,9.96,9.98,9.96,9.98,0.01,+0.10%,800
10/21/2022,9.97,9.98,9.97,9.97,0,0.00%,1100
10/20/2022,9.95,9.97,9.94,9.97,0,0.00%,42700
10/19/2022,9.95,9.97,9.95,9.97,0.03,+0.30%,38300
10/18/2022,9.96,9.96,9.94,9.94,-0.06,-0.60%,33500
10/17/2022,9.98,10,9.98,10,0.04,+0.40%,900
10/14/2022,9.96,9.96,9.96,9.96,0,0.00%,10000
10/13/2022,9.93,9.96,9.93,9.96,0,0.00%,30100
10/12/2022,9.96,9.96,9.96,9.96,0,0.00%,400
10/10/2022,9.96,9.96,9.96,9.96,0.01,+0.10%,10500
10/07/2022,9.95,9.95,9.95,9.95,0.01,+0.10%,2000
10/06/2022,9.95,9.95,9.94,9.94,0,0.00%,7000
10/05/2022,9.93,9.94,9.93,9.94,0.04,+0.40%,700
10/04/2022,9.9,9.9,9.9,9.9,0.03,+0.30%,200
09/29/2022,9.9,9.9,9.86,9.87,-0.04,-0.40%,16800
09/28/2022,9.92,9.92,9.83,9.91,-0.015,-0.15%,26100
09/26/2022,9.925,9.925,9.925,9.925,-0.005,-0.05%,200
09/23/2022,9.935,9.935,9.93,9.93,-0.01,-0.10%,9800
09/22/2022,9.94,9.94,9.94,9.94,0,0.00%,12000
09/21/2022,9.9401,9.9401,9.94,9.94,0,0.00%,5500
09/20/2022,9.94,9.95,9.92,9.94,0.05,+0.51%,10700
09/19/2022,9.89,9.89,9.875,9.89,0,0.00%,109100
09/14/2022,9.89,9.89,9.89,9.89,-0.01,-0.10%,5000
09/06/2022,9.9,9.9,9.9,9.9,0,0.00%,62600
08/26/2022,9.9,9.9,9.9,9.9,-0.01,-0.10%,100
08/19/2022,9.91,9.91,9.91,9.91,-0.01,-0.10%,100
08/18/2022,9.92,9.92,9.92,9.92,0,0.00%,100
08/17/2022,9.92,9.92,9.92,9.92,0,0.00%,100
08/11/2022,9.92,9.92,9.92,9.92,0,0.00%,100
08/10/2022,9.92,9.92,9.92,9.92,0,0.00%,3700
08/09/2022,9.93,9.93,9.92,9.92,-0.01,-0.10%,19700
08/08/2022,9.94,9.94,9.93,9.93,0.02,+0.20%,500
08/05/2022,9.91,9.91,9.91,9.91,-0.0001,0.00%,400
07/18/2022,9.88,9.92,9.88,9.9101,0.0601,+0.61%,17700
07/05/2022,9.85,9.85,9.85,9.85,0,0.00%,1200
06/30/2022,9.8999,9.8999,9.85,9.85,0.01,+0.10%,200
06/21/2022,9.84,9.84,9.84,9.84,0,0.00%,400
06/14/2022,9.87,9.87,9.825,9.84,-0.03,-0.30%,66800
06/13/2022,9.87,9.87,9.82,9.87,0,0.00%,51500
06/09/2022,9.87,9.87,9.87,9.87,0,0.00%,100
06/08/2022,9.87,9.9,9.87,9.87,0.02,+0.20%,16400
05/31/2022,9.87,9.9,9.85,9.85,0,0.00%,80300
05/27/2022,9.8501,9.875,9.85,9.85,-0.01,-0.10%,23600
05/26/2022,9.86,9.86,9.85,9.86,0,0.00%,38700
05/25/2022,9.87,9.87,9.86,9.86,0,0.00%,10000
05/24/2022,9.9001,9.9001,9.86,9.86,-0.044,-0.44%,42500
05/16/2022,9.904,9.904,9.904,9.904,-0.006,-0.06%,400
05/09/2022,9.91,9.91,9.91,9.91,-0.0199,-0.20%,5000
05/04/2022,9.95,9.95,9.9299,9.9299,0.0199,+0.20%,1400
05/03/2022,9.91,9.91,9.91,9.91,0.01,+0.10%,200
05/02/2022,9.9,9.9,9.9,9.9,0,0.00%,25000
04/28/2022,9.9,9.9,9.9,9.9,-0.02,-0.20%,200
04/27/2022,9.9,9.92,9.9,9.92,-0.03,-0.30%,77700
04/26/2022,9.93,9.95,9.91,9.95,0.06,+0.61%,176400
03/31/2022,9.89,9.89,9.89,9.89,0,0.00%,42700
