Time,Open,High,Low,Last,Change,%Chg,Volume
03/30/2023,10.45,10.45,10.45,10.45,0.01,+0.10%,100
03/29/2023,10.44,10.44,10.44,10.44,-0.01,-0.10%,20000
03/27/2023,10.43,10.45,10.43,10.45,0.01,+0.10%,100000
03/20/2023,10.45,10.55,10.43,10.44,-0.01,-0.10%,10400
03/14/2023,10.44,10.45,10.44,10.45,0.05,+0.48%,14200
03/10/2023,10.41,10.41,10.4,10.4,0,0.00%,4900
03/09/2023,10.4,10.4,10.4,10.4,0,0.00%,1900
03/08/2023,10.4,10.4,10.4,10.4,0,0.00%,200
03/06/2023,10.39,10.4,10.39,10.4,0.015,+0.14%,800
03/03/2023,10.38,10.385,10.38,10.385,-0.025,-0.24%,1700
03/02/2023,10.45,10.45,10.407,10.41,-0.03,-0.29%,3600
03/01/2023,10.4,10.44,10.4,10.44,0.035,+0.34%,1500
02/28/2023,10.405,10.405,10.405,10.405,0.015,+0.14%,300
02/23/2023,10.39,10.395,10.39,10.39,0.01,+0.10%,6800
02/16/2023,10.38,10.38,10.38,10.38,0.02,+0.19%,400
02/14/2023,10.36,10.36,10.36,10.36,0.01,+0.10%,8700
02/10/2023,10.34,10.35,10.34,10.35,0,0.00%,30100
02/09/2023,10.35,10.35,10.34,10.35,0.01,+0.10%,33400
02/08/2023,10.34,10.35,10.34,10.34,0,0.00%,143500
02/07/2023,10.34,10.34,10.34,10.34,0,0.00%,19700
02/06/2023,10.33,10.34,10.33,10.34,0.01,+0.10%,509400
02/03/2023,10.33,10.33,10.33,10.33,0,0.00%,8200
02/02/2023,10.33,10.33,10.33,10.33,-0.01,-0.10%,8900
02/01/2023,10.33,10.34,10.33,10.34,0.01,+0.10%,9700
01/31/2023,10.33,10.331,10.33,10.33,0.01,+0.10%,10600
01/30/2023,10.32,10.32,10.32,10.32,-0.02,-0.19%,11200
01/27/2023,10.32,10.34,10.32,10.34,0,0.00%,111700
01/26/2023,10.31,10.34,10.31,10.34,0.03,+0.29%,61600
01/25/2023,10.31,10.31,10.31,10.31,0,0.00%,82400
01/24/2023,10.31,10.31,10.3,10.31,0,0.00%,13000
01/23/2023,10.31,10.32,10.3,10.31,-0.01,-0.10%,13300
01/20/2023,10.3,10.32,10.3,10.32,0.02,+0.19%,54900
01/19/2023,10.3,10.3,10.3,10.3,0,0.00%,8400
01/18/2023,10.3,10.3,10.3,10.3,-0.01,-0.10%,9100
01/17/2023,10.3,10.31,10.3,10.31,0.01,+0.10%,11200
01/13/2023,10.3,10.3,10.3,10.3,0,0.00%,215000
01/12/2023,10.3,10.3,10.3,10.3,-0.01,-0.10%,5200
01/11/2023,10.26,10.31,10.26,10.31,0.01,+0.10%,103000
01/10/2023,10.26,10.3,10.26,10.3,0.01,+0.10%,25200
01/09/2023,10.25,10.29,10.25,10.29,0.04,+0.39%,3100
01/06/2023,10.25,10.25,10.25,10.25,0,0.00%,4700
01/05/2023,10.25,10.25,10.25,10.25,-0.02,-0.19%,3200
01/04/2023,10.25,10.27,10.25,10.27,0.02,+0.20%,100700
01/03/2023,10.25,10.25,10.25,10.25,-0.01,-0.10%,800
12/30/2022,10.26,10.26,10.26,10.26,0.01,+0.10%,900
12/29/2022,10.25,10.25,10.25,10.25,0,0.00%,900
12/28/2022,10.25,10.25,10.25,10.25,0.01,+0.10%,1000
12/27/2022,10.24,10.24,10.24,10.24,0,0.00%,1000
12/23/2022,10.24,10.24,10.24,10.24,0.01,+0.10%,1100
12/22/2022,10.23,10.23,10.23,10.23,0,0.00%,1200
12/21/2022,10.23,10.23,10.23,10.23,0,0.00%,1400
12/20/2022,10.23,10.23,10.23,10.23,0,0.00%,1500
12/19/2022,10.23,10.23,10.23,10.23,-0.05,-0.49%,1600
12/16/2022,10.23,10.28,10.23,10.28,0.06,+0.59%,2200
12/15/2022,10.23,10.23,10.22,10.22,-0.01,-0.10%,2300
12/14/2022,10.22,10.23,10.22,10.23,0.01,+0.10%,4900
