Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/03/2023,9.1,9.735,9.08,9.64,0.27,+2.88%,1311100,0
02/02/2023,8.7,9.63,8.63,9.37,0.82,+9.59%,1325800,0
02/01/2023,8.27,8.7,7.97,8.55,0.22,+2.64%,918200,0
01/31/2023,8.09,8.46,8.09,8.33,0.27,+3.35%,704500,0
01/30/2023,8.43,8.51,7.98,8.06,-0.48,-5.62%,896300,0
01/27/2023,8.23,8.68,8.15,8.54,0.35,+4.27%,732300,0
01/26/2023,8.31,8.365,7.945,8.19,-0.03,-0.36%,584900,0
01/25/2023,8.43,8.43,7.74,8.22,-0.37,-4.31%,964400,0
01/24/2023,8.61,8.87,8.49,8.59,-0.12,-1.38%,926900,0
01/23/2023,8.55,8.95,8.28,8.71,0.06,+0.69%,1105400,0
01/20/2023,8.64,8.715,8.41,8.65,0.18,+2.13%,922600,0
01/19/2023,8.88,8.885,8.25,8.47,-0.47,-5.26%,577200,0
01/18/2023,9.31,9.48,8.93,8.94,-0.24,-2.61%,790200,0
01/17/2023,9.13,9.48,8.9,9.18,0.48,+5.52%,1296300,0
01/13/2023,8.58,9,8.45,8.7,-0.01,-0.11%,1374400,0
01/12/2023,7.99,8.72,7.7,8.71,0.79,+9.97%,1018200,0
01/11/2023,7.79,7.995,7.63,7.92,0.13,+1.67%,683200,0
01/10/2023,7.52,7.84,7.47,7.79,0.27,+3.59%,718700,0
01/09/2023,7.57,7.95,7.43,7.52,0.08,+1.08%,1455900,0
01/06/2023,7.47,7.595,7.1,7.44,0.07,+0.95%,791600,0
01/05/2023,7.75,7.75,7.22,7.37,-0.45,-5.75%,848500,0
01/04/2023,7.64,7.89,7.52,7.82,0.27,+3.58%,765800,0
01/03/2023,7.77,7.87,7.36,7.55,-0.16,-2.08%,1190000,0
12/30/2022,7.51,7.735,7.325,7.71,0.04,+0.52%,1130700,0
12/29/2022,7.33,7.92,7.2,7.67,0.47,+6.53%,1307300,0
12/28/2022,7.17,7.33,7.045,7.2,0.04,+0.56%,1025900,0
12/27/2022,7.51,7.62,7.12,7.16,-0.35,-4.66%,991200,0
12/23/2022,7.56,7.69,7.321,7.51,-0.12,-1.57%,1056500,0
12/22/2022,7.82,7.82,7.26,7.63,-0.1,-1.29%,933200,0
12/21/2022,7.8,7.945,7.43,7.73,0.09,+1.18%,992800,0
12/20/2022,7.55,7.77,7.43,7.64,0.03,+0.39%,1658100,0
12/19/2022,8.42,8.525,7.47,7.61,-0.82,-9.73%,1764400,0
12/16/2022,8.3,8.62,7.88,8.43,-0.04,-0.47%,7241000,0
12/15/2022,8.93,9.18,8.375,8.47,-0.66,-7.23%,1564400,0
12/14/2022,8.78,9.3,8.68,9.13,0.28,+3.16%,1417400,0
12/13/2022,9.34,9.57,8.77,8.85,-0.02,-0.23%,1394700,0
12/12/2022,8.69,8.955,8.52,8.87,0.25,+2.90%,1270400,0
12/09/2022,9.25,9.528,8.4,8.62,-0.72,-7.71%,1056000,0
12/08/2022,9.44,9.72,9.155,9.34,0.01,+0.11%,1124100,0
12/07/2022,9.1,9.53,9.04,9.33,0.23,+2.53%,813900,0
12/06/2022,9.16,9.3,8.865,9.1,-0.01,-0.11%,1097800,0
12/05/2022,9.26,9.42,8.97,9.11,-0.2,-2.15%,818700,0
12/02/2022,9.09,9.39,9,9.31,0.01,+0.11%,722900,0
12/01/2022,9.26,9.52,8.77,9.3,-0.1,-1.06%,1322200,0
11/30/2022,8.92,9.41,8.37,9.4,0.55,+6.21%,2325100,0
11/29/2022,8.41,8.9178,8.39,8.85,0.47,+5.61%,1441400,0
11/28/2022,9.16,9.32,8.25,8.38,-0.88,-9.50%,2422400,0
11/25/2022,9.22,9.52,9.11,9.26,0.02,+0.22%,351900,0
11/23/2022,9.15,9.73,9.06,9.24,-0.04,-0.43%,1097700,0
11/22/2022,9.07,9.43,8.54,9.28,0.2,+2.20%,1533700,0
11/21/2022,9.45,9.52,8.81,9.08,-0.74,-7.54%,1325300,0
11/18/2022,11.19,11.19,9.19,9.82,-1.1,-10.07%,2044200,0
11/17/2022,11.48,11.48,10.75,10.92,-0.33,-2.93%,1069900,0
11/16/2022,11.84,11.84,10.6147,11.25,-0.61,-5.14%,1519900,0
11/15/2022,12.7,12.7,11.33,11.86,-0.84,-6.61%,2333800,0
11/14/2022,12.49,13.29,12.42,12.7,0.22,+1.76%,1217701,0
11/11/2022,11.09,12.55,11.09,12.48,1.37,+12.33%,1754100,0
11/10/2022,10.7,11.26,10.43,11.11,0.87,+8.50%,1917500,0
11/09/2022,9.76,10.48,9.76,10.24,0.64,+6.67%,1091600,0
11/08/2022,9.46,9.81,9.29,9.6,0.2,+2.13%,852900,0
11/07/2022,9.74,9.84,9.25,9.4,-0.24,-2.49%,615200,0
11/04/2022,10.29,10.32,9.27,9.64,-0.41,-4.08%,1044700,0
11/03/2022,10.06,10.4407,9.88,10.05,-0.31,-2.99%,727500,0
11/02/2022,10.5,11.005,10.24,10.36,-0.19,-1.80%,693200,0
11/01/2022,10.71,11.015,10.4403,10.55,0,0.00%,1092500,0
10/31/2022,10.91,11.08,10.435,10.55,-0.54,-4.87%,776600,0
10/28/2022,10.63,11.18,10.41,11.09,0.5,+4.72%,864100,0
10/27/2022,11.12,11.13,10.305,10.59,-0.36,-3.29%,748900,0
10/26/2022,10.67,11.55,10.27,10.95,0.23,+2.15%,1334801,0
10/25/2022,10.97,11.78,10.67,10.72,-0.19,-1.74%,1231300,0
10/24/2022,11.17,11.17,10.45,10.91,-0.21,-1.89%,700200,0
10/21/2022,10.42,11.14,10.0287,11.12,0.79,+7.65%,893900,0
10/20/2022,9.8,10.755,9.8,10.33,0.31,+3.09%,626500,0
10/19/2022,10.87,10.87,9.81,10.02,-0.88,-8.07%,1078700,0
10/18/2022,10.81,11.19,10.7375,10.9,0.49,+4.71%,611800,0
10/17/2022,10.73,10.79,10.01,10.41,-0.08,-0.76%,965400,0
10/14/2022,11.03,11.435,10.41,10.49,-0.54,-4.90%,697100,0
10/13/2022,10.43,11.075,10.19,11.03,0.15,+1.38%,551400,0
10/12/2022,10.94,11.05,10.5,10.88,-0.03,-0.27%,488600,0
10/11/2022,10.83,11.18,10.19,10.91,0.01,+0.09%,541800,0
10/10/2022,10.9,11.07,10.54,10.9,0.12,+1.11%,703600,0
10/07/2022,11.53,11.59,10.695,10.78,-0.94,-8.02%,815300,0
10/06/2022,11.61,11.84,11.38,11.72,0.11,+0.95%,584400,0
10/05/2022,11.7,11.935,11.27,11.61,-0.23,-1.94%,607800,0
10/04/2022,11.26,11.84,11.11,11.84,0.97,+8.92%,949100,0
10/03/2022,10.85,11.3,10.53,10.87,0.23,+2.16%,1027100,0
09/30/2022,10.7,11.22,10.6,10.64,-0.1,-0.93%,1210700,0
