Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,12.96,12.99,12.4104,12.9,-0.22,-1.68%,426200,0
02/03/2023,13.4,13.7,13,13.12,-0.63,-4.58%,521300,0
02/02/2023,13.46,14.03,12.99,13.75,0.74,+5.69%,875400,0
02/01/2023,12.4,13.12,12.13,13.01,0.63,+5.09%,706500,0
01/31/2023,12.02,12.555,11.91,12.38,0.39,+3.25%,341200,0
01/30/2023,12.1,12.27,11.66,11.99,-0.26,-2.12%,500700,0
01/27/2023,11.69,12.61,11.69,12.25,0.48,+4.08%,725400,0
01/26/2023,11.9,12.21,11.43,11.77,0.05,+0.43%,652100,0
01/25/2023,11.48,11.75,11.05,11.72,0.01,+0.09%,561700,0
01/24/2023,11.94,12.07,11.595,11.71,-0.26,-2.17%,377300,0
01/23/2023,11.52,12.04,11.29,11.97,0.53,+4.63%,716300,0
01/20/2023,11.53,11.61,11.4,11.44,0.02,+0.18%,302400,0
01/19/2023,11.5,11.7,11.32,11.42,-0.17,-1.47%,261682,0
01/18/2023,12.67,12.69,11.45,11.59,-0.95,-7.58%,497400,0
01/17/2023,12.35,12.88,12.125,12.54,0.14,+1.13%,616000,0
01/13/2023,11.8,12.42,11.8,12.4,0.42,+3.51%,288000,0
01/12/2023,12.48,12.89,11.85,11.98,-0.45,-3.62%,965800,0
01/11/2023,12.13,12.48,12.03,12.43,0.41,+3.41%,827800,0
01/10/2023,11.46,12.19,11.24,12.02,0.49,+4.25%,734300,0
01/09/2023,10.59,11.56,10.46,11.53,1.12,+10.76%,1228900,0
01/06/2023,10.52,10.63,9.75,10.41,-0.18,-1.70%,671200,0
01/05/2023,11.27,11.27,10.48,10.59,-0.83,-7.27%,747900,0
01/04/2023,11.36,11.69,11.1875,11.42,0.22,+1.96%,677300,0
01/03/2023,11.3,11.78,10.94,11.2,0.21,+1.91%,853000,0
12/30/2022,11.06,11.33,10.77,10.99,-0.17,-1.52%,853400,0
12/29/2022,11.18,11.52,10.7,11.16,0.19,+1.73%,493701,0
12/28/2022,11.17,11.17,10.815,10.97,-0.21,-1.88%,439700,0
12/27/2022,11.43,11.53,10.99,11.18,-0.25,-2.19%,346300,0
12/23/2022,11.73,11.82,11.37,11.43,-0.33,-2.81%,438200,0
12/22/2022,11.72,11.78,11.49,11.76,-0.08,-0.68%,424200,0
12/21/2022,11.8,12.25,11.665,11.84,0.15,+1.28%,425900,0
12/20/2022,11.31,11.85,11.03,11.69,0.27,+2.36%,548000,0
12/19/2022,11.85,11.85,11.24,11.42,-0.28,-2.39%,660900,0
12/16/2022,11.71,11.94,11.25,11.7,-0.24,-2.01%,1128100,0
