Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,16.24,16.9495,16.04,16.85,0.27,+1.63%,1015100
01/12/2023,16.87,16.93,16.17,16.58,-0.16,-0.96%,1420200
01/11/2023,16.54,17,16.34,16.74,0.27,+1.64%,1550900
01/10/2023,15.78,16.495,15.75,16.47,0.48,+3.00%,1318500
01/09/2023,16,16.48,15.91,15.99,0.39,+2.50%,1603500
01/06/2023,15.12,15.64,14.34,15.6,0.54,+3.59%,2224500
01/05/2023,15.52,15.52,14.51,15.06,-0.79,-4.98%,1733900
01/04/2023,15.32,15.945,15.05,15.85,0.82,+5.46%,2151900
01/03/2023,15.7,16.18,14.61,15.03,-0.21,-1.38%,1590500
12/30/2022,14.89,15.31,14.72,15.24,-0.07,-0.46%,1503900
12/29/2022,14.28,15.455,14.225,15.31,1.3,+9.28%,2407200
12/28/2022,13.86,14.21,13.76,14.01,0.12,+0.86%,2123900
12/27/2022,13.95,14.03,13.43,13.89,-0.22,-1.56%,1299600
12/23/2022,14.51,14.595,14.04,14.11,-0.48,-3.29%,1406800
12/22/2022,14.27,14.63,13.795,14.59,-0.08,-0.55%,2055300
12/21/2022,14.78,15.06,14.5901,14.67,-0.01,-0.07%,1244500
12/20/2022,14.37,14.9,14.14,14.68,0.13,+0.89%,1527200
12/19/2022,15.305,15.305,14.4,14.55,-0.66,-4.34%,1719900
12/16/2022,15.13,15.57,14.9799,15.21,-0.22,-1.43%,3227000
12/15/2022,15.99,16.54,15.385,15.43,-1.19,-7.16%,1939800
12/14/2022,16.89,17.215,16.18,16.62,-0.31,-1.83%,1948400
12/13/2022,17.88,18.56,16.47,16.93,0.71,+4.38%,3181500
12/12/2022,16.41,16.55,16.04,16.22,-0.19,-1.16%,1444500
12/09/2022,16.26,16.86,16.11,16.41,0.04,+0.24%,1488000
12/08/2022,15.81,16.79,15.68,16.37,0.715,+4.57%,1718700
12/07/2022,15.7,15.98,15.395,15.655,-0.065,-0.41%,1276300
12/06/2022,17.43,17.43,15.3322,15.72,-1.72,-9.86%,2036400
12/05/2022,18.69,18.9859,17.195,17.44,-1.38,-7.33%,1657800
12/02/2022,18,18.995,17.71,18.82,0.04,+0.21%,1589800
12/01/2022,18.32,19.2,18.23,18.78,0.52,+2.85%,2236800
11/30/2022,16.94,18.32,16.76,18.26,1.42,+8.43%,2262600
11/29/2022,16.54,17.09,16.5,16.84,0.26,+1.57%,1446900
11/28/2022,17,17.52,16.44,16.58,-0.75,-4.33%,1492300
11/25/2022,17.24,17.38,16.95,17.33,0.065,+0.38%,1094900
11/23/2022,16.54,17.27,16.33,17.265,0.815,+4.95%,1874800
11/22/2022,16.07,16.45,15.56,16.45,0.25,+1.54%,2001600
11/21/2022,17,17.1,15.9,16.2,-1.06,-6.14%,2478700
11/18/2022,18.03,18.23,16.955,17.26,-0.18,-1.03%,1936200
11/17/2022,17.69,17.945,17.05,17.44,-1.08,-5.83%,2710200
11/16/2022,19.39,19.8638,18.29,18.52,-1.19,-6.04%,3329300
11/15/2022,19.15,20.4,18.64,19.71,1.51,+8.30%,5479000
11/14/2022,18.79,18.82,17.77,18.2,-0.99,-5.16%,4932500
11/11/2022,16.44,19.63,16.44,19.19,1.86,+10.73%,11730200
11/10/2022,13.88,17.46,13.75,17.33,6.56,+60.91%,20377600
11/09/2022,11.39,11.4,10.6516,10.77,-0.76,-6.59%,3469900
11/08/2022,12.24,12.24,11.305,11.53,-0.68,-5.57%,3890900
11/07/2022,12.58,12.75,12.17,12.21,-0.15,-1.21%,1840400
11/04/2022,12.95,13.07,11.98,12.36,-0.27,-2.14%,2614000
11/03/2022,13.1,13.4,12.59,12.63,-0.7,-5.25%,2638000
11/02/2022,14.77,14.77,13.31,13.33,-1.43,-9.69%,2605200
11/01/2022,15.14,15.45,14.47,14.76,0.16,+1.10%,1865000
10/31/2022,14.65,14.91,14.22,14.6,-0.22,-1.48%,1823500
10/28/2022,13.99,14.83,13.705,14.82,0.71,+5.03%,2086700
10/27/2022,14.48,14.9783,14.06,14.11,-0.24,-1.67%,2148400
10/26/2022,14.62,15.39,14.3,14.35,-0.755,-5.00%,2825500
