Time,Open,High,Low,Last,Change,%Chg,Volume
04/04/2023,10.53,10.53,10.47,10.47,-0.08,-0.76%,4462
03/29/2023,10.51,10.6,10.5,10.55,0.05,+0.48%,15300
03/28/2023,10.4604,10.5,10.4604,10.5,0.02,+0.19%,200
03/24/2023,10.5,10.5406,10.48,10.48,-0.01,-0.10%,7900
03/23/2023,10.49,10.49,10.49,10.49,0.01,+0.10%,1400
03/21/2023,10.48,10.48,10.48,10.48,0.02,+0.19%,1500
03/20/2023,10.46,10.46,10.46,10.46,0,0.00%,100
03/17/2023,10.4679,10.4679,10.46,10.46,0.045,+0.43%,300
03/16/2023,10.415,10.415,10.415,10.415,-0.015,-0.14%,200
03/13/2023,10.4293,10.43,10.4293,10.43,0.02,+0.19%,2000
03/10/2023,10.43,10.43,10.39,10.41,0.01,+0.10%,24100
03/09/2023,10.3993,10.4,10.3993,10.4,0.04,+0.39%,154500
03/07/2023,10.37,10.37,10.36,10.36,0,0.00%,30900
03/03/2023,10.45,10.45,10.36,10.36,-0.04,-0.38%,1000
03/02/2023,10.4,10.4,10.4,10.4,0.02,+0.19%,1000
02/28/2023,10.38,10.38,10.38,10.38,-0.005,-0.05%,300
02/27/2023,10.4,10.4,10.37,10.385,0.005,+0.05%,31000
02/24/2023,10.37,10.38,10.37,10.38,0.01,+0.10%,606400
02/23/2023,10.38,10.3999,10.37,10.37,0,0.00%,6800
02/22/2023,10.37,10.37,10.36,10.37,0.01,+0.10%,37700
02/21/2023,10.37,10.37,10.36,10.36,0.0115,+0.11%,282200
02/17/2023,10.37,10.37,10.3485,10.3485,-0.0015,-0.01%,300
02/16/2023,10.35,10.35,10.33,10.35,0.03,+0.29%,2647200
02/15/2023,10.35,10.35,10.32,10.32,-0.02,-0.19%,12800
02/07/2023,10.34,10.34,10.34,10.34,0.02,+0.19%,100
02/02/2023,10.32,10.32,10.32,10.32,0.01,+0.10%,12500
02/01/2023,10.31,10.31,10.3098,10.31,0,0.00%,154600
01/31/2023,10.32,10.32,10.31,10.31,-0.01,-0.10%,64600
01/25/2023,10.31,10.32,10.31,10.32,0.02,+0.19%,4200
01/23/2023,10.29,10.3,10.29,10.3,0.02,+0.19%,147900
01/18/2023,10.28,10.28,10.28,10.28,0.03,+0.29%,6700
01/13/2023,10.25,10.25,10.25,10.25,0.01,+0.10%,8000
01/11/2023,10.23,10.24,10.23,10.24,0.005,+0.05%,13800
01/09/2023,10.24,10.24,10.23,10.235,0.005,+0.05%,8200
01/06/2023,10.23,10.23,10.23,10.23,0,0.00%,7800
01/04/2023,10.23,10.23,10.22,10.23,0.01,+0.10%,21000
01/03/2023,10.22,10.22,10.22,10.22,0.07,+0.69%,18300
12/14/2022,10.15,10.15,10.15,10.15,0,0.00%,500
12/08/2022,10.15,10.15,10.15,10.15,-0.01,-0.10%,500
12/07/2022,10.16,10.16,10.16,10.16,0,0.00%,1500
12/06/2022,10.15,10.16,10.15,10.16,0.05,+0.49%,2500
12/01/2022,10.13,10.18,10.11,10.11,-0.04,-0.39%,4800
11/30/2022,10.15,10.15,10.15,10.15,-0.02,-0.20%,1400
11/23/2022,10.18,10.2,10.17,10.17,0.05,+0.49%,800
11/21/2022,10.12,10.12,10.12,10.12,0,0.00%,500
11/18/2022,10.1,10.12,10.1,10.12,0.01,+0.10%,2800
11/17/2022,10.09,10.11,10.09,10.11,-0.01,-0.10%,6900
11/15/2022,10.11,10.12,10.11,10.12,0.07,+0.70%,2600
11/04/2022,10.05,10.05,10.05,10.05,0.01,+0.10%,100
10/25/2022,10.04,10.04,10.04,10.04,0,0.00%,2100
10/21/2022,10.03,10.04,10.03,10.04,-0.08,-0.79%,8000
10/18/2022,10.12,10.12,10.12,10.12,0,0.00%,100
10/17/2022,10.12,10.12,10.12,10.12,0.01,+0.10%,100
