Time,Open,High,Low,Last,Change,%Chg,Volume
03/30/2023,10.34,10.38,10.34,10.38,0.04,+0.39%,600
03/28/2023,10.33,10.34,10.33,10.34,0.01,+0.10%,1800
03/27/2023,10.32,10.385,10.32,10.33,0.01,+0.10%,11500
03/21/2023,10.32,10.32,10.32,10.32,-0.04,-0.39%,3100
03/20/2023,10.36,10.36,10.31,10.36,0.04,+0.39%,9200
03/13/2023,10.33,10.34,10.32,10.32,-0.03,-0.29%,3300
03/06/2023,10.35,10.35,10.35,10.35,-0.05,-0.48%,300
03/01/2023,10.4,10.4,10.4,10.4,0.09,+0.87%,300
02/28/2023,10.31,10.31,10.31,10.31,0.01,+0.10%,200
02/27/2023,10.4,10.8,10.3,10.3,0,0.00%,2700
02/23/2023,10.3,10.41,10.3,10.3,-0.01,-0.10%,9300
02/22/2023,10.3,10.3403,10.3,10.31,-0.04,-0.39%,2300
02/21/2023,10.58,10.85,10.34,10.35,0,0.00%,2200
02/16/2023,10.34,10.59,10.27,10.35,0.06,+0.58%,26100
02/15/2023,10.29,10.29,10.29,10.29,-0.03,-0.29%,700
02/14/2023,10.29,10.32,10.28,10.32,0.05,+0.49%,11400
02/13/2023,10.27,10.27,10.27,10.27,-0.05,-0.48%,200
02/09/2023,10.32,10.32,10.32,10.32,-0.01,-0.10%,500
02/08/2023,10.8,10.8,10.32,10.33,0.03,+0.29%,6200
02/07/2023,10.31,10.31,10.3,10.3,0.005,+0.05%,5200
02/06/2023,10.3,10.3,10.25,10.295,0.005,+0.05%,58400
02/03/2023,10.26,10.29,10.24,10.29,-0.01,-0.10%,55700
02/02/2023,10.24,10.3,10.24,10.3,0.06,+0.59%,14000
02/01/2023,10.24,10.24,10.23,10.24,0,0.00%,2900
01/31/2023,10.23,10.255,10.22,10.24,0.02,+0.20%,7400
01/30/2023,10.45,10.53,10.22,10.22,-0.005,-0.05%,16800
01/27/2023,10.235,10.235,10.22,10.225,0.005,+0.05%,8400
01/26/2023,10.38,10.38,10.22,10.22,-0.005,-0.05%,6900
01/25/2023,10.23,10.4,10.21,10.225,0,0.00%,32100
01/24/2023,10.3,10.3,10.22,10.225,0.005,+0.05%,2800
01/23/2023,10.38,10.575,10.21,10.22,0.01,+0.10%,2600
01/20/2023,10.39,10.39,10.21,10.21,0.01,+0.10%,67400
01/19/2023,10.21,10.65,10.2,10.2,-0.06,-0.58%,108300
01/18/2023,10.19,10.26,10.17,10.26,0.0797,+0.78%,28000
01/17/2023,10.16,10.1803,10.16,10.1803,-0.0047,-0.05%,800
01/13/2023,10.185,10.185,10.185,10.185,0.005,+0.05%,400
01/11/2023,10.1701,10.21,10.1701,10.18,0.02,+0.20%,27800
01/10/2023,10.16,10.17,10.16,10.16,0,0.00%,139100
01/09/2023,10.16,10.16,10.14,10.16,0.03,+0.30%,185100
01/06/2023,10.15,10.15,10.13,10.13,-0.025,-0.25%,38600
01/05/2023,10.14,10.645,10.14,10.155,0.015,+0.15%,730700
01/04/2023,10.11,10.14,10.11,10.14,0.025,+0.25%,33300
01/03/2023,10.12,10.12,10.115,10.115,0.005,+0.05%,15500
12/30/2022,10.11,10.13,10.11,10.11,0,0.00%,19658
12/29/2022,10.11,10.11,10.11,10.11,0,0.00%,231000
12/28/2022,10.1,10.1217,10.1,10.11,0.01,+0.10%,16900
12/27/2022,10.1,10.1,10.1,10.1,0.01,+0.10%,200
12/23/2022,10.09,10.09,10.09,10.09,0.01,+0.10%,3900
12/22/2022,10.086,10.104,10.08,10.08,-0.02,-0.20%,4100
12/21/2022,10.1,10.11,10.09,10.1,0.01,+0.10%,20800
12/20/2022,10.09,10.09,10.09,10.09,0.005,+0.05%,9300
12/19/2022,10.085,10.085,10.085,10.085,0,0.00%,21000
12/15/2022,10.085,10.09,10.085,10.085,-0.005,-0.05%,30300
12/14/2022,10.08,10.09,10.08,10.09,0.01,+0.10%,13400
12/13/2022,10.08,10.085,10.08,10.08,-0.005,-0.05%,38900
12/12/2022,10.085,10.085,10.08,10.085,0,0.00%,10600
12/09/2022,10.085,10.085,10.085,10.085,0,0.00%,2400
12/08/2022,10.07,10.086,10.07,10.085,0.005,+0.05%,94100
12/07/2022,10.08,10.08,10.07,10.08,0.01,+0.10%,67700
12/06/2022,10.07,10.08,10.07,10.07,0,0.00%,7800
12/05/2022,10.07,10.075,10.07,10.07,0.01,+0.10%,3600
12/02/2022,10.07,10.07,10.06,10.06,-0.005,-0.05%,2700
12/01/2022,10.06,10.065,10.06,10.065,0,0.00%,3900
11/30/2022,10.065,10.065,10.065,10.065,0,0.00%,2200
11/28/2022,10.06,10.065,10.06,10.065,-0.005,-0.05%,3800
11/23/2022,10.064,10.07,10.064,10.07,0.02,+0.20%,300
11/22/2022,10.05,10.05,10.05,10.05,0.01,+0.10%,4100
11/18/2022,10.04,10.04,10.04,10.04,0,0.00%,100
11/15/2022,10.04,10.0412,10.04,10.04,0.01,+0.10%,12100
11/14/2022,10.03,10.04,10.03,10.03,0,0.00%,19100
11/11/2022,10.0301,10.035,10.03,10.03,0,0.00%,148800
11/10/2022,10.03,10.035,10.03,10.03,0,0.00%,563900
11/09/2022,10.035,10.035,10.03,10.03,0,0.00%,45100
11/08/2022,10.035,10.035,10.03,10.03,0.005,+0.05%,45600
11/07/2022,10.03,10.035,10.025,10.025,0.005,+0.05%,44800
11/04/2022,10.02,10.02,10.02,10.02,0,0.00%,33000
11/03/2022,10.02,10.02,10.02,10.02,0,0.00%,33300
11/02/2022,10.02,10.03,10.01,10.02,0.01,+0.10%,246000
11/01/2022,10.01,10.015,10.01,10.01,-0.01,-0.10%,38300
10/31/2022,10.01,10.02,10.01,10.02,0.01,+0.10%,31300
10/28/2022,10.01,10.01,10.01,10.01,0.01,+0.10%,30100
10/27/2022,10,10,10,10,0,0.00%,10000
10/26/2022,10,10.01,9.99,10,0.005,+0.05%,302100
10/25/2022,9.99,10,9.985,9.995,0,0.00%,258100
10/24/2022,9.995,9.995,9.995,9.995,0.005,+0.05%,200
10/21/2022,9.99,9.99,9.99,9.99,0,0.00%,34000
10/20/2022,9.995,9.995,9.99,9.99,-0.005,-0.05%,6900
10/19/2022,10,10,9.99,9.995,-0.005,-0.05%,27300
10/18/2022,9.98,10,9.98,10,0.01,+0.10%,85200
10/17/2022,9.98,10,9.98,9.99,0.01,+0.10%,1170700
10/14/2022,9.98,9.9801,9.98,9.98,0,0.00%,16900
10/13/2022,9.97,9.98,9.97,9.98,0,0.00%,71300
10/12/2022,9.98,9.98,9.97,9.98,0.005,+0.05%,919700
10/11/2022,9.9778,9.9778,9.975,9.975,-0.005,-0.05%,2200
10/10/2022,9.97,9.98,9.97,9.98,0.0091,+0.09%,600
10/07/2022,9.9709,9.9709,9.9709,9.9709,0.0009,+0.01%,500
10/05/2022,9.96,9.98,9.95,9.97,0.01,+0.10%,258000
10/04/2022,9.96,9.96,9.96,9.96,0,0.00%,300
10/03/2022,9.96,9.97,9.96,9.96,0,0.00%,24600
09/30/2022,9.9516,9.96,9.9516,9.96,0.01,+0.10%,63900
09/29/2022,9.95,9.95,9.95,9.95,0.01,+0.10%,17900
09/28/2022,9.95,9.95,9.94,9.94,0,0.00%,60600
09/26/2022,9.94,9.94,9.94,9.94,-0.0019,-0.02%,200
09/23/2022,9.94,9.9419,9.94,9.9419,0.0019,+0.02%,103200
09/22/2022,9.95,9.95,9.94,9.94,0,0.00%,700
09/21/2022,9.94,9.945,9.94,9.94,0,0.00%,26100
09/20/2022,9.94,9.94,9.93,9.94,0.01,+0.10%,67700
09/19/2022,9.93,9.93,9.93,9.93,0,0.00%,65200
09/16/2022,9.93,9.93,9.93,9.93,0,0.00%,2000
09/15/2022,9.93,9.93,9.93,9.93,0,0.00%,55300
09/14/2022,9.94,9.94,9.93,9.93,-0.01,-0.10%,493500
09/12/2022,9.94,9.94,9.94,9.94,0.01,+0.10%,1000
09/09/2022,9.93,9.93,9.93,9.93,0,0.00%,1400
09/08/2022,9.93,9.93,9.93,9.93,-0.01,-0.10%,2100
