Time,Open,High,Low,Last,Change,%Chg,Volume
03/28/2023,10.43,10.43,10.425,10.43,0.01,+0.10%,4400
03/27/2023,10.42,10.42,10.42,10.42,0,0.00%,100
03/24/2023,10.42,10.42,10.42,10.42,-0.01,-0.10%,600
03/23/2023,10.42,10.43,10.415,10.43,0.02,+0.19%,5600
03/17/2023,10.41,10.41,10.41,10.41,0,0.00%,400
03/16/2023,10.415,10.415,10.41,10.41,-0.01,-0.10%,1000
03/14/2023,10.42,10.42,10.42,10.42,0.02,+0.19%,100
03/10/2023,10.4,10.405,10.4,10.4,0,0.00%,36000
03/09/2023,10.4,10.4093,10.4,10.4,-0.01,-0.10%,300
03/08/2023,10.4,10.41,10.4,10.41,0.01,+0.10%,300
03/07/2023,10.39,10.4,10.39,10.4,0.0099,+0.10%,5700
03/03/2023,10.4,10.4,10.39,10.3901,0.0001,0.00%,12500
03/02/2023,10.39,10.39,10.39,10.39,0.01,+0.10%,8200
02/28/2023,10.3803,10.385,10.38,10.38,0,0.00%,5300
02/27/2023,10.38,10.38,10.38,10.38,0.01,+0.10%,1000
02/24/2023,10.37,10.37,10.37,10.37,0,0.00%,100
02/23/2023,10.37,10.37,10.36,10.37,0,0.00%,1600
02/22/2023,10.365,10.37,10.365,10.37,0.01,+0.10%,5200
02/21/2023,10.36,10.36,10.36,10.36,0,0.00%,4200
02/17/2023,10.36,10.36,10.36,10.36,0.01,+0.10%,100
02/16/2023,10.35,10.35,10.35,10.35,0,0.00%,1300
02/15/2023,10.365,10.365,10.35,10.35,-0.02,-0.19%,1007600
02/14/2023,10.37,10.37,10.36,10.37,0.02,+0.19%,5300
02/13/2023,10.35,10.351,10.35,10.35,0,0.00%,9900
02/09/2023,10.35,10.35,10.35,10.35,0,0.00%,200
02/08/2023,10.36,10.36,10.35,10.35,0,0.00%,181200
02/07/2023,10.35,10.35,10.35,10.35,0,0.00%,27400
02/03/2023,10.35,10.35,10.35,10.35,0.01,+0.10%,152300
02/02/2023,10.34,10.34,10.34,10.34,0.01,+0.10%,10100
02/01/2023,10.34,10.34,10.33,10.33,-0.01,-0.10%,274400
01/31/2023,10.33,10.34,10.3299,10.34,0.01,+0.10%,30900
01/30/2023,10.33,10.335,10.325,10.33,-0.01,-0.10%,230100
01/27/2023,10.34,10.34,10.33,10.34,0.02,+0.19%,2400
01/24/2023,10.31,10.33,10.31,10.32,0.01,+0.10%,686900
01/23/2023,10.31,10.32,10.31,10.31,-0.01,-0.10%,2900
01/20/2023,10.31,10.32,10.31,10.32,0,0.00%,400
01/19/2023,10.31,10.32,10.31,10.32,0.01,+0.10%,32000
01/18/2023,10.315,10.315,10.31,10.31,0,0.00%,334200
01/17/2023,10.31,10.31,10.31,10.31,0,0.00%,219000
01/13/2023,10.32,10.32,10.31,10.31,0,0.00%,56900
01/12/2023,10.3,10.31,10.3,10.31,0,0.00%,101400
01/11/2023,10.3,10.312,10.3,10.31,0.01,+0.10%,206300
01/10/2023,10.29,10.3,10.29,10.3,0.01,+0.10%,800
01/06/2023,10.25,10.29,10.25,10.29,0.01,+0.10%,214300
01/05/2023,10.3,10.3,10.28,10.28,-0.02,-0.19%,107700
01/04/2023,10.29,10.31,10.29,10.3,0.02,+0.19%,418100
01/03/2023,10.28,10.28,10.28,10.28,0,0.00%,2700
12/30/2022,10.27,10.29,10.27,10.28,0.01,+0.10%,69400
12/29/2022,10.25,10.27,10.25,10.27,0.03,+0.29%,78700
12/27/2022,10.27,10.27,10.24,10.24,-0.02,-0.19%,41000
12/23/2022,10.27,10.27,10.26,10.26,0,0.00%,33700
12/22/2022,10.29,10.3,10.25,10.26,0.02,+0.20%,27100
12/21/2022,10.26,10.26,10.24,10.24,0.01,+0.10%,50100
12/19/2022,10.23,10.23,10.23,10.23,0,0.00%,300
12/15/2022,10.23,10.23,10.23,10.23,0,0.00%,100
12/13/2022,10.23,10.23,10.23,10.23,0,0.00%,100
12/12/2022,10.23,10.23,10.23,10.23,0.02,+0.20%,100
12/09/2022,10.21,10.21,10.21,10.21,0.01,+0.10%,100
12/01/2022,10.2,10.2,10.2,10.2,0,0.00%,6400
11/29/2022,10.2,10.2,10.2,10.2,0.02,+0.20%,100
11/23/2022,10.18,10.18,10.18,10.18,0,0.00%,39500
11/22/2022,10.18,10.18,10.18,10.18,0.01,+0.10%,101900
11/21/2022,10.17,10.17,10.17,10.17,0.0015,+0.01%,2900
11/18/2022,10.16,10.1685,10.16,10.1685,0.0085,+0.08%,500
11/17/2022,10.16,10.16,10.16,10.16,0,0.00%,151900
11/16/2022,10.16,10.1601,10.16,10.16,-0.03,-0.29%,15100
11/14/2022,10.19,10.19,10.19,10.19,0.04,+0.39%,100
11/11/2022,10.15,10.15,10.15,10.15,0,0.00%,260600
11/10/2022,10.15,10.15,10.15,10.15,-0.01,-0.10%,3000
