Time,Open,High,Low,Last,Change,%Chg,Volume
04/05/2023,1.98,2.18,1.98,2.16,0.12,+5.88%,1316
04/04/2023,1.95,2.17,1.67,2.04,0.13,+6.81%,42400
04/03/2023,1.95,2.08,1.72,1.91,-0.09,-4.50%,7100
03/31/2023,1.75,2,1.75,2,0.32,+19.05%,17200
03/30/2023,1.71,1.79,1.515,1.68,-0.1,-5.62%,37800
03/29/2023,1.85,1.9,1.65,1.78,-0.1299,-6.80%,17700
03/28/2023,1.75,1.91,1.63,1.9099,0.0099,+0.52%,32700
03/27/2023,1.8,1.935,1.72,1.9,0.05,+2.70%,15600
03/24/2023,1.58,2.06,1.58,1.85,0.3,+19.35%,147700
03/23/2023,1.8,1.8,1.51,1.55,-0.24,-13.41%,90000
03/22/2023,1.95,1.95,1.76,1.79,-0.2,-10.05%,19900
03/21/2023,2.1,2.1,1.8,1.99,-0.05,-2.45%,11200
03/20/2023,1.92,2.1,1.75,2.04,0.1,+5.15%,14300
03/17/2023,2,2.11,1.85,1.94,-0.06,-3.00%,8700
03/16/2023,2.31,2.31,1.92,2,-0.25,-11.11%,39700
03/15/2023,2.37,2.39,2.155,2.25,-0.17,-7.02%,9700
03/14/2023,2.19,2.47,2.16,2.42,0.135,+5.91%,18200
03/13/2023,2.59,2.62,2.1494,2.285,-0.375,-14.10%,9100
03/10/2023,2.58,2.75,2.4,2.66,-0.04,-1.48%,4300
03/09/2023,2.56,2.72,2.41,2.7,0.06,+2.27%,4500
03/08/2023,2.4087,2.64,2.4087,2.64,0.02,+0.76%,5700
03/07/2023,2.72,2.72,2.41,2.62,-0.035,-1.32%,3900
03/06/2023,2.41,2.73,2.41,2.655,0.095,+3.71%,4600
03/03/2023,2.6868,2.6868,2.4001,2.56,0.04,+1.59%,3400
03/02/2023,2.54,2.55,2.26,2.52,-0.02,-0.79%,12700
03/01/2023,2.82,3.18,2.38,2.54,-0.19,-6.96%,81900
02/28/2023,2.6,2.73,2.6,2.73,0.05,+1.87%,9700
02/27/2023,2.71,2.71,2.6016,2.68,-0.11,-3.94%,2200
02/24/2023,2.708,2.87,2.7001,2.79,-0.1,-3.46%,6000
02/23/2023,2.76,2.95,2.76,2.89,-0.01,-0.34%,4700
02/22/2023,2.87,2.9251,2.7505,2.9,0.03,+1.05%,10900
02/21/2023,2.8,2.97,2.75,2.87,0.02,+0.70%,10400
02/17/2023,2.73,2.95,2.73,2.85,0.01,+0.35%,5900
02/16/2023,2.7,2.87,2.6508,2.84,0.11,+4.03%,8800
02/15/2023,2.52,2.75,2.52,2.73,0.06,+2.25%,7700
02/14/2023,2.88,2.88,2.51,2.67,-0.32,-10.70%,75000
02/13/2023,3.21,3.21,2.85,2.99,0.04,+1.36%,21700
02/10/2023,2.99,3.0199,2.85,2.95,0.06,+2.08%,17500
02/09/2023,3.09,3.1,2.8,2.89,-0.17,-5.56%,29400
02/08/2023,2.99,3.22,2.91,3.06,-0.01,-0.33%,23300
02/07/2023,3.38,3.39,2.87,3.07,-0.26,-7.81%,57700
02/06/2023,3.18,3.4,3.18,3.33,0.12,+3.74%,58400
02/03/2023,2.96,3.2499,2.85,3.21,0.25,+8.45%,51000
02/02/2023,2.85,3.16,2.7004,2.96,0.15,+5.34%,58000
02/01/2023,2.82,2.85,2.65,2.81,0.0899,+3.31%,41700
01/31/2023,2.51,2.8,2.5,2.7201,0.17,+6.67%,60800
01/30/2023,2.63,2.633,2.5,2.5501,-0.0699,-2.67%,18900
01/27/2023,2.41,2.69,2.4,2.62,0.13,+5.22%,52300
01/26/2023,2.54,2.56,2.36,2.49,-0.01,-0.40%,39400
01/25/2023,2.57,2.57,2.33,2.5,-0.04,-1.57%,12000
01/24/2023,2.35,2.76,2.3,2.54,0.185,+7.86%,91500
01/23/2023,2.28,2.3899,2.1501,2.355,0.165,+7.53%,41900
