Time,Open,High,Low,Last,Change,%Chg,Volume
03/29/2023,10.4,10.4,10.38,10.38,0.005,+0.05%,13000
03/28/2023,10.38,10.4,10.37,10.375,-0.015,-0.14%,39400
03/27/2023,10.4408,10.4408,10.39,10.39,0.01,+0.10%,2100
03/24/2023,10.38,10.395,10.38,10.38,-0.02,-0.19%,60100
03/22/2023,10.4,10.4,10.4,10.4,0,0.00%,1100
03/21/2023,10.85,10.85,10.4,10.4,0.03,+0.29%,400
03/20/2023,10.36,10.42,10.355,10.37,0.01,+0.10%,72400
03/10/2023,10.36,10.36,10.36,10.36,0.005,+0.05%,2800
03/08/2023,10.36,10.36,10.355,10.355,0,0.00%,5200
03/07/2023,10.34,10.355,10.34,10.355,0.02,+0.19%,14800
03/06/2023,10.34,10.8,10.315,10.335,0.005,+0.05%,42600
03/02/2023,10.32,10.33,10.28,10.33,0,0.00%,2900
02/28/2023,10.33,10.33,10.33,10.33,0.045,+0.44%,900
02/27/2023,10.285,10.285,10.285,10.285,-0.02,-0.19%,75000
02/24/2023,10.305,10.305,10.305,10.305,-0.025,-0.24%,100
02/23/2023,10.33,10.33,10.33,10.33,0.06,+0.58%,100
02/16/2023,10.27,10.27,10.27,10.27,0,0.00%,400
02/15/2023,10.27,10.27,10.27,10.27,-0.005,-0.05%,300
02/14/2023,10.27,10.275,10.27,10.275,0.005,+0.05%,5200
02/13/2023,10.27,10.27,10.235,10.27,0,0.00%,33900
02/10/2023,10.27,10.275,10.27,10.27,0,0.00%,5300
02/09/2023,10.27,10.275,10.27,10.27,0,0.00%,10200
02/08/2023,10.27,10.27,10.27,10.27,0,0.00%,16500
02/07/2023,10.27,10.27,10.27,10.27,0,0.00%,106700
02/06/2023,10.27,10.28,10.27,10.27,0,0.00%,11900
02/03/2023,10.26,10.275,10.26,10.27,0.01,+0.10%,30300
02/02/2023,10.26,10.29,10.26,10.26,0,0.00%,71400
02/01/2023,10.255,10.26,10.255,10.26,0.0101,+0.10%,10900
01/31/2023,10.24,10.25,10.24,10.2499,0.0199,+0.19%,20700
01/30/2023,10.25,10.25,10.23,10.23,0,0.00%,6700
01/27/2023,10.23,10.23,10.23,10.23,0,0.00%,23700
01/26/2023,10.23,10.24,10.23,10.23,0,0.00%,80100
01/25/2023,10.2,10.23,10.2,10.23,-0.005,-0.05%,52000
01/24/2023,10.235,10.235,10.23,10.235,0.005,+0.05%,25600
01/23/2023,10.5,10.5,10.2,10.23,-0.02,-0.20%,23800
01/20/2023,10.2,10.25,10.2,10.25,0,0.00%,25600
01/19/2023,10.24,10.91,10.2,10.25,0.03,+0.29%,45400
01/18/2023,10.2,11.01,10.2,10.22,0,0.00%,60300
01/17/2023,10.2,10.23,10.2,10.22,0.02,+0.20%,757100
01/13/2023,10.18,10.21,10.18,10.2,-0.01,-0.10%,208000
01/12/2023,10.19,10.21,10.19,10.21,0.03,+0.29%,52900
01/11/2023,10.15,10.18,10.15,10.18,0.04,+0.39%,48800
01/10/2023,10.14,10.14,10.14,10.14,0.01,+0.10%,1700
01/09/2023,10.13,10.13,10.13,10.13,0,0.00%,1800
01/06/2023,10.13,10.13,10.13,10.13,-0.02,-0.20%,2000
01/05/2023,10.13,10.165,10.13,10.15,0.02,+0.20%,69300
01/04/2023,10.06,10.13,10.06,10.13,0.07,+0.70%,8900
01/03/2023,10.06,10.06,10.06,10.06,-0.16,-1.57%,300
12/30/2022,10.11,10.22,10.11,10.22,0.16,+1.59%,200
12/20/2022,10.09,10.09,10.05,10.06,-0.03,-0.30%,1100
12/15/2022,10.02,10.09,10.02,10.09,0.08,+0.80%,1900
12/08/2022,10.01,10.01,10.01,10.01,-0.08,-0.79%,700
12/07/2022,10.01,10.09,10.01,10.09,0,0.00%,3200
12/06/2022,10.09,10.09,10.09,10.09,0,0.00%,100
12/05/2022,10.09,10.09,10.09,10.09,0.08,+0.80%,100
11/25/2022,10.01,10.01,10.01,10.01,-0.08,-0.79%,2500
11/21/2022,10.02,10.09,10.02,10.09,0.08,+0.80%,35100
11/17/2022,10.01,10.01,10.01,10.01,0,0.00%,100
11/09/2022,10.01,10.01,10.01,10.01,-0.08,-0.79%,100
11/01/2022,10.09,10.09,10.09,10.09,0.056,+0.56%,100
10/28/2022,10.01,10.034,10.01,10.034,0.0138,+0.14%,300
10/27/2022,9.98,10.0202,9.98,10.0202,0.0402,+0.40%,1900
10/26/2022,10.03,10.03,9.98,9.98,0.03,+0.30%,300
10/25/2022,9.95,9.95,9.95,9.95,0,0.00%,100
10/17/2022,9.96,9.99,9.95,9.95,-0.01,-0.10%,1400
10/14/2022,9.93,9.99,9.93,9.96,0.02,+0.20%,2700
10/07/2022,9.94,9.94,9.94,9.94,0,0.00%,100
10/06/2022,9.94,9.94,9.94,9.94,0,0.00%,100
09/28/2022,9.9398,9.94,9.9398,9.94,0.01,+0.10%,4100
09/27/2022,9.93,9.93,9.93,9.93,-0.01,-0.10%,200
09/19/2022,9.94,9.94,9.935,9.94,0,0.00%,135200
09/12/2022,9.95,9.95,9.94,9.94,0,0.00%,600
09/08/2022,9.95,9.95,9.94,9.94,0,0.00%,700
09/07/2022,9.95,9.95,9.94,9.94,0,0.00%,400400
08/29/2022,9.94,9.94,9.93,9.94,0,0.00%,300
08/23/2022,9.94,9.94,9.94,9.94,0.01,+0.10%,100
08/12/2022,9.93,9.93,9.93,9.93,0,0.00%,1800
08/09/2022,9.93,9.93,9.93,9.93,0,0.00%,100
