Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/11/2023,10.28,10.28,10.26,10.26,0.02,+0.20%,1500,0
04/10/2023,10.24,10.24,10.24,10.24,0,0.00%,2700,0
04/06/2023,10.24,10.265,10.24,10.24,0,0.00%,113800,0
04/05/2023,10.24,10.24,10.24,10.24,-0.03,-0.29%,400,0
04/04/2023,10.45,10.45,10.27,10.27,0.02,+0.20%,2000,0
04/03/2023,10.45,10.485,10.24,10.25,0,0.00%,31100,0
03/30/2023,10.2599,10.2599,10.25,10.25,-0.0099,-0.10%,600,0
03/29/2023,10.26,10.26,10.255,10.2599,-0.0001,0.00%,3700,0
03/28/2023,10.26,10.26,10.25,10.26,0.01,+0.10%,1500,0
03/27/2023,10.26,10.26,10.24,10.25,0.01,+0.10%,500,0
03/23/2023,10.26,10.265,10.24,10.24,0,0.00%,10800,0
03/22/2023,10.24,10.24,10.24,10.24,0,0.00%,875100,0
03/21/2023,10.45,10.58,10.22,10.24,0.02,+0.20%,48500,0
03/20/2023,10.5,10.5,10.2,10.22,0.01,+0.10%,13600,0
03/17/2023,10.2,10.21,10.17,10.21,-0.01,-0.10%,600,0
03/16/2023,10.555,10.555,10.18,10.22,-0.01,-0.10%,10400,0
03/15/2023,10.22,10.35,10.2099,10.23,0,0.00%,33200,0
03/14/2023,10.23,10.24,10.22,10.23,0,0.00%,155000,0
03/13/2023,10.22,10.23,10.215,10.23,0.005,+0.05%,501000,0
03/10/2023,10.22,10.23,10.22,10.225,0.005,+0.05%,1109200,0
03/09/2023,10.2108,10.23,10.2108,10.22,0,0.00%,9100,0
03/08/2023,10.21,10.22,10.21,10.22,0,0.00%,41300,0
03/07/2023,10.2,10.22,10.2,10.22,0.015,+0.15%,279800,0
03/06/2023,10.2099,10.2099,10.2,10.205,-0.0034,-0.03%,2700,0
03/03/2023,10.2001,10.2099,10.2,10.2084,0.0074,+0.07%,2400,0
03/02/2023,10.201,10.201,10.201,10.201,0.001,+0.01%,3400,0
03/01/2023,10.2,10.2,10.19,10.2,0,0.00%,55600,0
02/28/2023,10.18,10.2,10.18,10.2,0.005,+0.05%,20700,0
02/27/2023,10.19,10.195,10.19,10.195,0.01,+0.10%,173800,0
