Time,Open,High,Low,Last,Change,%Chg,Volume
04/13/2023,10.54,10.54,10.535,10.54,0.01,+0.09%,108600
04/12/2023,10.54,10.585,10.53,10.53,-0.01,-0.09%,17200
04/11/2023,10.54,10.54,10.54,10.54,0.01,+0.09%,200
04/10/2023,10.53,10.54,10.53,10.53,0,0.00%,29400
04/06/2023,10.52,10.54,10.52,10.53,0.01,+0.10%,17900
04/05/2023,10.52,10.52,10.52,10.52,0,0.00%,50300
04/04/2023,10.52,10.52,10.52,10.52,-0.01,-0.09%,3400
03/31/2023,10.53,10.53,10.53,10.53,0,0.00%,300
03/28/2023,10.53,10.53,10.53,10.53,0.01,+0.10%,100
03/27/2023,10.53,10.53,10.52,10.52,0,0.00%,107500
03/24/2023,10.52,10.52,10.52,10.52,0,0.00%,100200
03/23/2023,10.52,10.52,10.52,10.52,0,0.00%,100
03/21/2023,10.52,10.52,10.52,10.52,0,0.00%,450100
03/20/2023,10.52,10.52,10.52,10.52,0,0.00%,2100
03/16/2023,10.53,10.53,10.52,10.52,0.01,+0.10%,575300
03/15/2023,10.53,10.53,10.51,10.51,0,0.00%,500
03/14/2023,10.52,10.52,10.5,10.51,0.01,+0.10%,4400
03/13/2023,10.53,10.53,10.5,10.5,-0.01,-0.10%,8300
03/10/2023,10.51,10.52,10.51,10.51,0,0.00%,17400
03/09/2023,10.48,10.5182,10.48,10.51,0.03,+0.29%,1554000
03/08/2023,10.48,10.49,10.48,10.48,0,0.00%,105000
03/07/2023,10.48,10.49,10.48,10.48,0,0.00%,203200
03/06/2023,10.48,10.48,10.48,10.48,0.0095,+0.09%,200000
03/03/2023,10.47,10.5,10.47,10.4705,0.0005,0.00%,25300
03/02/2023,10.47,10.48,10.465,10.47,0.02,+0.19%,225200
03/01/2023,10.45,10.45,10.45,10.45,0,0.00%,1800
02/28/2023,10.45,10.45,10.45,10.45,-0.02,-0.19%,53200
02/27/2023,10.44,10.47,10.44,10.47,0.03,+0.29%,353400
02/24/2023,10.44,10.52,10.44,10.44,0,0.00%,9600
02/23/2023,10.44,10.44,10.44,10.44,0,0.00%,477300
02/22/2023,10.43,10.44,10.42,10.44,0.02,+0.19%,62700
02/21/2023,10.43,10.44,10.41,10.42,0.01,+0.10%,713800
02/17/2023,10.41,10.431,10.41,10.41,0,0.00%,269500
02/16/2023,10.42,10.42,10.41,10.41,0,0.00%,2600
02/15/2023,10.41,10.41,10.41,10.41,-0.02,-0.19%,87500
02/14/2023,10.43,10.43,10.43,10.43,0.02,+0.19%,100
02/13/2023,10.45,10.45,10.4,10.41,0.0001,0.00%,38800
02/09/2023,10.41,10.41,10.4,10.4099,0.0099,+0.10%,2100
02/07/2023,10.39,10.4,10.39,10.4,0.005,+0.05%,120700
02/06/2023,10.395,10.395,10.395,10.395,0.015,+0.14%,100
01/31/2023,10.38,10.38,10.38,10.38,0.0099,+0.10%,14400
01/30/2023,10.37,10.38,10.37,10.3701,-0.0099,-0.10%,4200
01/27/2023,10.38,10.3823,10.3717,10.38,-0.01,-0.10%,5400
01/24/2023,10.39,10.39,10.378,10.39,0.01,+0.10%,95600
01/23/2023,10.38,10.38,10.38,10.38,0,0.00%,3800
01/20/2023,10.39,10.41,10.38,10.38,-0.01,-0.10%,700
01/19/2023,10.36,10.39,10.36,10.39,0.03,+0.29%,14400
01/17/2023,10.355,10.36,10.355,10.36,0.01,+0.10%,463000
