Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/01/2023,1.98,2.09,1.97,2.07,0.09,+4.55%,78600,0
01/31/2023,1.99,2,1.96,1.98,0.02,+1.02%,59400,0
01/30/2023,1.95,2,1.94,1.96,0.02,+1.03%,37200,0
01/27/2023,1.88,2,1.855,1.94,0.04,+2.11%,31700,0
01/26/2023,1.89,1.92,1.8001,1.9,0.05,+2.70%,28600,0
01/25/2023,1.82,1.93,1.7927,1.85,0.01,+0.54%,146200,0
01/24/2023,1.86,1.93,1.82,1.84,0.0032,+0.17%,180100,0
01/23/2023,1.83,1.9301,1.77,1.8368,0.0568,+3.19%,202600,0
01/20/2023,1.89,1.9099,1.76,1.78,-0.02,-1.11%,249900,0
01/19/2023,1.95,1.95,1.8,1.8,-0.16,-8.16%,125900,0
01/18/2023,2.01,2.01,1.87,1.96,-0.05,-2.49%,83500,0
01/17/2023,2.03,2.04,1.99,2.01,0,0.00%,44700,0
01/13/2023,1.94,2.01,1.88,2.01,0.08,+4.15%,133900,0
01/12/2023,1.95,1.96,1.908,1.93,0.01,+0.52%,37100,0
01/11/2023,1.92,1.98,1.9,1.92,0.02,+1.05%,18700,0
01/10/2023,1.93,2,1.89,1.9,-0.03,-1.55%,71100,0
01/09/2023,1.93,2.05,1.91,1.93,0,0.00%,141400,0
01/06/2023,1.9,2.0074,1.8784,1.93,0.03,+1.58%,199400,0
01/05/2023,1.89,2,1.81,1.9,0,0.00%,132300,0
01/04/2023,1.83,1.9416,1.81,1.9,0.01,+0.53%,76200,0
01/03/2023,1.93,2,1.855,1.89,-0.05,-2.58%,88600,0
12/30/2022,1.88,1.94,1.7715,1.94,0.06,+3.19%,277000,0
12/29/2022,1.82,1.97,1.721,1.88,0.06,+3.30%,203300,0
12/28/2022,1.99,2.01,1.72,1.82,-0.15,-7.61%,363100,0
12/27/2022,1.99,2.0783,1.97,1.97,-0.08,-3.90%,155700,0
12/23/2022,2.01,2.12,1.94,2.05,0.04,+1.99%,265500,0
12/22/2022,2.04,2.13,2,2.01,-0.02,-0.99%,133100,0
12/21/2022,2.18,2.23,1.97,2.03,-0.14,-6.45%,545200,0
12/20/2022,2.14,2.22,1.94,2.17,0.06,+2.84%,304600,0
12/19/2022,2.24,2.3,2.11,2.11,-0.16,-7.05%,65600,0
12/16/2022,2.29,2.35,2.22,2.27,-0.03,-1.30%,161400,0
12/15/2022,2.43,2.435,2.3,2.3,-0.1,-4.17%,48500,0
12/14/2022,2.42,2.49,2.4,2.4,-0.06,-2.44%,26300,0
12/13/2022,2.52,2.52,2.4,2.46,-0.01,-0.40%,46400,0
12/12/2022,2.48,2.51,2.41,2.47,-0.01,-0.40%,56900,0
12/09/2022,2.49,2.51,2.4,2.48,-0.01,-0.40%,56000,0
12/08/2022,2.51,2.52,2.42,2.49,0.01,+0.40%,51300,0
12/07/2022,2.45,2.49,2.41,2.48,0.06,+2.48%,22500,0
12/06/2022,2.64,2.64,2.4,2.42,-0.19,-7.28%,103300,0
12/05/2022,2.59,2.65,2.5307,2.61,0,0.00%,81400,0
12/02/2022,2.49,2.63,2.485,2.61,0.155,+6.31%,73900,0
12/01/2022,2.48,2.52,2.4,2.455,0.025,+1.03%,78800,0
11/30/2022,2.36,2.53,2.34,2.43,0.1,+4.29%,63600,0
11/29/2022,2.35,2.42,2.29,2.33,-0.05,-2.10%,50500,0
11/28/2022,2.62,2.68,2.36,2.38,-0.26,-9.85%,178500,0
11/25/2022,2.5946,2.67,2.5946,2.64,0.04,+1.54%,28800,0
11/23/2022,2.65,2.6896,2.57,2.6,-0.03,-1.14%,35600,0
11/22/2022,2.6,2.6655,2.55,2.63,0.01,+0.38%,65700,0
11/21/2022,2.58,2.67,2.51,2.62,0.11,+4.38%,37400,0
11/18/2022,2.5,2.61,2.47,2.51,0.01,+0.40%,59800,0
11/17/2022,2.39,2.65,2.39,2.5,0.06,+2.46%,105200,0
11/16/2022,2.41,2.49,2.4,2.44,-0.03,-1.21%,29200,0
11/15/2022,2.6,2.699,2.39,2.47,-0.05,-1.98%,66800,0
11/14/2022,2.44,2.6,2.44,2.52,0.04,+1.61%,75000,0
11/11/2022,2.26,2.68,2.25,2.48,0.4,+19.23%,224000,0
11/10/2022,2,2.12,1.995,2.08,0.07,+3.48%,26200,0
11/09/2022,2.07,2.07,1.99,2.01,-0.06,-2.90%,68400,0
11/08/2022,2.06,2.11,2.01,2.07,-0.02,-0.96%,106300,0
11/07/2022,2.16,2.16,2.0401,2.09,-0.02,-0.95%,29300,0
11/04/2022,2.0971,2.1667,2.04,2.11,0.0567,+2.76%,298900,0
11/03/2022,2.03,2.1,2.02,2.0533,-0.0067,-0.33%,60900,0
11/02/2022,2.1,2.12,2.04,2.06,-0.09,-4.19%,40200,0
11/01/2022,2.19,2.21,2.13,2.15,-0.04,-1.83%,63900,0
10/31/2022,2.01,2.2699,2.01,2.19,0.12,+5.80%,54700,0
