Time,Open,High,Low,Last,Change,%Chg,Volume
01/26/2023,0.6879,0.74,0.65,0.73,0.0099,+1.37%,25600
01/25/2023,0.7448,0.7448,0.72,0.7201,-0.0499,-6.48%,5300
01/24/2023,0.75,0.77,0.7001,0.77,0.0401,+5.49%,25600
01/23/2023,0.71,0.755,0.65,0.7299,0.0398,+5.77%,40000
01/20/2023,0.7693,0.7693,0.6817,0.6901,-0.0489,-6.62%,16800
01/19/2023,0.7599,0.76,0.7001,0.739,0.019,+2.64%,25600
01/18/2023,0.72,0.78,0.6996,0.72,0,0.00%,30400
01/17/2023,0.65,0.7202,0.65,0.72,0.0403,+5.93%,29400
01/13/2023,0.6702,0.6959,0.6057,0.6797,-0.0037,-0.54%,44100
01/12/2023,0.7,0.7,0.6255,0.6834,-0.0376,-5.21%,27300
01/11/2023,0.62,0.75,0.572,0.721,0.1208,+20.13%,66500
01/10/2023,0.555,0.6263,0.5384,0.6002,0.0476,+8.61%,44300
01/09/2023,0.525,0.5598,0.525,0.5526,-0.0069,-1.23%,26100
01/06/2023,0.52,0.56,0.51,0.5595,0.0218,+4.05%,64500
01/05/2023,0.5066,0.54,0.5066,0.5377,0.0034,+0.64%,33600
01/04/2023,0.5151,0.549,0.5151,0.5343,0.0043,+0.81%,35300
01/03/2023,0.5501,0.5599,0.5024,0.53,-0.006,-1.12%,23100
12/30/2022,0.55,0.57,0.5,0.536,-0.0375,-6.54%,212800
12/29/2022,0.5869,0.5979,0.5337,0.5735,0.0038,+0.67%,65200
12/28/2022,0.5241,0.57,0.5241,0.5697,0.0294,+5.44%,91400
12/27/2022,0.64,0.65,0.52,0.5403,-0.1,-15.62%,184800
12/23/2022,0.62,0.6899,0.61,0.6403,0.0303,+4.97%,77000
12/22/2022,0.5938,0.6199,0.5502,0.61,0.0444,+7.85%,56600
12/21/2022,0.59,0.6,0.54,0.5656,-0.0122,-2.11%,63900
12/20/2022,0.5935,0.6196,0.5301,0.5778,0.0125,+2.21%,60700
12/19/2022,0.6139,0.6998,0.5384,0.5653,-0.0252,-4.27%,150000
12/16/2022,0.7499,0.7499,0.5905,0.5905,-0.0834,-12.38%,81900
12/15/2022,0.68,0.75,0.6224,0.6739,-0.0161,-2.33%,70800
12/14/2022,0.6919,0.7599,0.6,0.69,0.0399,+6.14%,130200
12/13/2022,0.56,0.7489,0.56,0.6501,0.07,+12.07%,213900
12/12/2022,0.54,0.5801,0.54,0.5801,-0.0018,-0.31%,27600
12/09/2022,0.5455,0.5999,0.53,0.5819,0.0195,+3.47%,33700
12/08/2022,0.56,0.5784,0.51,0.5624,-0.0285,-4.82%,90300
12/07/2022,0.5801,0.6172,0.5351,0.5909,0.0007,+0.12%,113900
12/06/2022,0.6705,0.6899,0.55,0.5902,-0.0598,-9.20%,137700
12/05/2022,0.7,0.7463,0.65,0.65,-0.05,-7.14%,41500
12/02/2022,0.75,0.8,0.65,0.7,-0.13,-15.66%,192600
12/01/2022,0.664,0.895,0.664,0.83,0.1437,+20.94%,63900
11/30/2022,0.69,0.75,0.63,0.6863,-0.0037,-0.54%,127200
11/29/2022,0.6575,0.69,0.6575,0.69,0.0001,+0.01%,2300
11/28/2022,0.6515,0.6899,0.6301,0.6899,0.0249,+3.74%,28900
11/25/2022,0.66,0.687,0.64,0.665,0.0198,+3.07%,2000
11/23/2022,0.67,0.7351,0.61,0.6452,-0.0837,-11.48%,18400
11/22/2022,0.6499,0.7424,0.6499,0.7289,0.0682,+10.32%,31600
11/21/2022,0.62,0.6998,0.62,0.6607,-0.0121,-1.80%,39600
11/18/2022,0.7499,0.7499,0.6728,0.6728,0.0128,+1.94%,91400
11/17/2022,0.645,0.665,0.6,0.66,0.0177,+2.76%,49200
11/16/2022,0.7,0.7,0.6017,0.6423,-0.0402,-5.89%,19700
11/15/2022,0.6999,0.7,0.65,0.6825,0.0025,+0.37%,23300
11/14/2022,0.68,0.7,0.65,0.68,0.0266,+4.07%,30700
11/11/2022,0.66,0.718,0.6041,0.6534,-0.0267,-3.93%,45500
11/10/2022,0.7,0.71,0.6685,0.6801,0.041,+6.42%,34400
11/09/2022,0.7,0.7,0.56,0.6391,-0.0609,-8.70%,47300
11/08/2022,0.68,0.74,0.6112,0.7,0.022,+3.24%,67900
11/07/2022,0.74,0.74,0.5963,0.678,-0.022,-3.14%,36800
11/04/2022,0.77,0.78,0.6967,0.7,-0.06,-7.89%,73000
11/03/2022,0.8178,0.8178,0.7541,0.76,-0.02,-2.56%,7700
11/02/2022,0.81,0.81,0.7761,0.78,0.002,+0.26%,13100
11/01/2022,0.8,0.8039,0.7701,0.778,-0.0508,-6.13%,9500
10/31/2022,0.7876,0.87,0.7571,0.8288,0.0412,+5.23%,119100
10/28/2022,0.73,0.81,0.72,0.7876,0.0008,+0.10%,34600
10/27/2022,0.71,0.81,0.703,0.7868,0.0645,+8.93%,22900
10/26/2022,0.71,0.77,0.71,0.7223,0.0222,+3.17%,30800
10/25/2022,0.7455,0.7455,0.7,0.7001,-0.0217,-3.01%,30500
10/24/2022,0.73,0.7699,0.701,0.7218,0.0015,+0.21%,64900
10/21/2022,0.7301,0.7435,0.72,0.7203,-0.0397,-5.22%,35700
10/20/2022,0.775,0.775,0.7216,0.76,0.0022,+0.29%,29500
10/19/2022,0.7876,0.8,0.7221,0.7578,-0.0069,-0.90%,20000
10/18/2022,0.7739,0.7831,0.75,0.7647,0.0147,+1.96%,11500
10/17/2022,0.75,0.805,0.7,0.75,-0.0363,-4.62%,101000
10/14/2022,0.7898,0.81,0.7547,0.7863,0.0061,+0.78%,23600
10/13/2022,0.8,0.81,0.7489,0.7802,0.0076,+0.98%,29800
10/12/2022,0.75,0.81,0.75,0.7726,-0.0075,-0.96%,35400
10/11/2022,0.84,0.84,0.76,0.7801,-0.02,-2.50%,21800
10/10/2022,0.8,0.8574,0.78,0.8001,-0.0099,-1.22%,15900
10/07/2022,0.83,0.8321,0.79,0.81,0.015,+1.89%,39800
10/06/2022,0.82,0.8578,0.79,0.795,-0.0463,-5.50%,92100
10/05/2022,0.94,0.975,0.7678,0.8413,-0.0977,-10.40%,116500
10/04/2022,0.98,0.98,0.9001,0.939,-0.0158,-1.65%,49600
10/03/2022,0.96,0.98,0.86,0.9548,0.0368,+4.01%,53000
09/30/2022,0.89,0.96,0.89,0.918,0.0476,+5.47%,47700
09/29/2022,0.94,0.9512,0.85,0.8704,-0.0598,-6.43%,51900
09/28/2022,0.99,0.99,0.9302,0.9302,-0.0198,-2.08%,18700
09/27/2022,0.99,0.99,0.9,0.95,0.06,+6.74%,23000
09/26/2022,0.9,0.948,0.8622,0.89,-0.044,-4.71%,16300
09/23/2022,0.95,0.95,0.9,0.934,0.024,+2.64%,50300
09/22/2022,0.91,1.11,0.91,0.91,-0.0623,-6.41%,41200
09/21/2022,1,1.04,0.972,0.9723,0.0123,+1.28%,13400
09/20/2022,0.99,1.05,0.92,0.96,-0.06,-5.88%,77600
09/19/2022,1.02,1.07,1,1.02,0.07,+7.37%,81000
09/16/2022,1.27,1.27,0.95,0.95,-0.3,-24.00%,118700
09/15/2022,1.2,1.3,1.2,1.25,0.02,+1.63%,40800
09/14/2022,1.19,1.25,1.18,1.23,0.03,+2.50%,31400
09/13/2022,1.18,1.24,1.17,1.2,0.02,+1.69%,31800
09/12/2022,1.25,1.25,1.16,1.18,-0.05,-4.07%,35000
09/09/2022,1.14,1.25,1.14,1.23,0.05,+4.24%,38500
09/08/2022,1.14,1.2,1.03,1.18,0.04,+3.51%,66600
09/07/2022,1.14,1.14,1.08,1.14,0.08,+7.55%,31400
