Time,Open,High,Low,Last,Change,%Chg,Volume
03/24/2023,10.23,10.24,10.22,10.225,-0.003,-0.03%,2200
03/23/2023,10.23,10.23,10.228,10.228,0.018,+0.18%,600
03/16/2023,10.22,10.22,10.21,10.21,-0.01,-0.10%,800
03/14/2023,10.22,10.22,10.22,10.22,-0.0099,-0.10%,286600
03/09/2023,10.2101,10.2299,10.21,10.2299,0.01,+0.10%,3100
03/07/2023,10.22,10.22,10.2,10.2199,0.0199,+0.20%,12600
03/02/2023,10.19,10.21,10.19,10.2,0,0.00%,88900
03/01/2023,10.19,10.2,10.19,10.2,0,0.00%,34800
02/24/2023,10.2,10.2,10.2,10.2,0,0.00%,233400
02/23/2023,10.2,10.2,10.2,10.2,0.02,+0.20%,33900
02/17/2023,10.18,10.18,10.18,10.18,0,0.00%,1000
02/16/2023,10.18,10.18,10.18,10.18,0.005,+0.05%,100
02/13/2023,10.175,10.175,10.175,10.175,0.005,+0.05%,100
02/10/2023,10.17,10.17,10.17,10.17,0,0.00%,44000
02/09/2023,10.17,10.17,10.17,10.17,0,0.00%,5000
02/08/2023,10.18,10.18,10.17,10.17,-0.01,-0.10%,5900
02/07/2023,10.16,10.18,10.16,10.18,0.01,+0.10%,244600
02/06/2023,10.17,10.17,10.17,10.17,0.004,+0.04%,28000
02/03/2023,10.16,10.19,10.16,10.166,0.006,+0.06%,122700
02/02/2023,10.15,10.16,10.15,10.16,0.01,+0.10%,682400
02/01/2023,10.16,10.16,10.15,10.15,0,0.00%,125300
01/31/2023,10.15,10.15,10.15,10.15,0,0.00%,425000
01/27/2023,10.15,10.15,10.15,10.15,0,0.00%,300
01/25/2023,10.16,10.16,10.15,10.15,-0.01,-0.10%,20400
01/24/2023,10.15,10.16,10.14,10.16,0.02,+0.20%,855200
01/23/2023,10.13,10.14,10.13,10.14,0,0.00%,900
01/20/2023,10.1307,10.14,10.1307,10.14,0,0.00%,1100
01/18/2023,10.135,10.15,10.135,10.14,0.01,+0.10%,22000
01/17/2023,10.12,10.13,10.12,10.13,0.01,+0.10%,6700
01/11/2023,10.11,10.13,10.11,10.12,0.01,+0.10%,524800
01/10/2023,10.1,10.11,10.1,10.11,0.01,+0.10%,3600
01/09/2023,10.1,10.1,10.1,10.1,0.01,+0.10%,5400
01/06/2023,10.09,10.09,10.09,10.09,0.01,+0.10%,300
01/03/2023,10.08,10.08,10.08,10.08,0,0.00%,3900
12/28/2022,10.08,10.085,10.07,10.08,0.01,+0.10%,21400
12/22/2022,10.1,10.1,10.07,10.07,0.01,+0.10%,15100
12/21/2022,10.09,10.09,10.06,10.06,-0.01,-0.10%,900
12/20/2022,10.08,10.08,10.07,10.07,0.015,+0.15%,800
12/13/2022,10.05,10.055,10.05,10.055,-0.005,-0.05%,14800
12/12/2022,10.05,10.06,10.05,10.06,0.02,+0.20%,24500
12/08/2022,10.04,10.04,10.04,10.04,0.02,+0.20%,1400
12/01/2022,10.02,10.02,10.02,10.02,-0.01,-0.10%,2300
11/29/2022,10.03,10.03,10.025,10.03,0.015,+0.15%,72500
11/22/2022,10.01,10.015,10.01,10.015,0.015,+0.15%,300
11/15/2022,10,10,10,10,0.01,+0.10%,200
11/10/2022,9.98,9.99,9.98,9.99,0.015,+0.15%,1130400
11/01/2022,9.975,9.975,9.975,9.975,0.015,+0.15%,172500
10/27/2022,9.96,9.96,9.96,9.96,0,0.00%,2500
10/26/2022,9.96,9.96,9.96,9.96,0.01,+0.10%,11200
10/25/2022,9.95,9.95,9.95,9.95,-0.01,-0.10%,128100
10/21/2022,9.95,9.96,9.95,9.96,0.02,+0.20%,5700
