Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,1.1,1.11,1.085,1.105,-0.025,-2.21%,681045
01/12/2023,1.08,1.14,1.04,1.13,0.06,+5.61%,2189900
01/11/2023,1.08,1.0888,1.05,1.07,0.015,+1.42%,1453500
01/10/2023,1.1,1.125,1.05,1.055,-0.02,-1.86%,1822800
01/09/2023,1.15,1.1701,1.05,1.075,-0.125,-10.42%,4580000
01/06/2023,1.25,1.26,1.155,1.2,-0.05,-4.00%,2809500
01/05/2023,1.25,1.29,1.23,1.25,-0.04,-3.10%,755300
01/04/2023,1.25,1.3,1.205,1.29,0.08,+6.61%,704900
01/03/2023,1.32,1.34,1.2,1.21,-0.03,-2.42%,984900
12/30/2022,1.21,1.24,1.19,1.24,0.01,+0.81%,560900
12/29/2022,1.14,1.23,1.14,1.23,0.09,+7.89%,1362500
12/28/2022,1.14,1.18,1.11,1.14,0.02,+1.79%,747700
12/27/2022,1.17,1.2,1.12,1.12,-0.04,-3.45%,1072300
12/23/2022,1.17,1.1905,1.14,1.16,-0.01,-0.85%,668100
12/22/2022,1.19,1.21,1.14,1.17,-0.02,-1.68%,924000
12/21/2022,1.15,1.24,1.135,1.19,0.04,+3.48%,1546800
12/20/2022,1.14,1.19,1.1113,1.15,0.05,+4.55%,1766800
12/19/2022,1.14,1.19,1.09,1.1,-0.02,-1.79%,2230700
12/16/2022,1.12,1.14,1.05,1.12,0.01,+0.90%,3606200
12/15/2022,1.15,1.2,1.1,1.11,-0.07,-5.93%,1871600
12/14/2022,1.21,1.25,1.16,1.18,-0.02,-1.67%,3276500
12/13/2022,1.39,1.405,1.18,1.2,-0.16,-11.76%,4329600
12/12/2022,1.51,1.52,1.03,1.36,-0.68,-33.33%,14753500
12/09/2022,2.03,2.08,2.03,2.04,-0.01,-0.49%,907800
12/08/2022,1.91,2.07,1.905,2.05,0.14,+7.33%,1088500
12/07/2022,1.99,2,1.84,1.91,-0.08,-4.02%,3073500
12/06/2022,2.1,2.13,1.97,1.99,-0.13,-6.13%,2073700
12/05/2022,2.08,2.15,2.0529,2.12,0.03,+1.44%,2077400
12/02/2022,2.04,2.095,1.98,2.09,0.05,+2.45%,2196800
12/01/2022,2.13,2.185,2.03,2.04,-0.1,-4.67%,725300
11/30/2022,2.01,2.15,1.99,2.14,0.15,+7.54%,2402700
11/29/2022,2.01,2.07,1.95,1.99,-0.05,-2.45%,1069100
11/28/2022,2.11,2.15,2.012,2.04,-0.05,-2.39%,1894500
11/25/2022,2.09,2.15,2.08,2.09,-0.02,-0.95%,531100
11/23/2022,2.12,2.2311,2.1,2.11,-0.03,-1.40%,1298000
11/22/2022,2.16,2.19,2.06,2.14,-0.02,-0.93%,1160900
11/21/2022,2.01,2.16,2,2.16,0.13,+6.40%,1718900
11/18/2022,2.14,2.15,2.0125,2.03,-0.07,-3.33%,1588600
11/17/2022,2.37,2.375,2.0801,2.1,-0.35,-14.29%,2398300
11/16/2022,2.29,2.51,2.245,2.45,0.18,+7.93%,3967900
11/15/2022,2.3,2.335,2.1,2.27,0.23,+11.27%,2707100
11/14/2022,2.18,2.22,2.01,2.04,-0.13,-5.99%,1827700
11/11/2022,2.26,2.32,2.15,2.17,-0.11,-4.82%,1846900
11/10/2022,2.27,2.29,2.065,2.28,0.17,+8.06%,3003800
11/09/2022,2.3,2.35,2.1,2.11,-0.23,-9.83%,1773800
11/08/2022,2.39,2.55,2.29,2.34,-0.05,-2.09%,3913500
